trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,852311.SI,综合Ⅲ,L3,3007.95,2939.22,3070.32,3020.66,11.4,0.38,33886.0,220875.0,47.54,1.96,8505160.0,14806600.0
2023-01-04,852311.SI,综合Ⅲ,L3,3012.2,2983.7,3078.05,3029.01,8.35,0.28,30615.0,210092.0,47.68,1.96,8528670.0,14841600.0
2023-01-05,852311.SI,综合Ⅲ,L3,3033.81,2997.29,3091.5,3055.86,26.85,0.89,31179.0,224802.0,48.1,1.98,8604280.0,14980100.0
2023-01-06,852311.SI,综合Ⅲ,L3,3048.5,2989.37,3075.27,3011.3,-44.56,-1.46,30356.0,204004.0,47.4,1.95,8478800.0,14761200.0
2023-01-09,852311.SI,综合Ⅲ,L3,3009.04,2997.03,3057.84,3030.06,18.76,0.62,22639.0,161096.0,47.69,1.96,8531630.0,14847100.0
2023-01-10,852311.SI,综合Ⅲ,L3,3033.79,2972.73,3053.36,3003.81,-26.25,-0.87,23035.0,155934.0,47.28,1.94,8457720.0,14706500.0
2023-01-11,852311.SI,综合Ⅲ,L3,3014.51,2946.63,3045.35,2970.0,-33.81,-1.13,29076.0,200848.0,46.75,1.92,8362520.0,14522900.0
2023-01-12,852311.SI,综合Ⅲ,L3,2970.99,2928.04,3005.9,2955.71,-14.29,-0.48,21969.0,155248.0,46.52,1.91,8322300.0,14450200.0
2023-01-13,852311.SI,综合Ⅲ,L3,2966.87,2937.11,3019.52,2979.41,23.7,0.8,24383.0,150316.0,46.9,1.93,8389020.0,14574200.0
2023-01-16,852311.SI,综合Ⅲ,L3,2988.72,2962.58,3049.13,3006.52,27.11,0.91,27479.0,165508.0,47.32,1.95,8465340.0,14722500.0
2023-01-17,852311.SI,综合Ⅲ,L3,3001.68,2939.88,3022.8,2970.66,-35.86,-1.19,21128.0,140737.0,46.76,1.92,8364380.0,14553100.0
2023-01-18,852311.SI,综合Ⅲ,L3,2973.06,2947.13,3019.55,2986.99,16.33,0.55,20990.0,139149.0,47.01,1.93,8410360.0,14609500.0
2023-01-19,852311.SI,综合Ⅲ,L3,2993.24,2948.17,3023.96,2989.35,2.36,0.08,25042.0,149457.0,47.05,1.94,8417020.0,14637500.0
2023-01-20,852311.SI,综合Ⅲ,L3,2997.87,2976.98,3050.51,3033.78,44.43,1.49,25919.0,157692.0,47.75,1.96,8542110.0,14851100.0
2023-01-30,852311.SI,综合Ⅲ,L3,3070.2,3001.97,3106.44,3029.06,-4.72,-0.16,33387.0,202755.0,47.68,1.96,8528830.0,14829900.0
2023-01-31,852311.SI,综合Ⅲ,L3,3018.46,2970.91,3042.71,3011.86,-17.21,-0.57,27149.0,165448.0,47.41,1.95,8480380.0,14742100.0
2023-02-01,852311.SI,综合Ⅲ,L3,3018.05,2963.07,3054.46,3042.49,30.64,1.02,30706.0,192135.0,47.89,1.97,8566640.0,14893800.0
2023-02-02,852311.SI,综合Ⅲ,L3,3038.56,3005.16,3082.17,3048.59,6.09,0.2,30212.0,206307.0,47.98,1.97,8583800.0,14906500.0
2023-02-03,852311.SI,综合Ⅲ,L3,3042.05,2977.75,3060.3,3014.13,-34.46,-1.13,27535.0,176184.0,47.44,1.95,8486780.0,14731800.0
2023-02-06,852311.SI,综合Ⅲ,L3,3028.49,2983.54,3049.85,3009.93,-4.19,-0.14,26133.0,186102.0,47.38,1.95,8474960.0,14702200.0
2023-02-07,852311.SI,综合Ⅲ,L3,3010.33,2974.94,3039.93,3015.66,5.73,0.19,26434.0,169433.0,47.47,1.95,8491100.0,14722500.0
2023-02-08,852311.SI,综合Ⅲ,L3,3010.66,2985.36,3062.52,3020.13,4.47,0.15,33021.0,210021.0,47.54,1.96,8503680.0,14757100.0
2023-02-09,852311.SI,综合Ⅲ,L3,3016.52,2988.14,3054.76,3031.0,10.87,0.36,29648.0,186931.0,47.71,1.96,8534280.0,14816400.0
2023-02-10,852311.SI,综合Ⅲ,L3,3038.97,3009.57,3085.1,3057.13,26.13,0.86,27548.0,171406.0,48.12,1.98,8607850.0,14953900.0
2023-02-13,852311.SI,综合Ⅲ,L3,3057.9,3038.89,3110.54,3089.11,31.98,1.05,27056.0,183925.0,48.62,2.0,8697900.0,15108500.0
2023-02-14,852311.SI,综合Ⅲ,L3,3087.96,3048.86,3112.32,3069.9,-19.21,-0.62,23148.0,157426.0,48.32,1.99,8643800.0,15003400.0
2023-02-15,852311.SI,综合Ⅲ,L3,3075.57,3021.21,3103.99,3049.87,-20.03,-0.65,28804.0,202068.0,48.0,1.97,8587400.0,14893500.0
2023-02-16,852311.SI,综合Ⅲ,L3,3044.61,2956.49,3079.88,2987.72,-62.14,-2.04,35275.0,231809.0,47.03,1.93,8412430.0,14601200.0
2023-02-17,852311.SI,综合Ⅲ,L3,2986.06,2947.94,3026.12,2968.48,-19.24,-0.64,24834.0,158632.0,46.72,1.92,8358260.0,14514500.0
2023-02-20,852311.SI,综合Ⅲ,L3,2962.48,2939.43,3018.26,2998.99,30.5,1.03,24810.0,148072.0,47.33,1.94,8444140.0,14647000.0
2023-02-21,852311.SI,综合Ⅲ,L3,3000.41,2983.25,3059.63,3034.89,35.9,1.2,31477.0,177947.0,47.9,1.97,8545240.0,14813900.0
2023-02-22,852311.SI,综合Ⅲ,L3,3025.34,2997.92,3055.11,3029.22,-5.67,-0.19,21773.0,136460.0,47.81,1.96,8529280.0,14768300.0
2023-02-23,852311.SI,综合Ⅲ,L3,3036.59,3000.59,3059.3,3026.24,-2.99,-0.1,22230.0,139668.0,47.76,1.96,8520860.0,14753400.0
2023-02-24,852311.SI,综合Ⅲ,L3,3027.3,2982.97,3059.53,3024.44,-1.8,-0.06,23162.0,164030.0,47.4,1.94,8455530.0,14726700.0
2023-02-27,852311.SI,综合Ⅲ,L3,3013.86,2957.14,3046.88,2990.04,-34.4,-1.14,22462.0,154554.0,46.86,1.92,8359360.0,14581600.0
2023-02-28,852311.SI,综合Ⅲ,L3,2989.99,2957.5,3030.8,3013.03,22.99,0.77,23338.0,147990.0,47.22,1.94,8423630.0,14668400.0
2023-03-01,852311.SI,综合Ⅲ,L3,3013.7,2981.65,3041.83,3019.71,6.69,0.22,19573.0,127736.0,47.32,1.94,8442320.0,14716900.0
2023-03-02,852311.SI,综合Ⅲ,L3,3024.48,2988.05,3044.98,3007.23,-12.48,-0.41,23198.0,142582.0,47.13,1.93,8407420.0,14655000.0
2023-03-03,852311.SI,综合Ⅲ,L3,3013.15,2988.31,3063.13,3033.05,25.82,0.86,25165.0,150578.0,47.53,1.95,8479600.0,14780000.0
2023-03-06,852311.SI,综合Ⅲ,L3,3036.66,2994.92,3057.74,3020.71,-12.34,-0.41,22194.0,142426.0,47.34,1.94,8445090.0,14733000.0
2023-03-07,852311.SI,综合Ⅲ,L3,3022.38,2941.64,3040.13,2954.88,-65.83,-2.18,26062.0,165687.0,46.31,1.9,8261050.0,14418000.0
2023-03-08,852311.SI,综合Ⅲ,L3,2952.69,2936.72,2999.46,2978.15,23.27,0.79,17743.0,125185.0,46.64,1.92,8321220.0,14540300.0
2023-03-09,852311.SI,综合Ⅲ,L3,2975.12,2940.11,2997.76,2964.22,-13.92,-0.47,16659.0,114159.0,46.43,1.91,8282310.0,14477400.0
2023-03-10,852311.SI,综合Ⅲ,L3,2957.31,2904.58,2979.02,2918.48,-45.75,-1.54,19813.0,126486.0,45.71,1.88,8154490.0,14269100.0
2023-03-13,852311.SI,综合Ⅲ,L3,2906.52,2880.94,2951.22,2922.09,3.61,0.12,18438.0,117923.0,45.77,1.88,8164590.0,14274300.0
2023-03-14,852311.SI,综合Ⅲ,L3,2919.79,2844.27,2938.08,2878.8,-43.29,-1.48,21104.0,131715.0,45.09,1.85,8043620.0,14073200.0
2023-03-15,852311.SI,综合Ⅲ,L3,2889.3,2872.13,2926.97,2903.34,24.54,0.85,14917.0,92018.0,45.47,1.87,8112200.0,14184500.0
2023-03-16,852311.SI,综合Ⅲ,L3,2891.26,2834.19,2915.09,2853.57,-49.77,-1.71,16911.0,105570.0,44.69,1.84,7973130.0,13935600.0
2023-03-17,852311.SI,综合Ⅲ,L3,2872.19,2844.85,2915.32,2872.17,18.6,0.65,18100.0,106661.0,44.99,1.85,8025110.0,14036200.0
2023-03-20,852311.SI,综合Ⅲ,L3,2881.25,2823.77,2910.56,2854.23,-17.94,-0.62,21089.0,123121.0,44.7,1.84,7974980.0,13932300.0
2023-03-21,852311.SI,综合Ⅲ,L3,2858.36,2836.59,2900.55,2886.6,32.37,1.13,15878.0,97565.0,45.21,1.86,8065430.0,14084200.0
