trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,857244.SI,其他专业工程,L3,1959.28,1943.52,2033.07,2016.65,62.12,3.18,30640.0,295426.0,19.31,1.33,7010080.0,18339500.0
2023-01-04,857244.SI,其他专业工程,L3,2031.43,2006.79,2072.78,2044.57,27.92,1.38,34137.0,333485.0,19.59,1.35,7107140.0,18652600.0
2023-01-05,857244.SI,其他专业工程,L3,2047.0,2014.62,2093.46,2059.2,14.63,0.72,37009.0,448389.0,19.65,1.36,7157990.0,18772600.0
2023-01-06,857244.SI,其他专业工程,L3,2059.91,2036.91,2113.86,2072.34,13.14,0.64,40711.0,452955.0,19.7,1.36,7203670.0,18898800.0
2023-01-09,857244.SI,其他专业工程,L3,2078.27,2057.88,2130.33,2100.84,28.5,1.38,33054.0,356503.0,19.99,1.38,7302730.0,19136100.0
2023-01-10,857244.SI,其他专业工程,L3,2100.43,2058.41,2128.94,2081.84,-19.0,-0.9,32025.0,319470.0,19.8,1.37,7236680.0,18935200.0
2023-01-11,857244.SI,其他专业工程,L3,2082.19,2060.25,2129.31,2083.56,1.73,0.08,26434.0,325638.0,19.84,1.37,7242670.0,18926200.0
2023-01-12,857244.SI,其他专业工程,L3,2086.83,2061.75,2128.62,2083.74,0.17,0.01,28611.0,330128.0,19.86,1.37,7243280.0,18898300.0
2023-01-13,857244.SI,其他专业工程,L3,2089.33,2044.82,2112.24,2071.66,-12.08,-0.58,24063.0,297665.0,19.76,1.36,7201300.0,18778200.0
2023-01-16,857244.SI,其他专业工程,L3,2073.3,2053.67,2113.05,2085.49,13.83,0.67,29320.0,302106.0,19.89,1.37,7249380.0,18960700.0
2023-01-17,857244.SI,其他专业工程,L3,2088.62,2058.56,2110.45,2078.83,-6.66,-0.32,23895.0,244346.0,19.85,1.37,7226220.0,18910400.0
2023-01-18,857244.SI,其他专业工程,L3,2084.08,2062.06,2127.97,2094.53,15.71,0.76,24550.0,277751.0,20.04,1.38,7280810.0,19083300.0
2023-01-19,857244.SI,其他专业工程,L3,2094.63,2075.26,2139.93,2115.15,20.62,0.98,29089.0,317263.0,20.24,1.4,7352480.0,19300100.0
2023-01-20,857244.SI,其他专业工程,L3,2120.68,2107.86,2192.87,2172.24,57.09,2.7,37397.0,431261.0,20.79,1.44,7550950.0,19868800.0
2023-01-30,857244.SI,其他专业工程,L3,2186.91,2141.67,2225.63,2172.26,0.02,0.0,39456.0,416023.0,20.8,1.44,7551000.0,19881300.0
2023-01-31,857244.SI,其他专业工程,L3,2163.99,2142.9,2206.69,2182.34,10.08,0.46,31989.0,345368.0,20.89,1.44,7586020.0,19937200.0
2023-02-01,857244.SI,其他专业工程,L3,2184.93,2159.11,2244.98,2222.37,40.04,1.83,43123.0,422719.0,21.31,1.47,7725200.0,20388500.0
2023-02-02,857244.SI,其他专业工程,L3,2216.09,2171.56,2256.81,2201.86,-20.52,-0.92,39968.0,417013.0,21.11,1.46,7655120.0,20247900.0
2023-02-03,857244.SI,其他专业工程,L3,2197.51,2141.85,2226.72,2184.92,-16.93,-0.77,34619.0,396722.0,20.94,1.45,7596240.0,20125800.0
2023-02-06,857244.SI,其他专业工程,L3,2181.08,2143.77,2210.52,2175.12,-9.8,-0.45,26177.0,297856.0,20.85,1.44,7562160.0,20029700.0
2023-02-07,857244.SI,其他专业工程,L3,2177.5,2142.44,2207.58,2180.81,5.69,0.26,30271.0,299264.0,20.9,1.44,7581960.0,20045500.0
2023-02-08,857244.SI,其他专业工程,L3,2178.96,2142.54,2205.32,2164.74,-16.08,-0.74,27319.0,273686.0,20.72,1.43,7526070.0,19866500.0
2023-02-09,857244.SI,其他专业工程,L3,2155.75,2140.13,2207.69,2190.61,25.87,1.2,27576.0,287791.0,20.93,1.45,7616010.0,20085900.0
2023-02-10,857244.SI,其他专业工程,L3,2190.12,2152.6,2217.62,2182.45,-8.15,-0.37,26790.0,286220.0,20.83,1.44,7587660.0,20019600.0
2023-02-13,857244.SI,其他专业工程,L3,2181.91,2162.41,2235.76,2206.79,24.34,1.12,32826.0,312296.0,21.09,1.46,7672270.0,20252200.0
2023-02-14,857244.SI,其他专业工程,L3,2209.87,2172.4,2247.13,2213.51,6.72,0.3,30455.0,328263.0,21.14,1.46,7695640.0,20258500.0
2023-02-15,857244.SI,其他专业工程,L3,2208.97,2179.02,2249.52,2214.85,1.34,0.06,30637.0,322976.0,21.13,1.46,7700310.0,20281100.0
2023-02-16,857244.SI,其他专业工程,L3,2218.71,2143.61,2261.37,2170.43,-44.42,-2.01,44598.0,468778.0,20.76,1.43,7545870.0,19929400.0
2023-02-17,857244.SI,其他专业工程,L3,2171.79,2129.8,2201.23,2148.61,-21.83,-1.01,29660.0,339748.0,20.54,1.42,7469990.0,19680900.0
2023-02-20,857244.SI,其他专业工程,L3,2144.66,2131.92,2214.92,2198.8,50.19,2.34,35044.0,304954.0,21.02,1.45,7644490.0,20175500.0
2023-02-21,857244.SI,其他专业工程,L3,2201.26,2180.01,2250.24,2221.22,22.42,1.02,32691.0,324213.0,21.25,1.47,7722430.0,20402000.0
2023-02-22,857244.SI,其他专业工程,L3,2212.8,2194.45,2261.8,2226.89,5.68,0.26,26479.0,281853.0,21.29,1.47,7742170.0,20476500.0
2023-02-23,857244.SI,其他专业工程,L3,2228.27,2183.66,2255.91,2213.67,-13.23,-0.59,27904.0,313099.0,21.15,1.46,7696180.0,20253600.0
2023-02-24,857244.SI,其他专业工程,L3,2208.7,2169.03,2222.56,2196.86,-16.8,-0.76,21244.0,213975.0,21.02,1.45,7637770.0,20105000.0
2023-02-27,857244.SI,其他专业工程,L3,2187.27,2146.81,2211.9,2161.46,-35.41,-1.61,22615.0,212328.0,20.67,1.43,7514660.0,19803800.0
2023-02-28,857244.SI,其他专业工程,L3,2185.02,2148.4,2209.71,2185.05,23.59,1.09,23720.0,282486.0,20.94,1.45,7604800.0,20050000.0
2023-03-01,857244.SI,其他专业工程,L3,2187.94,2172.69,2246.37,2239.32,54.27,2.48,35798.0,450287.0,21.47,1.48,7793700.0,20617000.0
2023-03-02,857244.SI,其他专业工程,L3,2236.86,2214.7,2305.05,2265.16,25.84,1.15,49952.0,467423.0,21.76,1.5,7883640.0,20859500.0
2023-03-03,857244.SI,其他专业工程,L3,2266.52,2239.61,2325.74,2295.89,30.73,1.36,54758.0,478389.0,22.07,1.52,7990580.0,21196900.0
2023-03-06,857244.SI,其他专业工程,L3,2312.25,2241.4,2345.71,2271.61,-24.28,-1.06,47662.0,476732.0,21.81,1.51,7906080.0,20933200.0
2023-03-07,857244.SI,其他专业工程,L3,2278.95,2247.48,2363.59,2276.78,5.17,0.23,72332.0,611745.0,21.85,1.51,7924070.0,21036800.0
2023-03-08,857244.SI,其他专业工程,L3,2267.29,2234.3,2311.08,2280.93,4.15,0.18,40992.0,471173.0,21.84,1.52,7938510.0,21123200.0
2023-03-09,857244.SI,其他专业工程,L3,2279.94,2244.55,2327.66,2288.34,7.41,0.32,46759.0,424518.0,21.92,1.52,7964290.0,21106900.0
2023-03-10,857244.SI,其他专业工程,L3,2266.81,2219.94,2307.62,2248.0,-40.33,-1.76,46201.0,486460.0,21.36,1.5,7823920.0,20795200.0
2023-03-13,857244.SI,其他专业工程,L3,2258.36,2223.04,2333.88,2300.46,52.45,2.33,46416.0,518090.0,21.92,1.54,8006480.0,21396400.0
2023-03-14,857244.SI,其他专业工程,L3,2302.43,2260.35,2380.79,2316.94,16.48,0.72,62217.0,587103.0,22.08,1.55,8063850.0,21630700.0
2023-03-15,857244.SI,其他专业工程,L3,2318.34,2277.15,2396.8,2364.97,48.03,2.07,67026.0,587081.0,22.54,1.58,8231020.0,22143100.0
2023-03-16,857244.SI,其他专业工程,L3,2343.45,2299.8,2394.68,2327.13,-37.84,-1.6,62703.0,589561.0,22.21,1.56,8102240.0,21875600.0
2023-03-17,857244.SI,其他专业工程,L3,2336.03,2308.65,2441.69,2387.81,60.67,2.61,72302.0,622257.0,22.79,1.6,8313480.0,22510500.0
2023-03-20,857244.SI,其他专业工程,L3,2384.86,2309.37,2459.64,2348.52,-39.29,-1.65,77816.0,681656.0,22.4,1.57,8176700.0,22064000.0
2023-03-21,857244.SI,其他专业工程,L3,2342.71,2306.02,2396.63,2353.75,5.23,0.22,59055.0,478325.0,22.46,1.57,8201880.0,22018100.0
2023-03-22,857244.SI,其他专业工程,L3,2358.66,2305.09,2392.02,2347.18,-6.57,-0.28,57248.0,453308.0,22.4,1.57,8178990.0,21933100.0
2023-03-23,857244.SI,其他专业工程,L3,2342.23,2306.55,2390.4,2360.12,12.94,0.55,50624.0,459245.0,22.53,1.58,8224080.0,22140100.0
2023-03-24,857244.SI,其他专业工程,L3,2357.92,2282.02,2383.1,2314.39,-45.74,-1.94,51010.0,475798.0,22.07,1.54,8064710.0,21655200.0
2023-03-27,857244.SI,其他专业工程,L3,2311.31,2251.57,2344.49,2291.58,-22.81,-0.99,42582.0,414566.0,21.85,1.53,7985240.0,21390700.0
2023-03-28,857244.SI,其他专业工程,L3,2293.22,2266.2,2363.62,2311.68,20.09,0.88,38764.0,447866.0,22.06,1.54,8055270.0,21607000.0
2023-03-29,857244.SI,其他专业工程,L3,2308.89,2240.06,2328.06,2261.63,-50.05,-2.17,34498.0,357409.0,21.56,1.51,7880860.0,21131900.0
2023-03-30,857244.SI,其他专业工程,L3,2264.16,2220.33,2312.28,2267.01,5.38,0.24,40896.0,355634.0,19.39,1.44,7899610.0,21123600.0
2023-03-31,857244.SI,其他专业工程,L3,2260.64,2241.45,2312.56,2290.11,23.1,1.02,34660.0,278153.0,19.62,1.45,7980100.0,21352100.0
2023-04-03,857244.SI,其他专业工程,L3,2300.38,2261.56,2345.5,2308.77,18.66,0.81,34538.0,343982.0,19.79,1.47,8045130.0,21568200.0
2023-04-04,857244.SI,其他专业工程,L3,2312.82,2278.23,2396.09,2350.01,41.25,1.79,53373.0,494495.0,20.16,1.49,8188850.0,22085600.0
2023-04-06,857244.SI,其他专业工程,L3,2339.87,2292.6,2396.1,2359.16,9.14,0.39,38558.0,449412.0,20.24,1.5,8220720.0,22348600.0
