trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,851112.SI,空调,L3,27898.2,27522.5,28064.2,27861.1,120.02,0.43,7237.0,209301.0,9.85,2.29,38340600.0,56150100.0
2023-01-04,851112.SI,空调,L3,27793.0,27754.1,28811.2,28762.9,901.79,3.24,11518.0,344734.0,10.17,2.36,39581600.0,57990700.0
2023-01-05,851112.SI,空调,L3,28937.9,28886.4,29559.0,29448.0,685.07,2.38,11686.0,389821.0,10.41,2.42,40524300.0,59385100.0
2023-01-06,851112.SI,空调,L3,29457.3,29000.6,29602.4,29117.8,-330.21,-1.12,8429.0,262828.0,10.29,2.39,40069900.0,58718400.0
2023-01-09,851112.SI,空调,L3,29112.7,28851.0,29318.2,29143.2,25.42,0.09,6645.0,224594.0,10.3,2.39,40104900.0,58764300.0
2023-01-10,851112.SI,空调,L3,29100.3,28820.1,29356.2,28955.9,-187.3,-0.64,5793.0,183790.0,10.24,2.38,39847100.0,58392400.0
2023-01-11,851112.SI,空调,L3,28939.3,28851.9,29643.6,29381.4,425.57,1.47,7138.0,252001.0,10.39,2.41,40432800.0,59244400.0
2023-01-12,851112.SI,空调,L3,29274.8,29098.8,29561.9,29380.8,-0.61,0.0,4253.0,154226.0,10.39,2.41,40431900.0,59259300.0
2023-01-13,851112.SI,空调,L3,29439.2,29286.4,29931.4,29893.3,512.48,1.74,6653.0,253028.0,10.57,2.46,41137200.0,60308500.0
2023-01-16,851112.SI,空调,L3,29970.2,29928.9,31180.4,30792.5,899.13,3.01,11850.0,456648.0,10.89,2.53,42374500.0,62101300.0
2023-01-17,851112.SI,空调,L3,30783.3,30501.7,30991.8,30895.3,102.88,0.33,6428.0,234912.0,10.92,2.54,42516100.0,62327000.0
2023-01-18,851112.SI,空调,L3,30882.1,30519.2,31130.7,30681.1,-214.21,-0.69,4990.0,178310.0,10.85,2.52,42221300.0,61890000.0
2023-01-19,851112.SI,空调,L3,30571.2,30224.9,30656.9,30576.5,-104.62,-0.34,4910.0,191454.0,10.81,2.51,42077300.0,61683700.0
2023-01-20,851112.SI,空调,L3,30621.9,30373.0,30841.7,30472.8,-103.68,-0.34,4697.0,159528.0,10.77,2.5,41934700.0,61487800.0
2023-01-30,851112.SI,空调,L3,30787.8,29933.3,31026.2,29980.1,-492.69,-1.62,8572.0,311732.0,10.6,2.46,41256600.0,60465400.0
2023-01-31,851112.SI,空调,L3,29897.4,29590.9,30229.2,29703.1,-277.07,-0.92,6236.0,239255.0,10.5,2.44,40875400.0,59917000.0
2023-02-01,851112.SI,空调,L3,29781.3,29442.5,30109.2,29902.5,199.45,0.67,6657.0,256678.0,10.57,2.46,41149800.0,60311700.0
2023-02-02,851112.SI,空调,L3,29889.8,29194.3,29977.1,29350.6,-551.88,-1.85,7797.0,317527.0,10.38,2.41,40390400.0,59173700.0
2023-02-03,851112.SI,空调,L3,29206.6,28840.3,29321.2,29079.4,-271.2,-0.92,5544.0,203940.0,10.28,2.39,40017200.0,58629700.0
2023-02-06,851112.SI,空调,L3,28852.2,28047.7,28860.8,28115.9,-963.58,-3.31,8832.0,347337.0,9.94,2.31,38691200.0,56684200.0
2023-02-07,851112.SI,空调,L3,28210.1,28102.9,28468.6,28380.9,265.06,0.94,5423.0,197358.0,10.03,2.33,39055900.0,57207700.0
2023-02-08,851112.SI,空调,L3,28368.0,28073.4,28510.4,28168.5,-212.45,-0.75,4733.0,176252.0,9.96,2.31,38763600.0,56769800.0
2023-02-09,851112.SI,空调,L3,28042.6,27906.6,28473.4,28377.4,208.97,0.74,5507.0,202965.0,10.03,2.33,39051100.0,57211600.0
2023-02-10,851112.SI,空调,L3,28325.3,28212.6,28466.2,28382.4,5.0,0.02,3958.0,136107.0,10.03,2.33,39058000.0,57222900.0
2023-02-13,851112.SI,空调,L3,28347.9,28142.3,28884.5,28824.3,441.86,1.56,7814.0,285743.0,10.19,2.37,39666100.0,58146500.0
2023-02-14,851112.SI,空调,L3,28849.0,28562.3,28958.8,28781.3,-43.0,-0.15,5141.0,193629.0,10.17,2.36,39606900.0,58035200.0
2023-02-15,851112.SI,空调,L3,28771.7,28288.8,28790.4,28382.7,-398.57,-1.38,4439.0,162963.0,10.03,2.33,39058400.0,57223600.0
2023-02-16,851112.SI,空调,L3,28300.7,28003.4,28602.6,28236.7,-146.04,-0.51,6492.0,226089.0,9.98,2.32,38857400.0,56938800.0
2023-02-17,851112.SI,空调,L3,28158.4,28079.6,28380.1,28218.6,-18.07,-0.06,4828.0,162124.0,9.98,2.32,38832600.0,56911300.0
2023-02-20,851112.SI,空调,L3,28259.5,28123.7,29401.1,29249.6,1030.95,3.65,10556.0,405084.0,10.34,2.4,40251300.0,59000900.0
2023-02-21,851112.SI,空调,L3,29325.4,29099.8,29769.2,29630.4,380.86,1.3,11958.0,446679.0,10.47,2.43,40775400.0,59739500.0
2023-02-22,851112.SI,空调,L3,29428.7,29126.5,29573.2,29377.9,-252.51,-0.85,7167.0,264976.0,10.39,2.41,40427900.0,59251200.0
2023-02-23,851112.SI,空调,L3,29424.4,29412.5,30128.2,29863.1,485.23,1.65,12224.0,455303.0,10.56,2.45,41095600.0,60202800.0
2023-02-24,851112.SI,空调,L3,29750.8,29466.8,29861.6,29579.4,-283.68,-0.95,6522.0,241453.0,10.46,2.43,40705300.0,59630400.0
2023-02-27,851112.SI,空调,L3,29054.3,28586.7,29258.7,28983.2,-596.26,-2.02,6699.0,242635.0,10.25,2.38,39884700.0,58475900.0
2023-02-28,851112.SI,空调,L3,28897.0,28754.5,29395.1,29095.1,111.92,0.39,6745.0,246262.0,10.29,2.39,40038700.0,58689400.0
2023-03-01,851112.SI,空调,L3,29111.0,29069.9,30278.6,30095.0,999.91,3.44,11071.0,446096.0,10.64,2.47,41414700.0,60695500.0
2023-03-02,851112.SI,空调,L3,30012.2,29840.4,30617.0,30241.4,146.35,0.49,8150.0,322994.0,10.69,2.48,41616100.0,61000100.0
2023-03-03,851112.SI,空调,L3,30463.9,30223.1,30854.4,30466.3,224.97,0.74,7494.0,292182.0,10.77,2.5,41925700.0,61442800.0
2023-03-06,851112.SI,空调,L3,30346.8,29834.3,30513.7,29976.4,-489.92,-1.61,7726.0,308734.0,10.6,2.46,41251500.0,60433000.0
2023-03-07,851112.SI,空调,L3,29938.1,29347.5,30197.6,29430.3,-546.13,-1.82,7336.0,271018.0,10.4,2.42,40500000.0,59327900.0
2023-03-08,851112.SI,空调,L3,29290.0,29074.2,29524.9,29310.0,-120.26,-0.41,5084.0,186348.0,10.36,2.41,40334500.0,59066100.0
2023-03-09,851112.SI,空调,L3,29370.0,29232.2,29733.0,29477.4,167.4,0.57,5309.0,188537.0,10.42,2.42,40564900.0,59391300.0
2023-03-10,851112.SI,空调,L3,29266.2,28570.3,29390.4,28628.5,-848.96,-2.88,7529.0,257842.0,10.12,2.35,39396600.0,57674300.0
2023-03-13,851112.SI,空调,L3,28584.5,28555.8,29468.4,29399.0,770.51,2.69,9394.0,348730.0,10.39,2.42,40456900.0,59200800.0
2023-03-14,851112.SI,空调,L3,29251.9,28767.5,29498.1,29032.2,-366.82,-1.25,8941.0,327379.0,10.26,2.39,39952100.0,58449700.0
2023-03-15,851112.SI,空调,L3,29183.0,28780.1,29459.7,29001.4,-30.81,-0.11,7754.0,278330.0,10.25,2.38,39909700.0,58420000.0
2023-03-16,851112.SI,空调,L3,28789.2,28569.9,29064.8,28799.8,-201.51,-0.69,7625.0,249479.0,10.18,2.37,39632400.0,57998000.0
2023-03-17,851112.SI,空调,L3,29060.4,28798.2,29398.3,28952.4,152.57,0.53,7641.0,276814.0,10.23,2.38,39842400.0,58290800.0
2023-03-20,851112.SI,空调,L3,28897.6,28658.8,29291.0,28867.8,-84.62,-0.29,6017.0,217694.0,10.2,2.37,39725900.0,58138000.0
2023-03-21,851112.SI,空调,L3,28886.1,28864.2,29644.7,29603.7,735.95,2.55,6585.0,255483.0,10.47,2.43,40738700.0,59642000.0
2023-03-22,851112.SI,空调,L3,29648.2,29152.0,29709.3,29335.3,-268.48,-0.91,4743.0,179292.0,10.37,2.41,40369200.0,59098000.0
