trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,852034.SI,商业物业经营,L3,2229.4,2192.49,2253.61,2224.66,-15.81,-0.71,34199.0,206823.0,15.5,1.11,5542530.0,15928800.0
2023-01-04,852034.SI,商业物业经营,L3,2214.43,2206.57,2262.21,2242.5,17.83,0.8,29702.0,178122.0,15.62,1.12,5586960.0,16056500.0
2023-01-05,852034.SI,商业物业经营,L3,2242.26,2205.98,2262.15,2229.24,-13.25,-0.59,28693.0,170415.0,15.53,1.12,5553940.0,15959300.0
2023-01-06,852034.SI,商业物业经营,L3,2224.97,2181.77,2233.92,2191.58,-37.66,-1.69,27156.0,152895.0,15.27,1.1,5460120.0,15692700.0
2023-01-09,852034.SI,商业物业经营,L3,2203.57,2181.44,2220.36,2192.47,0.88,0.04,18011.0,102802.0,15.28,1.1,5462320.0,15692400.0
2023-01-10,852034.SI,商业物业经营,L3,2196.28,2167.96,2207.4,2181.99,-10.48,-0.48,17629.0,100720.0,15.2,1.09,5436220.0,15628400.0
2023-01-11,852034.SI,商业物业经营,L3,2182.26,2146.06,2192.91,2152.23,-29.76,-1.36,17731.0,98936.0,15.0,1.08,5362070.0,15416400.0
2023-01-12,852034.SI,商业物业经营,L3,2157.15,2129.39,2169.11,2143.48,-8.75,-0.41,13884.0,77441.0,14.93,1.07,5340260.0,15361800.0
2023-01-13,852034.SI,商业物业经营,L3,2151.77,2132.91,2179.12,2166.94,23.46,1.09,13162.0,76174.0,15.11,1.09,5403640.0,15545900.0
2023-01-16,852034.SI,商业物业经营,L3,2196.76,2182.93,2243.64,2213.98,47.03,2.17,22819.0,121730.0,15.44,1.11,5516100.0,15974600.0
2023-01-17,852034.SI,商业物业经营,L3,2232.54,2205.03,2257.67,2219.88,5.91,0.27,22152.0,104258.0,15.48,1.11,5530810.0,16057200.0
2023-01-18,852034.SI,商业物业经营,L3,2249.94,2225.88,2263.97,2241.37,21.49,0.97,16146.0,83882.0,15.63,1.12,5584350.0,16284500.0
2023-01-19,852034.SI,商业物业经营,L3,2255.46,2202.53,2267.32,2237.48,-3.89,-0.17,35227.0,203692.0,15.6,1.12,5574660.0,16214000.0
2023-01-20,852034.SI,商业物业经营,L3,2233.12,2209.48,2257.8,2236.84,-0.64,-0.03,28377.0,154107.0,15.6,1.12,5573060.0,16163800.0
