trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,801143.SI,造纸,L2,2393.09,2367.73,2435.36,2405.98,27.78,1.17,24334.0,233532.0,25.89,1.26,8431880.0,17058600.0
2023-01-04,801143.SI,造纸,L2,2420.89,2398.63,2544.54,2496.14,90.17,3.75,53807.0,471205.0,26.86,1.31,8747870.0,17664800.0
2023-01-05,801143.SI,造纸,L2,2504.99,2462.04,2545.71,2506.96,10.81,0.43,80228.0,713808.0,26.97,1.31,8785770.0,17709800.0
2023-01-06,801143.SI,造纸,L2,2488.97,2444.78,2537.16,2461.42,-45.54,-1.82,70958.0,668620.0,26.48,1.29,8626180.0,17412000.0
2023-01-09,801143.SI,造纸,L2,2467.65,2422.84,2499.55,2453.86,-7.55,-0.31,52986.0,476035.0,26.4,1.29,8599710.0,17364700.0
2023-01-10,801143.SI,造纸,L2,2455.49,2417.87,2490.24,2458.9,5.04,0.21,49668.0,465459.0,26.45,1.29,8617370.0,17364100.0
2023-01-11,801143.SI,造纸,L2,2455.19,2419.54,2501.04,2465.25,6.35,0.26,51972.0,515432.0,26.52,1.29,8639610.0,17450900.0
2023-01-12,801143.SI,造纸,L2,2467.84,2411.5,2488.41,2427.31,-37.94,-1.54,44947.0,435758.0,26.11,1.27,8506660.0,17196700.0
2023-01-13,801143.SI,造纸,L2,2439.0,2404.59,2464.41,2434.25,6.93,0.29,41454.0,370041.0,26.19,1.27,8530950.0,17241300.0
2023-01-16,801143.SI,造纸,L2,2435.47,2416.9,2478.5,2455.5,21.26,0.87,45834.0,412814.0,26.42,1.29,8605450.0,17373900.0
2023-01-17,801143.SI,造纸,L2,2458.97,2412.97,2489.83,2435.29,-20.21,-0.82,44973.0,387969.0,26.2,1.28,8534610.0,17273200.0
2023-01-18,801143.SI,造纸,L2,2438.77,2410.4,2482.56,2444.91,9.62,0.39,47642.0,432152.0,26.3,1.28,8568310.0,17325800.0
2023-01-19,801143.SI,造纸,L2,2442.42,2408.04,2479.36,2430.67,-14.23,-0.58,41191.0,371111.0,26.15,1.27,8518440.0,17241100.0
2023-01-20,801143.SI,造纸,L2,2428.48,2405.35,2460.64,2435.58,4.91,0.2,33935.0,289959.0,26.2,1.28,8535640.0,17267900.0
2023-01-30,801143.SI,造纸,L2,2450.38,2430.82,2506.27,2468.18,32.59,1.34,45524.0,359272.0,26.55,1.29,8649860.0,17526300.0
2023-01-31,801143.SI,造纸,L2,2457.21,2423.97,2511.74,2471.52,3.35,0.14,48600.0,426967.0,26.59,1.29,8661600.0,17513000.0
2023-02-01,801143.SI,造纸,L2,2469.29,2441.49,2524.79,2508.97,37.45,1.52,54763.0,446911.0,26.99,1.31,8792840.0,17708800.0
2023-02-02,801143.SI,造纸,L2,2512.16,2484.17,2555.97,2523.48,14.51,0.58,54742.0,485957.0,27.15,1.32,8843690.0,17794700.0
2023-02-03,801143.SI,造纸,L2,2517.09,2466.04,2557.42,2527.51,4.03,0.16,55393.0,552803.0,27.19,1.32,8857800.0,17748800.0
2023-02-06,801143.SI,造纸,L2,2515.09,2474.05,2548.43,2509.82,-17.69,-0.7,52232.0,515570.0,27.0,1.31,8795800.0,17616400.0
2023-02-07,801143.SI,造纸,L2,2506.39,2470.51,2529.23,2491.2,-18.62,-0.74,38262.0,359606.0,26.25,1.32,9003270.0,17476100.0
2023-02-08,801143.SI,造纸,L2,2493.01,2460.29,2554.77,2512.69,21.49,0.86,49510.0,512748.0,26.48,1.33,9080950.0,17609900.0
2023-02-09,801143.SI,造纸,L2,2504.05,2486.67,2550.69,2527.43,14.74,0.59,46340.0,428398.0,26.63,1.33,9134200.0,17704700.0
2023-02-10,801143.SI,造纸,L2,2526.39,2508.45,2593.13,2548.79,21.36,0.84,53249.0,448090.0,26.86,1.35,9211390.0,17857300.0
2023-02-13,801143.SI,造纸,L2,2544.64,2521.64,2584.9,2560.23,11.44,0.45,37466.0,320644.0,26.98,1.35,9252730.0,17946500.0
2023-02-14,801143.SI,造纸,L2,2561.51,2545.35,2629.62,2603.57,43.34,1.69,45578.0,389305.0,27.44,1.38,9409370.0,18313800.0
2023-02-15,801143.SI,造纸,L2,2605.35,2555.4,2623.05,2585.09,-18.48,-0.71,39055.0,357346.0,27.24,1.37,9342600.0,18180100.0
2023-02-16,801143.SI,造纸,L2,2591.23,2509.01,2619.08,2535.24,-49.85,-1.93,46264.0,405681.0,26.72,1.34,9162430.0,17789300.0
2023-02-17,801143.SI,造纸,L2,2535.67,2495.67,2568.26,2512.91,-22.33,-0.88,36159.0,318193.0,26.48,1.33,9081730.0,17624800.0
2023-02-20,801143.SI,造纸,L2,2518.09,2496.78,2587.4,2578.9,65.99,2.63,34143.0,273565.0,27.18,1.36,9320210.0,18054100.0
2023-02-21,801143.SI,造纸,L2,2574.55,2541.7,2606.5,2576.0,-2.9,-0.11,31096.0,251237.0,27.15,1.36,9309740.0,18026100.0
2023-02-22,801143.SI,造纸,L2,2562.87,2541.15,2640.33,2617.68,41.68,1.62,37186.0,318254.0,27.59,1.38,9460380.0,18427600.0
2023-02-23,801143.SI,造纸,L2,2622.85,2584.04,2652.76,2609.23,-8.45,-0.32,29987.0,275797.0,27.5,1.38,9429830.0,18364500.0
2023-02-24,801143.SI,造纸,L2,2614.09,2596.09,2685.65,2634.24,25.01,0.96,41470.0,400809.0,27.76,1.39,9520210.0,18534700.0
2023-02-27,801143.SI,造纸,L2,2625.96,2579.13,2648.72,2597.02,-37.21,-1.41,33489.0,307285.0,27.37,1.37,9385720.0,18255500.0
2023-02-28,801143.SI,造纸,L2,2612.27,2584.25,2654.28,2630.91,33.88,1.3,38403.0,360515.0,27.73,1.39,9508170.0,18500300.0
2023-03-01,801143.SI,造纸,L2,2629.08,2600.8,2661.98,2636.52,5.62,0.21,40325.0,361132.0,27.79,1.39,9528470.0,18491800.0
2023-03-02,801143.SI,造纸,L2,2631.62,2604.45,2680.16,2643.46,6.94,0.26,51447.0,350745.0,27.86,1.4,9553560.0,18498600.0
