trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,852131.SI,旅游综合,L3,18151.5,17338.7,18428.7,17457.3,-732.14,-4.03,9842.0,90348.0,,12.58,1005010.0,2188750.0
2023-01-04,852131.SI,旅游综合,L3,17431.3,17215.0,17857.7,17577.1,119.77,0.69,6321.0,58034.0,,12.67,1011910.0,2205590.0
2023-01-05,852131.SI,旅游综合,L3,17466.0,17042.3,18252.9,18093.7,516.68,2.94,9801.0,91122.0,,13.04,1041660.0,2261060.0
2023-01-06,852131.SI,旅游综合,L3,18006.8,17284.4,18029.5,17349.4,-744.34,-4.11,8272.0,73640.0,,12.5,998803.0,2169150.0
2023-01-09,852131.SI,旅游综合,L3,17356.5,17259.1,18521.3,18177.7,828.26,4.77,10186.0,98786.0,,13.1,1046490.0,2263440.0
2023-01-10,852131.SI,旅游综合,L3,18062.1,17749.5,18352.7,17941.9,-235.75,-1.3,6451.0,62148.0,,12.93,1032910.0,2230070.0
2023-01-11,852131.SI,旅游综合,L3,17811.0,16977.8,17875.6,17145.3,-796.55,-4.44,8175.0,70894.0,,12.36,987056.0,2136330.0
2023-01-12,852131.SI,旅游综合,L3,17175.4,16638.9,17321.4,16758.7,-386.69,-2.26,5923.0,51769.0,,12.08,964794.0,2096180.0
2023-01-13,852131.SI,旅游综合,L3,16650.8,16621.2,17169.3,17094.2,335.53,2.0,5009.0,44518.0,,12.32,984111.0,2131950.0
2023-01-16,852131.SI,旅游综合,L3,16983.0,16843.8,17229.6,16946.0,-148.19,-0.87,4761.0,42372.0,,12.21,975580.0,2112070.0
2023-01-17,852131.SI,旅游综合,L3,16966.2,16772.4,17419.7,17332.7,386.73,2.28,5500.0,47273.0,,12.49,997844.0,2158860.0
2023-01-18,852131.SI,旅游综合,L3,17233.9,17023.7,17695.2,17308.1,-24.69,-0.14,5174.0,46284.0,,12.47,996422.0,2146490.0
2023-01-19,852131.SI,旅游综合,L3,17282.0,17164.4,18025.6,17713.4,405.33,2.34,7112.0,66426.0,,12.77,1019760.0,2195000.0
2023-01-20,852131.SI,旅游综合,L3,17731.4,17466.2,18207.0,17886.7,173.32,0.98,6101.0,57486.0,,12.89,1029740.0,2222740.0
2023-01-30,852131.SI,旅游综合,L3,18390.2,17315.1,18458.9,17388.7,-497.99,-2.78,8852.0,80952.0,,12.53,1001070.0,2160330.0
2023-01-31,852131.SI,旅游综合,L3,17080.7,16793.8,17151.2,16894.0,-494.75,-2.85,4330.0,40460.0,,12.18,972583.0,2097110.0
2023-02-01,852131.SI,旅游综合,L3,16683.1,16394.5,16794.1,16693.3,-200.63,-1.19,4624.0,42168.0,,12.03,961033.0,2078240.0
2023-02-02,852131.SI,旅游综合,L3,16649.1,16615.5,17343.3,17340.2,646.85,3.87,9074.0,74512.0,,12.5,998272.0,2158490.0
2023-02-03,852131.SI,旅游综合,L3,17151.0,16760.4,17167.6,16989.7,-350.44,-2.02,5321.0,44894.0,,12.24,978097.0,2118660.0
2023-02-06,852131.SI,旅游综合,L3,17079.7,16994.6,17923.8,17388.4,398.69,2.35,8800.0,84466.0,,12.53,1001050.0,2183800.0
2023-02-07,852131.SI,旅游综合,L3,17359.2,17036.3,17828.1,17258.9,-129.56,-0.75,7152.0,67017.0,,12.44,993591.0,2174600.0
2023-02-08,852131.SI,旅游综合,L3,17170.1,16895.1,17440.9,17154.3,-104.55,-0.61,4827.0,45962.0,,12.36,987572.0,2162810.0
2023-02-09,852131.SI,旅游综合,L3,17093.2,16916.7,17264.0,17173.7,19.41,0.11,3835.0,34935.0,,12.38,988690.0,2159990.0
2023-02-10,852131.SI,旅游综合,L3,17279.8,16974.1,17624.3,17477.6,303.9,1.77,6632.0,64593.0,,12.6,1006180.0,2207340.0
2023-02-13,852131.SI,旅游综合,L3,17528.2,17378.9,17947.7,17788.9,311.28,1.78,7666.0,73900.0,,12.82,1024110.0,2239860.0
2023-02-14,852131.SI,旅游综合,L3,17712.9,17206.2,17747.2,17349.8,-439.07,-2.47,6795.0,55394.0,,12.5,998829.0,2180120.0
2023-02-15,852131.SI,旅游综合,L3,17346.8,17085.9,17456.8,17307.1,-42.75,-0.25,4057.0,35077.0,,12.47,996368.0,2174320.0
2023-02-16,852131.SI,旅游综合,L3,17346.8,16888.7,17778.8,17128.0,-179.07,-1.03,8528.0,81425.0,,12.34,986058.0,2162500.0
2023-02-17,852131.SI,旅游综合,L3,17021.7,16723.9,17757.6,17269.8,141.76,0.83,7459.0,68911.0,,12.45,994220.0,2165250.0
2023-02-20,852131.SI,旅游综合,L3,16977.0,16729.9,17292.2,17226.3,-43.52,-0.25,4957.0,43147.0,,12.41,991715.0,2162320.0
2023-02-21,852131.SI,旅游综合,L3,17165.8,16988.7,17486.4,17261.3,35.05,0.2,4680.0,43666.0,,12.44,993732.0,2175990.0
2023-02-22,852131.SI,旅游综合,L3,17156.0,16875.4,17234.7,16943.1,-318.2,-1.84,3955.0,36455.0,,12.21,975413.0,2134850.0
2023-02-23,852131.SI,旅游综合,L3,16843.5,16672.3,17048.1,16726.3,-216.8,-1.28,3450.0,31589.0,,12.05,962932.0,2110810.0
2023-02-24,852131.SI,旅游综合,L3,16764.2,16495.2,16838.8,16760.8,34.45,0.21,2891.0,25385.0,,12.08,964915.0,2117210.0
2023-02-27,852131.SI,旅游综合,L3,16683.9,16598.6,17127.3,16957.1,196.37,1.17,3978.0,32758.0,,12.22,976220.0,2144930.0
2023-02-28,852131.SI,旅游综合,L3,16857.7,16807.6,17222.8,17124.9,167.76,0.99,4060.0,36006.0,,12.34,985878.0,2162490.0
2023-03-01,852131.SI,旅游综合,L3,17128.9,16877.5,17159.6,17022.0,-102.91,-0.6,2863.0,25453.0,,12.27,979953.0,2149440.0
2023-03-02,852131.SI,旅游综合,L3,17058.5,16905.5,17290.1,17028.2,6.17,0.04,3718.0,32704.0,,12.27,980309.0,2144970.0
2023-03-03,852131.SI,旅游综合,L3,17031.3,16794.9,17167.5,16994.3,-33.85,-0.2,3280.0,28909.0,,12.25,978360.0,2142870.0
2023-03-06,852131.SI,旅游综合,L3,16974.1,16861.8,17447.7,17348.9,354.65,2.09,5514.0,48888.0,,12.5,998777.0,2186150.0
2023-03-07,852131.SI,旅游综合,L3,17275.7,17060.8,17620.3,17214.2,-134.78,-0.78,5261.0,45992.0,,12.41,991018.0,2174390.0
