trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,801037.SI,橡胶,L2,5308.3,5260.2,5460.99,5429.83,117.06,2.2,6078.0,76237.0,41.64,3.05,4695210.0,10345300.0
2023-01-04,801037.SI,橡胶,L2,5427.92,5362.24,5520.4,5441.33,11.49,0.21,5752.0,75379.0,41.73,3.05,4705150.0,10356500.0
2023-01-05,801037.SI,橡胶,L2,5444.26,5413.37,5641.15,5563.74,122.41,2.25,8952.0,118328.0,42.67,3.12,4811000.0,10558700.0
2023-01-06,801037.SI,橡胶,L2,5574.46,5514.98,5770.69,5683.71,119.97,2.16,12905.0,169221.0,43.6,3.19,4914740.0,10746900.0
2023-01-09,801037.SI,橡胶,L2,5764.94,5576.5,5870.66,5647.23,-36.48,-0.64,11837.0,158933.0,43.31,3.17,4883190.0,10700600.0
2023-01-10,801037.SI,橡胶,L2,5642.74,5520.3,5710.1,5612.1,-35.13,-0.62,8713.0,121081.0,43.05,3.15,4852820.0,10669600.0
2023-01-11,801037.SI,橡胶,L2,5643.43,5556.59,5729.19,5600.29,-11.81,-0.21,7638.0,112904.0,42.96,3.14,4842600.0,10643100.0
2023-01-12,801037.SI,橡胶,L2,5602.54,5551.76,5735.55,5655.25,54.97,0.98,9945.0,145837.0,43.39,3.18,4890130.0,10707000.0
2023-01-13,801037.SI,橡胶,L2,5656.53,5600.23,5728.31,5651.68,-3.58,-0.06,9576.0,138526.0,43.36,3.17,4887040.0,10688100.0
2023-01-16,801037.SI,橡胶,L2,5677.22,5588.02,5793.64,5659.95,8.27,0.15,9466.0,131867.0,43.41,3.18,4894190.0,10738600.0
2023-01-17,801037.SI,橡胶,L2,5657.67,5595.62,5741.64,5650.86,-9.08,-0.16,6477.0,86460.0,43.34,3.17,4886340.0,10742200.0
2023-01-18,801037.SI,橡胶,L2,5668.84,5614.73,5741.88,5664.82,13.96,0.25,6163.0,80604.0,43.45,3.18,4898410.0,10774300.0
2023-01-19,801037.SI,橡胶,L2,5655.04,5596.68,5753.42,5699.87,35.05,0.62,7646.0,106279.0,43.71,3.2,4928720.0,10847100.0
2023-01-20,801037.SI,橡胶,L2,5718.36,5671.19,5823.87,5771.09,71.21,1.25,6907.0,92901.0,44.27,3.24,4990290.0,10963800.0
2023-01-30,801037.SI,橡胶,L2,5861.09,5775.81,5951.71,5826.87,55.78,0.97,9459.0,131276.0,44.69,3.27,5038530.0,11065400.0
2023-01-31,801037.SI,橡胶,L2,5812.11,5772.35,5967.66,5933.71,106.85,1.83,10985.0,151098.0,45.52,3.33,5130920.0,11229600.0
2023-02-01,801037.SI,橡胶,L2,5939.15,5884.71,6058.15,5997.47,63.76,1.07,10923.0,159610.0,46.0,3.37,5186050.0,11360800.0
2023-02-02,801037.SI,橡胶,L2,6002.42,5947.73,6123.09,6038.33,40.86,0.68,9286.0,151602.0,46.32,3.39,5221380.0,11467200.0
2023-02-03,801037.SI,橡胶,L2,6024.84,5890.8,6108.99,6026.61,-11.72,-0.19,10527.0,155409.0,46.22,3.38,5211240.0,11452900.0
2023-02-06,801037.SI,橡胶,L2,5989.74,5879.96,6076.59,5957.1,-69.5,-1.15,11204.0,137311.0,45.69,3.34,5151140.0,11324100.0
2023-02-07,801037.SI,橡胶,L2,5981.65,5879.0,6049.44,5959.82,2.72,0.05,12624.0,135503.0,45.7,3.34,5153500.0,11329800.0
2023-02-08,801037.SI,橡胶,L2,5963.47,5898.23,6082.82,5957.72,-2.1,-0.04,11949.0,143600.0,45.69,3.34,5151680.0,11309600.0
2023-02-09,801037.SI,橡胶,L2,5960.37,5914.35,6158.11,6123.71,165.99,2.79,13184.0,184021.0,46.96,3.44,5295210.0,11630100.0
2023-02-10,801037.SI,橡胶,L2,6116.36,5984.31,6175.96,6070.4,-53.31,-0.87,10586.0,156884.0,46.55,3.41,5249110.0,11513800.0
2023-02-13,801037.SI,橡胶,L2,6085.82,6034.6,6214.9,6109.48,39.07,0.64,9964.0,151899.0,46.85,3.43,5282900.0,11585900.0
2023-02-14,801037.SI,橡胶,L2,6135.16,6038.32,6180.93,6086.74,-22.73,-0.37,8251.0,122179.0,46.67,3.42,5263240.0,11566400.0
2023-02-15,801037.SI,橡胶,L2,6083.93,6004.01,6150.84,6056.15,-30.59,-0.5,8548.0,124351.0,46.44,3.4,5236790.0,11523400.0
2023-02-16,801037.SI,橡胶,L2,6050.22,5804.42,6100.88,5873.41,-182.74,-3.02,12723.0,172559.0,45.04,3.3,5078780.0,11188400.0
2023-02-17,801037.SI,橡胶,L2,5870.9,5778.69,5939.88,5820.72,-52.69,-0.9,7797.0,108461.0,44.63,3.27,5033210.0,11086200.0
2023-02-20,801037.SI,橡胶,L2,5820.84,5732.81,5916.42,5891.17,70.45,1.21,7660.0,108336.0,45.17,3.3,5097620.0,11204000.0
2023-02-21,801037.SI,橡胶,L2,5908.97,5822.72,5954.51,5889.88,-1.28,-0.02,7264.0,103821.0,45.14,3.3,5099290.0,11209600.0
2023-02-22,801037.SI,橡胶,L2,5877.71,5801.29,5931.03,5855.52,-34.36,-0.58,6468.0,84174.0,44.88,3.28,5069540.0,11160000.0
2023-02-23,801037.SI,橡胶,L2,5871.13,5814.91,5942.84,5872.11,16.59,0.28,6468.0,94071.0,45.01,3.29,5084990.0,11175600.0
2023-02-24,801037.SI,橡胶,L2,5875.82,5780.12,5913.7,5843.14,-28.97,-0.49,6204.0,78727.0,44.8,3.28,5059900.0,11123600.0
2023-02-27,801037.SI,橡胶,L2,5817.3,5718.15,5884.9,5777.96,-65.18,-1.12,8027.0,110901.0,44.27,3.24,5003460.0,10990500.0
2023-02-28,801037.SI,橡胶,L2,5786.96,5703.48,5839.02,5781.72,3.76,0.07,6417.0,89015.0,44.39,3.24,5006710.0,11001500.0
2023-03-01,801037.SI,橡胶,L2,5782.46,5730.09,5830.65,5805.09,23.37,0.4,5820.0,82117.0,44.57,3.25,5026950.0,11053700.0
2023-03-02,801037.SI,橡胶,L2,5810.97,5709.69,5869.89,5747.06,-58.03,-1.0,7311.0,117316.0,44.13,3.22,4976700.0,10965500.0
2023-03-03,801037.SI,橡胶,L2,5765.95,5691.49,5828.88,5741.8,-5.26,-0.09,5776.0,88339.0,44.09,3.22,4972140.0,10960100.0
2023-03-06,801037.SI,橡胶,L2,5746.71,5641.06,5824.9,5760.77,18.97,0.33,6642.0,105160.0,44.24,3.23,4988580.0,11031100.0
2023-03-07,801037.SI,橡胶,L2,5779.54,5624.12,5832.4,5647.49,-113.28,-1.97,8695.0,138086.0,43.38,3.16,4890480.0,10790400.0
2023-03-08,801037.SI,橡胶,L2,5620.22,5565.21,5730.06,5676.55,29.06,0.51,6949.0,121440.0,42.77,3.17,4944560.0,10886300.0
2023-03-09,801037.SI,橡胶,L2,5725.95,5644.39,5832.55,5750.61,74.06,1.3,10172.0,172296.0,43.33,3.21,5009070.0,11120200.0
2023-03-10,801037.SI,橡胶,L2,5723.88,5579.93,5775.22,5612.32,-138.29,-2.4,12645.0,239562.0,42.28,3.13,4888610.0,10857300.0
2023-03-13,801037.SI,橡胶,L2,5597.33,5487.34,5680.88,5564.33,-47.99,-0.86,11000.0,187957.0,41.92,3.1,4846810.0,10779300.0
2023-03-14,801037.SI,橡胶,L2,5558.49,5396.01,5642.85,5522.76,-41.57,-0.75,10644.0,207062.0,41.62,3.08,4810600.0,10781000.0
2023-03-15,801037.SI,橡胶,L2,5523.28,5481.0,5644.8,5517.2,-5.56,-0.1,8284.0,156605.0,41.57,3.08,4805760.0,10746900.0
2023-03-16,801037.SI,橡胶,L2,5503.09,5364.08,5549.51,5394.65,-122.55,-2.22,7884.0,132890.0,40.64,3.01,4699010.0,10552900.0
2023-03-17,801037.SI,橡胶,L2,5441.16,5373.96,5526.69,5440.09,45.44,0.84,7599.0,140580.0,40.98,3.03,4738590.0,10654000.0
2023-03-20,801037.SI,橡胶,L2,5449.43,5348.81,5506.62,5419.39,-20.7,-0.38,7620.0,131632.0,40.83,3.02,4720560.0,10613100.0
2023-03-21,801037.SI,橡胶,L2,5411.62,5370.34,5522.03,5480.89,61.5,1.13,6786.0,107456.0,41.29,3.06,4774130.0,10717400.0
2023-03-22,801037.SI,橡胶,L2,5507.72,5441.47,5569.25,5494.1,13.21,0.24,7195.0,118136.0,41.38,3.06,4785640.0,10708900.0
2023-03-23,801037.SI,橡胶,L2,5498.44,5402.99,5530.26,5469.08,-25.02,-0.46,6622.0,112148.0,41.19,3.06,4763840.0,10707800.0
2023-03-24,801037.SI,橡胶,L2,5471.34,5377.08,5533.5,5436.43,-32.64,-0.6,7435.0,135306.0,40.93,3.04,4735400.0,10666200.0
2023-03-27,801037.SI,橡胶,L2,5467.12,5368.65,5525.67,5432.58,-3.85,-0.07,7168.0,146969.0,40.91,3.04,4732050.0,10698700.0
2023-03-28,801037.SI,橡胶,L2,5425.09,5311.67,5468.39,5346.85,-85.74,-1.58,6984.0,119418.0,40.39,3.0,4672700.0,10525200.0
2023-03-29,801037.SI,橡胶,L2,5346.37,5268.25,5412.71,5310.68,-36.16,-0.68,6442.0,106638.0,40.24,2.99,4663740.0,10492500.0
2023-03-30,801037.SI,橡胶,L2,5323.0,5236.02,5376.42,5307.77,-2.91,-0.05,6369.0,104466.0,40.21,2.99,4661180.0,10474700.0
2023-03-31,801037.SI,橡胶,L2,5307.15,5274.75,5443.28,5371.29,63.52,1.2,7265.0,115985.0,40.63,3.02,4716960.0,10603900.0
2023-04-03,801037.SI,橡胶,L2,5381.74,5314.54,5467.25,5412.86,41.57,0.77,7626.0,141923.0,40.93,3.04,4759560.0,10721800.0
2023-04-04,801037.SI,橡胶,L2,5412.79,5289.58,5475.39,5336.23,-76.63,-1.42,8466.0,159066.0,40.36,3.0,4692170.0,10594700.0
2023-04-06,801037.SI,橡胶,L2,5316.46,5249.8,5429.62,5334.33,-1.9,-0.04,7937.0,148510.0,40.34,3.0,4690500.0,10652500.0
2023-04-07,801037.SI,橡胶,L2,5348.28,5273.34,5395.54,5328.66,-5.67,-0.11,5929.0,106751.0,40.3,3.0,4685520.0,10624000.0
2023-04-10,801037.SI,橡胶,L2,5335.21,5212.24,5388.01,5268.64,-60.02,-1.13,8564.0,138151.0,39.85,2.96,4632740.0,10429600.0
2023-04-11,801037.SI,橡胶,L2,5257.79,5191.1,5300.52,5240.2,-28.43,-0.54,5499.0,86752.0,39.63,2.95,4607740.0,10379400.0
2023-04-12,801037.SI,橡胶,L2,5247.33,5151.77,5312.85,5241.6,1.39,0.03,6842.0,111352.0,39.58,2.95,4608960.0,10405600.0
2023-04-13,801037.SI,橡胶,L2,5235.49,5115.24,5274.79,5171.05,-70.54,-1.35,7298.0,127888.0,39.05,2.91,4546930.0,10190600.0
2023-04-14,801037.SI,橡胶,L2,5176.49,5112.58,5308.89,5242.08,71.03,1.37,8822.0,169682.0,39.59,2.95,4609390.0,10406300.0
