trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-06-30,850813.SI,半导体材料,L3,6637.19,6604.27,6964.11,6922.8,245.28,3.67,5797.0,215419.0,61.47,3.91,6095720.0,10202500.0
2023-07-03,850813.SI,半导体材料,L3,6951.62,6856.78,7113.21,6951.64,28.84,0.42,6000.0,232648.0,61.72,3.92,6121110.0,10214400.0
2023-07-04,850813.SI,半导体材料,L3,7014.92,6881.93,7158.48,7041.31,89.67,1.29,9711.0,271777.0,62.51,3.97,6196900.0,10331600.0
2023-07-05,850813.SI,半导体材料,L3,7024.98,6903.01,7156.51,6990.72,-50.59,-0.72,9938.0,231040.0,62.06,3.95,6152380.0,10251400.0
2023-07-06,850813.SI,半导体材料,L3,6929.69,6897.78,7181.8,7070.97,80.25,1.15,8039.0,247274.0,62.77,3.99,6223010.0,10413100.0
2023-07-07,850813.SI,半导体材料,L3,7068.43,6891.68,7118.05,6986.02,-84.95,-1.2,5746.0,181093.0,62.02,3.94,6148250.0,10289500.0
2023-07-10,850813.SI,半导体材料,L3,7014.87,6873.11,7116.6,6926.63,-59.4,-0.85,4496.0,150543.0,61.49,3.91,6095970.0,10191500.0
2023-07-11,850813.SI,半导体材料,L3,6948.77,6882.59,7172.69,7127.35,200.72,2.9,5679.0,224710.0,63.27,4.02,6272620.0,10518000.0
2023-07-12,850813.SI,半导体材料,L3,7089.43,6979.49,7194.87,7004.79,-122.56,-1.72,4987.0,185942.0,62.19,3.95,6164760.0,10336100.0
2023-07-13,850813.SI,半导体材料,L3,7047.37,7011.14,7345.6,7298.04,293.25,4.19,7215.0,283981.0,64.79,4.12,6422840.0,10817800.0
2023-07-14,850813.SI,半导体材料,L3,7385.09,7187.49,7471.77,7295.23,-2.81,-0.04,7500.0,352663.0,64.77,4.12,6420370.0,10828800.0
2023-07-17,850813.SI,半导体材料,L3,7226.02,7058.49,7290.41,7170.5,-124.73,-1.71,5943.0,230107.0,63.66,4.05,6310600.0,10645500.0
2023-07-18,850813.SI,半导体材料,L3,7161.98,7041.46,7394.51,7130.82,-39.68,-0.55,9463.0,350408.0,63.31,4.02,6275680.0,10547500.0
2023-07-19,850813.SI,半导体材料,L3,7057.75,6942.63,7202.94,7001.07,-129.75,-1.82,11433.0,308555.0,62.15,3.95,6161490.0,10345900.0
2023-07-20,850813.SI,半导体材料,L3,6993.51,6864.37,7063.48,6892.26,-108.81,-1.55,10440.0,250443.0,61.19,3.89,6065730.0,10178300.0
2023-07-21,850813.SI,半导体材料,L3,6875.56,6790.32,6986.01,6857.71,-34.55,-0.5,7892.0,202178.0,60.88,3.87,6035320.0,10116700.0
2023-07-24,850813.SI,半导体材料,L3,6825.22,6742.42,6917.32,6817.26,-40.45,-0.59,8255.0,201810.0,60.52,3.85,5999720.0,10059800.0
2023-07-25,850813.SI,半导体材料,L3,6879.49,6778.53,7022.06,6935.74,118.48,1.74,8618.0,242396.0,61.57,3.91,6103990.0,10201200.0
2023-07-26,850813.SI,半导体材料,L3,6917.7,6837.68,6972.25,6893.9,-41.84,-0.6,5936.0,160161.0,61.2,3.89,6067170.0,10133500.0
2023-07-27,850813.SI,半导体材料,L3,6882.45,6675.73,6915.32,6711.65,-182.24,-2.64,7422.0,226458.0,59.58,3.79,5906780.0,9849720.0
2023-07-28,850813.SI,半导体材料,L3,6720.4,6627.21,6804.99,6699.19,-12.47,-0.19,4994.0,150136.0,59.47,3.78,5895810.0,9824120.0
2023-07-31,850813.SI,半导体材料,L3,6681.09,6630.7,6842.1,6793.7,94.51,1.41,5144.0,161772.0,60.31,3.83,5978990.0,9955250.0
2023-08-01,850813.SI,半导体材料,L3,6787.84,6738.29,6919.82,6869.57,75.87,1.12,5569.0,176590.0,60.99,3.88,6045760.0,10089300.0
2023-08-02,850813.SI,半导体材料,L3,6855.82,6806.67,6957.22,6872.86,3.29,0.05,5420.0,158169.0,61.02,3.88,6048650.0,10091200.0
2023-08-03,850813.SI,半导体材料,L3,6827.47,6797.2,6964.84,6880.33,7.47,0.11,4485.0,138663.0,61.08,3.88,6055230.0,10105300.0
2023-08-04,850813.SI,半导体材料,L3,6859.81,6816.73,6976.55,6885.32,4.99,0.07,5434.0,146252.0,61.13,3.89,6059620.0,10112000.0
2023-08-07,850813.SI,半导体材料,L3,6875.18,6816.65,6976.31,6908.84,23.52,0.34,5134.0,144339.0,61.33,3.9,6080320.0,10160400.0
2023-08-08,850813.SI,半导体材料,L3,6884.98,6786.93,6921.05,6819.24,-89.6,-1.3,4470.0,122810.0,60.54,3.85,6001470.0,10020100.0
2023-08-09,850813.SI,半导体材料,L3,6795.1,6712.54,6871.61,6762.56,-56.68,-0.83,4512.0,125703.0,60.04,3.82,5951580.0,9930060.0
2023-08-10,850813.SI,半导体材料,L3,6736.37,6675.8,6843.27,6739.21,-23.35,-0.35,6372.0,135931.0,59.83,3.8,5931030.0,9903210.0
2023-08-11,850813.SI,半导体材料,L3,6740.92,6517.58,6764.36,6536.11,-203.1,-3.01,4969.0,135562.0,58.03,3.69,5752290.0,9609970.0
