trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-03-07,801737.SI,电池,L2,19679.1,19433.1,19841.4,19474.7,-324.92,-1.64,53878.0,1701360.0,32.25,4.64,119407000.0,223959000.0
2023-03-08,801737.SI,电池,L2,19394.9,19183.6,19587.5,19349.9,-124.81,-0.64,38116.0,1349790.0,32.04,4.61,118642000.0,222550000.0
2023-03-09,801737.SI,电池,L2,19330.8,19037.6,19552.4,19323.5,-26.4,-0.14,42994.0,1553710.0,32.0,4.61,118486000.0,222284000.0
2023-03-10,801737.SI,电池,L2,19365.5,19054.8,19650.0,19362.5,39.01,0.2,47712.0,2115550.0,29.99,4.48,118742000.0,223016000.0
2023-03-13,801737.SI,电池,L2,19253.8,18766.2,19433.5,18927.6,-434.91,-2.25,53779.0,2172630.0,29.31,4.38,116075000.0,218030000.0
2023-03-14,801737.SI,电池,L2,18899.7,18264.4,18962.1,18678.4,-249.24,-1.32,63658.0,2413670.0,28.94,4.33,114547000.0,215068000.0
2023-03-15,801737.SI,电池,L2,18827.1,18536.0,19080.2,18659.6,-18.8,-0.1,42660.0,1671880.0,28.91,4.32,114432000.0,214823000.0
2023-03-16,801737.SI,电池,L2,18485.2,18244.7,18722.1,18320.1,-339.47,-1.82,53694.0,1762640.0,28.38,4.24,112350000.0,211046000.0
2023-03-17,801737.SI,电池,L2,18474.1,17995.9,18581.4,18065.8,-254.28,-1.39,55486.0,2231660.0,27.99,4.18,110790000.0,208184000.0
2023-03-20,801737.SI,电池,L2,18014.6,17705.1,18481.9,18247.9,182.11,1.01,60637.0,2197340.0,28.28,4.22,111907000.0,210137000.0
2023-03-21,801737.SI,电池,L2,18305.2,18132.5,18834.6,18789.8,541.83,2.97,64454.0,2383960.0,29.12,4.35,115230000.0,216396000.0
2023-03-22,801737.SI,电池,L2,18929.1,18807.7,19374.5,18991.5,201.7,1.07,72091.0,2603820.0,29.44,4.4,116467000.0,218692000.0
2023-03-23,801737.SI,电池,L2,18889.0,18742.1,19131.8,18937.6,-53.88,-0.28,53178.0,1676390.0,29.35,4.39,116080000.0,217994000.0
2023-03-24,801737.SI,电池,L2,18941.7,18660.7,19210.2,18912.6,-25.01,-0.13,57383.0,1963300.0,29.3,4.38,115927000.0,217723000.0
2023-03-27,801737.SI,电池,L2,18831.4,18587.3,19158.2,19009.4,96.83,0.51,66595.0,2340720.0,29.45,4.4,116520000.0,218860000.0
2023-03-28,801737.SI,电池,L2,18934.5,18669.2,19089.1,18809.2,-200.2,-1.05,53339.0,1635570.0,29.1,4.35,115293000.0,216554000.0
2023-03-29,801737.SI,电池,L2,18861.1,18742.5,19326.0,19015.7,206.52,1.1,56435.0,2104840.0,29.45,4.39,116559000.0,218978000.0
2023-03-30,801737.SI,电池,L2,19012.4,18789.1,19155.3,19028.3,12.53,0.07,50376.0,1609580.0,29.61,4.4,116636000.0,219189000.0
2023-03-31,801737.SI,电池,L2,19129.5,19062.5,19586.6,19213.7,185.39,0.97,59635.0,2359360.0,29.91,4.43,117772000.0,221334000.0
2023-04-03,801737.SI,电池,L2,19192.5,18843.4,19347.5,19061.7,-151.94,-0.79,64659.0,2263330.0,29.7,4.39,116848000.0,219520000.0
2023-04-04,801737.SI,电池,L2,19067.9,18334.9,19097.5,18574.9,-486.77,-2.55,71791.0,2606020.0,28.94,4.28,113864000.0,213853000.0
2023-04-06,801737.SI,电池,L2,18456.3,18177.4,18699.3,18576.4,1.47,0.01,58208.0,1784640.0,28.94,4.28,113942000.0,213927000.0
2023-04-07,801737.SI,电池,L2,18509.5,18420.2,18899.9,18674.4,98.03,0.53,55170.0,1592940.0,29.09,4.3,114543000.0,215174000.0
2023-04-10,801737.SI,电池,L2,18838.1,18622.0,19337.8,19249.9,575.49,3.08,78011.0,2984640.0,29.74,4.42,118073000.0,221741000.0
2023-04-11,801737.SI,电池,L2,19176.6,18974.1,19524.5,19134.7,-115.22,-0.6,60928.0,2473270.0,29.25,4.38,117391000.0,220475000.0
