trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,850741.SI,电机Ⅲ,L3,8002.78,7910.51,8240.56,8186.35,178.06,2.22,7163.0,101167.0,28.0,2.27,4777610.0,10916200.0
2023-01-04,850741.SI,电机Ⅲ,L3,8181.96,8027.59,8300.06,8153.31,-33.04,-0.4,6499.0,97931.0,27.88,2.26,4758330.0,10885500.0
2023-01-05,850741.SI,电机Ⅲ,L3,8143.59,8097.2,8546.35,8490.13,336.82,4.13,11054.0,163592.0,29.05,2.36,4954900.0,11355900.0
2023-01-06,850741.SI,电机Ⅲ,L3,8658.65,8456.76,8882.49,8570.7,80.57,0.95,17765.0,251979.0,29.3,2.38,5001920.0,11432800.0
2023-01-09,850741.SI,电机Ⅲ,L3,8629.99,8556.2,8899.08,8765.84,195.14,2.28,14853.0,234938.0,29.89,2.43,5115800.0,11709400.0
2023-01-10,850741.SI,电机Ⅲ,L3,8778.35,8636.08,8961.76,8829.6,63.76,0.73,19807.0,292610.0,30.11,2.44,5153020.0,11766500.0
2023-01-11,850741.SI,电机Ⅲ,L3,8895.39,8673.3,8968.28,8729.96,-99.64,-1.13,15998.0,235359.0,29.78,2.42,5094860.0,11587100.0
2023-01-12,850741.SI,电机Ⅲ,L3,8775.66,8701.41,9018.96,8870.89,140.94,1.61,17406.0,264776.0,30.31,2.46,5177120.0,11778700.0
2023-01-13,850741.SI,电机Ⅲ,L3,8922.06,8770.55,9035.65,8856.59,-14.3,-0.16,17234.0,294714.0,30.27,2.46,5168770.0,11748200.0
2023-01-16,850741.SI,电机Ⅲ,L3,8906.35,8778.72,9050.91,8905.28,48.68,0.55,17024.0,315791.0,30.44,2.47,5197180.0,11795100.0
2023-01-17,850741.SI,电机Ⅲ,L3,8958.69,8850.8,9085.5,8989.79,84.51,0.95,13081.0,247835.0,30.73,2.5,5246500.0,11891600.0
2023-01-18,850741.SI,电机Ⅲ,L3,8991.88,8907.72,9194.63,9036.81,47.03,0.52,13955.0,287262.0,30.91,2.51,5273940.0,11940600.0
2023-01-19,850741.SI,电机Ⅲ,L3,9018.46,8910.54,9174.51,9098.64,61.83,0.68,12113.0,251547.0,31.13,2.53,5310030.0,12063800.0
2023-01-20,850741.SI,电机Ⅲ,L3,9177.56,9022.92,9355.09,9166.18,67.54,0.74,13437.0,273260.0,31.32,2.54,5349440.0,12213700.0
2023-01-30,850741.SI,电机Ⅲ,L3,9262.74,9151.54,9473.2,9309.55,143.37,1.56,15902.0,289371.0,31.85,2.59,5437760.0,12372900.0
2023-01-31,850741.SI,电机Ⅲ,L3,9240.8,9180.24,9508.67,9401.07,91.52,0.98,15576.0,290021.0,32.13,2.61,5491460.0,12529600.0
2023-02-01,850741.SI,电机Ⅲ,L3,9393.81,9286.67,9572.98,9508.12,107.05,1.14,16209.0,290783.0,32.51,2.64,5553990.0,12702500.0
2023-02-02,850741.SI,电机Ⅲ,L3,9486.95,9376.2,9638.99,9470.25,-37.88,-0.4,13314.0,256217.0,32.39,2.63,5531870.0,12665500.0
2023-02-03,850741.SI,电机Ⅲ,L3,9453.96,9246.01,9544.89,9406.56,-63.69,-0.67,13806.0,261399.0,32.17,2.61,5494660.0,12597000.0
2023-02-06,850741.SI,电机Ⅲ,L3,9400.79,9302.07,9556.58,9402.91,-3.65,-0.04,11702.0,220791.0,32.16,2.61,5492530.0,12586100.0
2023-02-07,850741.SI,电机Ⅲ,L3,9372.6,9294.3,9766.12,9679.49,276.59,2.94,16713.0,321795.0,33.11,2.69,5654100.0,13092700.0
2023-02-08,850741.SI,电机Ⅲ,L3,9678.71,9444.71,9758.16,9589.49,-90.0,-0.93,13312.0,278859.0,32.8,2.66,5601520.0,12972100.0
2023-02-09,850741.SI,电机Ⅲ,L3,9551.57,9445.79,9818.26,9752.68,163.18,1.7,11575.0,248451.0,33.36,2.71,5696840.0,13235500.0
2023-02-10,850741.SI,电机Ⅲ,L3,9745.06,9588.04,9898.4,9668.37,-84.31,-0.86,10985.0,237179.0,33.08,2.69,5647700.0,13129200.0
2023-02-13,850741.SI,电机Ⅲ,L3,9663.66,9572.02,9835.0,9727.99,59.62,0.62,10711.0,214212.0,33.25,2.7,5682530.0,13205400.0
2023-02-14,850741.SI,电机Ⅲ,L3,9735.0,9554.61,9848.6,9707.5,-20.48,-0.21,11854.0,223169.0,33.18,2.69,5670560.0,13126600.0
2023-02-15,850741.SI,电机Ⅲ,L3,9686.42,9622.32,9897.76,9745.12,37.61,0.39,11664.0,229679.0,33.3,2.7,5692540.0,13213500.0
2023-02-16,850741.SI,电机Ⅲ,L3,9758.56,9348.66,9855.57,9448.13,-296.99,-3.05,15364.0,277091.0,32.31,2.62,5519050.0,12780300.0
2023-02-17,850741.SI,电机Ⅲ,L3,9450.59,9287.4,9594.68,9390.89,-57.23,-0.61,12240.0,237720.0,32.12,2.61,5485620.0,12708100.0
2023-02-20,850741.SI,电机Ⅲ,L3,9401.1,9224.12,9523.33,9456.3,65.41,0.7,11834.0,218474.0,32.4,2.63,5538180.0,12821100.0
2023-02-21,850741.SI,电机Ⅲ,L3,9446.99,9354.22,9625.33,9494.13,37.83,0.4,10571.0,196779.0,32.52,2.64,5560330.0,12856200.0
2023-02-22,850741.SI,电机Ⅲ,L3,9429.26,9363.41,9604.13,9494.91,0.78,0.01,8055.0,156365.0,32.53,2.64,5561120.0,12883400.0
2023-02-23,850741.SI,电机Ⅲ,L3,9516.69,9400.31,9632.9,9500.94,6.03,0.06,8106.0,166146.0,32.57,2.64,5564650.0,12892200.0
2023-02-24,850741.SI,电机Ⅲ,L3,9497.18,9320.09,9539.7,9394.15,-106.79,-1.12,6665.0,132757.0,32.2,2.61,5502100.0,12727100.0
2023-02-27,850741.SI,电机Ⅲ,L3,9382.2,9271.52,9606.83,9449.83,55.67,0.59,9293.0,196630.0,32.4,2.63,5534710.0,12832200.0
2023-02-28,850741.SI,电机Ⅲ,L3,9439.76,9258.56,9583.97,9482.47,32.64,0.35,9548.0,187076.0,32.51,2.64,5553830.0,12871100.0
2023-03-01,850741.SI,电机Ⅲ,L3,9488.73,9316.07,9545.72,9453.02,-29.45,-0.31,9917.0,192487.0,32.41,2.63,5536580.0,12782700.0
2023-03-02,850741.SI,电机Ⅲ,L3,9432.1,9234.87,9576.55,9313.36,-139.66,-1.48,13423.0,251224.0,31.92,2.59,5454780.0,12536700.0
2023-03-03,850741.SI,电机Ⅲ,L3,9296.96,9162.39,9406.29,9259.35,-54.01,-0.58,11522.0,195831.0,31.74,2.57,5423150.0,12462300.0
2023-03-06,850741.SI,电机Ⅲ,L3,9277.87,9149.63,9397.52,9302.61,43.26,0.47,11005.0,199947.0,31.93,2.59,5460470.0,12512600.0
2023-03-07,850741.SI,电机Ⅲ,L3,9311.1,9033.6,9361.75,9065.67,-236.94,-2.55,13166.0,217338.0,31.12,2.52,5321390.0,12184100.0
2023-03-08,850741.SI,电机Ⅲ,L3,9048.94,8996.52,9233.5,9135.62,69.95,0.77,9360.0,169358.0,31.36,2.54,5362450.0,12291600.0
2023-03-09,850741.SI,电机Ⅲ,L3,9144.7,9055.02,9249.71,9120.61,-15.02,-0.16,7996.0,143151.0,31.3,2.54,5353630.0,12299900.0
2023-03-10,850741.SI,电机Ⅲ,L3,9086.01,8888.14,9156.51,8943.04,-177.57,-1.95,8901.0,143982.0,30.69,2.49,5249400.0,12084400.0
2023-03-13,850741.SI,电机Ⅲ,L3,8908.23,8806.56,9064.75,8969.86,26.82,0.3,8077.0,135624.0,30.79,2.5,5265150.0,12160800.0
2023-03-14,850741.SI,电机Ⅲ,L3,8955.15,8649.65,8989.59,8767.75,-202.1,-2.25,9492.0,147190.0,30.09,2.44,5146510.0,11875400.0
2023-03-15,850741.SI,电机Ⅲ,L3,8822.31,8777.26,9064.82,8888.4,120.65,1.38,7603.0,127063.0,30.51,2.47,5217330.0,12034900.0
2023-03-16,850741.SI,电机Ⅲ,L3,8855.42,8660.01,8920.73,8688.77,-199.63,-2.25,7238.0,115517.0,29.82,2.42,5100150.0,11722200.0
2023-03-17,850741.SI,电机Ⅲ,L3,8760.79,8650.83,8873.01,8721.89,33.12,0.38,7229.0,126450.0,29.94,2.43,5119600.0,11766300.0
2023-03-20,850741.SI,电机Ⅲ,L3,8726.12,8590.4,8967.97,8854.41,132.51,1.52,11510.0,186078.0,30.4,2.47,5197380.0,11921000.0
