trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-05-25,801038.SI,农化制品,L2,4347.14,4246.39,4376.01,4294.92,-70.37,-1.61,59821.0,538722.0,9.95,2.01,35456100.0,66299500.0
2023-05-26,801038.SI,农化制品,L2,4293.89,4210.15,4337.88,4273.77,-21.15,-0.49,42757.0,457242.0,9.9,2.0,35282400.0,65917800.0
2023-05-29,801038.SI,农化制品,L2,4274.19,4199.35,4315.53,4242.07,-31.7,-0.74,45402.0,469807.0,9.83,1.98,35020700.0,65491700.0
2023-05-30,801038.SI,农化制品,L2,4229.63,4144.87,4262.47,4214.59,-27.48,-0.65,47388.0,449545.0,9.76,1.97,34793900.0,65080900.0
2023-05-31,801038.SI,农化制品,L2,4200.94,4132.51,4234.5,4174.07,-40.52,-0.96,41841.0,418142.0,9.67,1.95,34459400.0,64470300.0
2023-06-01,801038.SI,农化制品,L2,4167.28,4138.42,4264.31,4198.5,24.43,0.59,42697.0,422585.0,9.72,1.96,34661100.0,64916100.0
2023-06-02,801038.SI,农化制品,L2,4201.07,4188.47,4349.97,4325.1,126.6,3.02,58183.0,598832.0,10.02,2.02,35706200.0,66766000.0
2023-06-05,801038.SI,农化制品,L2,4335.0,4271.43,4374.67,4324.56,-0.54,-0.01,43827.0,451910.0,10.02,2.02,35701700.0,66773600.0
2023-06-06,801038.SI,农化制品,L2,4326.75,4252.68,4380.4,4284.6,-39.96,-0.92,43841.0,436544.0,9.92,2.0,35371800.0,66136300.0
2023-06-07,801038.SI,农化制品,L2,4265.17,4201.16,4307.26,4236.73,-47.86,-1.12,45148.0,391169.0,9.81,1.98,34976600.0,65418600.0
2023-06-08,801038.SI,农化制品,L2,4233.73,4206.51,4301.67,4250.15,13.42,0.32,43985.0,408370.0,9.85,1.99,35087400.0,65593100.0
2023-06-09,801038.SI,农化制品,L2,4240.91,4180.46,4278.29,4222.77,-27.38,-0.64,41643.0,428982.0,9.79,1.98,34861900.0,65246900.0
2023-06-12,801038.SI,农化制品,L2,4217.07,4161.71,4270.62,4234.1,11.33,0.27,43290.0,417424.0,9.82,1.98,34962900.0,65393800.0
2023-06-13,801038.SI,农化制品,L2,4233.06,4178.54,4269.06,4220.69,-13.41,-0.32,39751.0,369594.0,9.79,1.98,34852200.0,65112800.0
2023-06-14,801038.SI,农化制品,L2,4230.18,4177.4,4288.98,4222.66,1.97,0.05,47425.0,450406.0,9.8,1.98,34868400.0,65096500.0
2023-06-15,801038.SI,农化制品,L2,4225.12,4177.15,4312.15,4293.84,71.18,1.69,55463.0,508634.0,9.96,2.01,35456200.0,66144200.0
2023-06-16,801038.SI,农化制品,L2,4293.14,4244.27,4332.43,4286.06,-7.78,-0.18,43342.0,444932.0,9.94,2.01,35392000.0,66013600.0
2023-06-19,801038.SI,农化制品,L2,4281.5,4218.1,4322.95,4239.02,-47.04,-1.1,44418.0,432923.0,9.83,1.98,35003600.0,65285000.0
2023-06-20,801038.SI,农化制品,L2,4230.28,4167.34,4262.69,4200.07,-38.95,-0.92,44183.0,412573.0,9.73,1.96,34681900.0,64729100.0
2023-06-21,801038.SI,农化制品,L2,4191.76,4141.02,4246.3,4154.65,-45.42,-1.08,40427.0,379029.0,9.63,1.94,34306900.0,64036400.0
2023-06-26,801038.SI,农化制品,L2,4132.59,4082.05,4200.78,4139.79,-14.87,-0.36,47752.0,406860.0,9.59,1.94,34184100.0,63798500.0
2023-06-27,801038.SI,农化制品,L2,4140.45,4117.75,4258.48,4222.19,82.41,1.99,50401.0,483903.0,9.78,1.98,34920400.0,65009000.0
2023-06-28,801038.SI,农化制品,L2,4223.79,4166.81,4260.72,4213.19,-9.01,-0.21,42918.0,395030.0,9.76,1.97,34846000.0,64908800.0
2023-06-29,801038.SI,农化制品,L2,4216.17,4149.54,4237.88,4176.3,-36.89,-0.88,40514.0,396463.0,9.67,1.95,34540800.0,64370300.0
2023-06-30,801038.SI,农化制品,L2,4178.72,4163.3,4297.54,4253.85,77.56,1.86,55511.0,518056.0,9.85,1.99,35182300.0,65551900.0
2023-07-03,801038.SI,农化制品,L2,4270.35,4248.94,4340.63,4301.33,47.47,1.12,49656.0,476785.0,9.97,2.01,35589500.0,66278900.0
2023-07-04,801038.SI,农化制品,L2,4306.45,4256.98,4334.72,4292.91,-8.42,-0.2,37953.0,380998.0,9.96,2.01,35577700.0,66429400.0
2023-07-05,801038.SI,农化制品,L2,4289.0,4260.35,4359.82,4316.61,23.7,0.55,42204.0,430996.0,10.01,2.02,35774100.0,66777000.0
2023-07-06,801038.SI,农化制品,L2,4309.89,4249.68,4342.51,4292.39,-24.22,-0.56,43717.0,446781.0,10.1,1.93,34954900.0,64011300.0
2023-07-07,801038.SI,农化制品,L2,4278.69,4239.56,4325.9,4280.9,-11.49,-0.27,38156.0,381771.0,10.07,1.93,34861300.0,63854700.0
2023-07-10,801038.SI,农化制品,L2,4287.71,4264.5,4375.98,4332.26,51.35,1.2,54190.0,518611.0,10.18,1.95,35462200.0,64575200.0
2023-07-11,801038.SI,农化制品,L2,4325.5,4257.74,4371.58,4336.57,4.32,0.1,60905.0,539997.0,10.19,1.95,35497500.0,64653500.0
2023-07-12,801038.SI,农化制品,L2,4336.07,4303.4,4456.66,4389.62,53.05,1.22,81559.0,797789.0,10.31,1.97,35931700.0,65315400.0
2023-07-13,801038.SI,农化制品,L2,4391.36,4354.53,4445.92,4403.48,13.86,0.32,65815.0,608514.0,10.34,1.98,36045200.0,65568700.0
2023-07-14,801038.SI,农化制品,L2,4394.53,4352.98,4448.16,4399.11,-4.38,-0.1,70198.0,577165.0,10.33,1.98,36009400.0,65497800.0
2023-07-17,801038.SI,农化制品,L2,4400.19,4328.7,4467.11,4384.09,-15.01,-0.34,81537.0,716765.0,10.29,1.97,35901900.0,65313800.0
2023-07-18,801038.SI,农化制品,L2,4397.11,4355.15,4507.74,4460.37,76.27,1.74,104205.0,956818.0,10.58,2.01,36280500.0,66628900.0
2023-07-19,801038.SI,农化制品,L2,4450.33,4406.52,4513.87,4449.15,-11.22,-0.25,79099.0,732268.0,10.56,2.0,36189600.0,66497600.0
2023-07-20,801038.SI,农化制品,L2,4457.45,4437.49,4606.02,4505.01,55.86,1.26,105220.0,1141960.0,10.69,2.03,36644000.0,67317700.0
2023-07-21,801038.SI,农化制品,L2,4498.7,4438.13,4576.55,4502.95,-2.06,-0.05,96763.0,889245.0,10.69,2.03,36627200.0,67247100.0
2023-07-24,801038.SI,农化制品,L2,4503.6,4374.97,4523.49,4401.17,-101.78,-2.26,92920.0,764547.0,10.45,1.98,35799300.0,65790800.0
2023-07-25,801038.SI,农化制品,L2,4436.33,4395.99,4514.8,4455.6,54.43,1.24,83547.0,696735.0,10.58,2.01,36242000.0,66551100.0
2023-07-26,801038.SI,农化制品,L2,4472.03,4441.58,4582.85,4527.01,71.41,1.6,111777.0,941905.0,10.75,2.04,36822900.0,67549000.0
2023-07-27,801038.SI,农化制品,L2,4511.98,4431.01,4544.82,4460.61,-66.4,-1.47,86306.0,731297.0,10.6,2.01,36282800.0,66596400.0
2023-07-28,801038.SI,农化制品,L2,4451.66,4407.91,4541.77,4504.53,43.92,0.98,73880.0,721546.0,10.71,2.03,36638000.0,67402000.0
2023-07-31,801038.SI,农化制品,L2,4513.86,4468.74,4582.4,4518.87,14.34,0.32,78077.0,759926.0,10.75,2.04,36778800.0,67597200.0
2023-08-01,801038.SI,农化制品,L2,4518.54,4453.55,4552.68,4510.78,-8.08,-0.18,62604.0,605149.0,10.73,2.04,36713000.0,67460300.0
2023-08-02,801038.SI,农化制品,L2,4509.81,4432.95,4547.23,4458.94,-51.85,-1.15,63710.0,567354.0,10.61,2.01,36291000.0,66745600.0
2023-08-03,801038.SI,农化制品,L2,4445.48,4411.68,4485.8,4453.94,-5.0,-0.11,51962.0,442922.0,10.6,2.01,36250300.0,66631500.0
2023-08-04,801038.SI,农化制品,L2,4466.73,4409.19,4503.61,4420.48,-33.46,-0.75,55978.0,508439.0,10.52,2.0,35978000.0,66148300.0
2023-08-07,801038.SI,农化制品,L2,4411.94,4352.75,4431.77,4384.23,-36.24,-0.82,48347.0,456874.0,10.43,1.98,35683000.0,65628700.0
2023-08-08,801038.SI,农化制品,L2,4385.27,4322.03,4435.59,4404.29,20.06,0.46,52133.0,487977.0,10.48,1.99,35846200.0,65882000.0
2023-08-09,801038.SI,农化制品,L2,4386.22,4348.53,4427.62,4390.28,-14.01,-0.32,45576.0,392015.0,10.44,1.98,35732200.0,65674100.0
2023-08-10,801038.SI,农化制品,L2,4388.36,4358.51,4448.05,4418.88,28.6,0.65,41402.0,407674.0,10.51,2.0,35965000.0,66145200.0
2023-08-11,801038.SI,农化制品,L2,4417.4,4317.42,4431.64,4331.84,-87.04,-1.97,45618.0,442522.0,10.3,1.96,35256600.0,64887500.0
2023-08-14,801038.SI,农化制品,L2,4303.56,4244.39,4341.47,4315.33,-16.51,-0.38,40441.0,386663.0,10.25,1.95,35122200.0,64645000.0
2023-08-15,801038.SI,农化制品,L2,4310.3,4245.45,4362.68,4296.33,-19.0,-0.44,57400.0,492404.0,10.21,1.94,34967600.0,64435900.0
2023-08-16,801038.SI,农化制品,L2,4289.59,4231.71,4322.64,4256.94,-39.39,-0.92,49171.0,457600.0,10.11,1.92,34647000.0,63810000.0
2023-08-17,801038.SI,农化制品,L2,4240.22,4179.43,4278.72,4247.66,-9.28,-0.22,47559.0,447826.0,10.09,1.92,34618300.0,63685900.0
2023-08-18,801038.SI,农化制品,L2,4244.83,4183.56,4282.59,4200.72,-46.94,-1.11,44160.0,418301.0,9.98,1.89,34235700.0,62980800.0
2023-08-21,801038.SI,农化制品,L2,4200.67,4141.64,4255.32,4163.16,-37.57,-0.89,40671.0,385688.0,9.91,1.88,33929500.0,62295900.0
2023-08-22,801038.SI,农化制品,L2,4176.61,4079.94,4208.91,4145.14,-18.02,-0.43,56223.0,508820.0,9.86,1.87,33782700.0,62011000.0
2023-08-23,801038.SI,农化制品,L2,4152.31,4064.44,4178.09,4077.99,-67.15,-1.62,42401.0,401804.0,9.7,1.84,33235400.0,61047400.0
2023-08-24,801038.SI,农化制品,L2,4076.93,4030.27,4139.42,4095.05,17.06,0.42,45657.0,429196.0,9.75,1.85,33401600.0,61280200.0
2023-08-25,801038.SI,农化制品,L2,4099.74,4055.64,4179.71,4090.85,-4.2,-0.1,54670.0,502374.0,9.73,1.86,33367300.0,61218700.0
2023-08-28,801038.SI,农化制品,L2,4269.23,4102.64,4305.65,4130.11,39.26,0.96,74881.0,686124.0,9.83,1.88,33687600.0,61748800.0
2023-08-29,801038.SI,农化制品,L2,4117.33,4083.22,4207.98,4177.57,47.46,1.15,55504.0,535579.0,9.94,1.9,34074700.0,62512800.0
2023-08-30,801038.SI,农化制品,L2,4171.28,4135.88,4224.19,4163.01,-14.56,-0.35,52560.0,456036.0,9.91,1.88,33955900.0,62307600.0
2023-08-31,801038.SI,农化制品,L2,4157.52,4102.71,4191.39,4136.07,-26.94,-0.65,43902.0,396129.0,9.84,1.89,33736100.0,61870700.0
2023-09-01,801038.SI,农化制品,L2,4144.14,4115.76,4211.8,4176.82,40.75,0.99,40128.0,394534.0,13.66,1.9,34068500.0,62426200.0
2023-09-04,801038.SI,农化制品,L2,4191.41,4165.42,4316.55,4272.53,95.72,2.29,76729.0,661160.0,13.98,1.95,34849200.0,63851700.0
2023-09-05,801038.SI,农化制品,L2,4260.61,4216.8,4291.83,4247.87,-24.66,-0.58,49847.0,404817.0,13.89,1.94,34648100.0,63525400.0
2023-09-06,801038.SI,农化制品,L2,4242.55,4199.73,4271.25,4251.32,3.45,0.08,39913.0,353946.0,13.9,1.94,34676200.0,63585100.0
2023-09-07,801038.SI,农化制品,L2,4247.79,4174.19,4269.86,4186.32,-65.0,-1.53,42724.0,381126.0,13.7,1.91,34146000.0,62609000.0
2023-09-08,801038.SI,农化制品,L2,4176.13,4141.67,4225.52,4168.34,-17.98,-0.43,30799.0,305216.0,13.64,1.9,33999400.0,62345500.0
2023-09-11,801038.SI,农化制品,L2,4186.95,4155.9,4250.23,4197.45,29.11,0.7,44269.0,445249.0,13.74,1.92,34236800.0,62807700.0
2023-09-12,801038.SI,农化制品,L2,4198.12,4174.66,4259.55,4218.32,20.87,0.5,36506.0,349966.0,13.81,1.93,34407000.0,63069400.0
2023-09-13,801038.SI,农化制品,L2,4210.09,4171.58,4257.4,4199.72,-18.6,-0.44,34523.0,311726.0,13.75,1.92,34255400.0,62785900.0
2023-09-14,801038.SI,农化制品,L2,4194.81,4149.44,4228.28,4185.61,-14.12,-0.34,33643.0,330870.0,13.7,1.91,34136800.0,62594100.0
2023-09-15,801038.SI,农化制品,L2,4197.7,4128.85,4226.49,4155.62,-29.99,-0.72,42343.0,363507.0,13.61,1.9,33892300.0,62157000.0
2023-09-18,801038.SI,农化制品,L2,4140.53,4106.57,4205.93,4181.0,25.38,0.61,39952.0,347010.0,13.69,1.91,34099900.0,62510400.0
2023-09-19,801038.SI,农化制品,L2,4172.57,4133.99,4202.65,4159.44,-21.56,-0.52,33163.0,275323.0,13.62,1.9,33924100.0,62196300.0
2023-09-20,801038.SI,农化制品,L2,4159.03,4110.22,4179.45,4135.72,-23.72,-0.57,33840.0,314215.0,13.54,1.89,33730600.0,61862300.0
2023-09-21,801038.SI,农化制品,L2,4127.78,4081.27,4157.65,4099.19,-36.53,-0.88,35551.0,296868.0,13.42,1.87,33432700.0,61299000.0
2023-09-22,801038.SI,农化制品,L2,4097.66,4049.39,4152.9,4129.18,29.99,0.73,40165.0,366100.0,13.5,1.88,33678400.0,61844300.0
