trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,851329.SI,非运动服装,L3,1597.25,1581.69,1639.11,1619.52,19.52,1.22,47439.0,430261.0,19.48,1.54,8135780.0,21429300.0
2023-01-04,851329.SI,非运动服装,L3,1615.14,1596.65,1640.21,1614.29,-5.23,-0.32,50705.0,345357.0,19.42,1.54,8109510.0,21352500.0
2023-01-05,851329.SI,非运动服装,L3,1612.45,1593.46,1646.56,1620.46,6.17,0.38,48421.0,355866.0,19.49,1.54,8140500.0,21443100.0
2023-01-06,851329.SI,非运动服装,L3,1622.08,1584.09,1632.41,1596.7,-23.77,-1.47,42810.0,302301.0,19.2,1.52,8021100.0,21162300.0
2023-01-09,851329.SI,非运动服装,L3,1600.21,1586.08,1636.42,1612.26,15.57,0.97,37841.0,280791.0,19.39,1.54,8099300.0,21322800.0
2023-01-10,851329.SI,非运动服装,L3,1612.98,1590.77,1634.86,1611.11,-1.15,-0.07,36590.0,279882.0,19.38,1.53,8093530.0,21307700.0
2023-01-11,851329.SI,非运动服装,L3,1612.23,1588.1,1633.81,1611.11,0.0,0.0,42537.0,366436.0,19.38,1.53,8093500.0,21281500.0
2023-01-12,851329.SI,非运动服装,L3,1608.43,1583.93,1627.33,1604.07,-7.03,-0.44,34801.0,295059.0,19.3,1.53,8058170.0,21203800.0
2023-01-13,851329.SI,非运动服装,L3,1606.18,1588.32,1635.67,1618.35,14.27,0.89,39738.0,342616.0,19.47,1.54,8127360.0,21394200.0
2023-01-16,851329.SI,非运动服装,L3,1623.9,1606.02,1672.86,1648.86,30.52,1.89,55840.0,489142.0,19.84,1.57,8280630.0,21806000.0
2023-01-17,851329.SI,非运动服装,L3,1644.6,1613.29,1664.91,1633.81,-15.06,-0.91,47936.0,424925.0,19.67,1.56,8205010.0,21628500.0
2023-01-18,851329.SI,非运动服装,L3,1631.27,1611.59,1651.84,1631.87,-1.94,-0.12,39373.0,371145.0,19.64,1.56,8195280.0,21595300.0
