trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,801072.SI,通用设备,L2,4598.48,4552.64,4749.12,4715.73,110.27,2.39,109487.0,1230180.0,35.75,2.47,40491900.0,88918500.0
2023-01-04,801072.SI,通用设备,L2,4722.04,4649.06,4803.16,4725.41,9.68,0.21,102496.0,1221130.0,35.82,2.48,40641400.0,89327100.0
2023-01-05,801072.SI,通用设备,L2,4729.2,4677.82,4814.2,4760.65,35.24,0.75,108401.0,1399910.0,36.08,2.5,40944500.0,90067100.0
2023-01-06,801072.SI,通用设备,L2,4752.11,4706.76,4855.31,4773.66,13.0,0.27,124050.0,1553870.0,36.19,2.5,41064200.0,90448500.0
2023-01-09,801072.SI,通用设备,L2,4788.89,4729.59,4865.9,4783.93,10.28,0.22,105803.0,1319870.0,36.26,2.51,41177100.0,90716000.0
2023-01-10,801072.SI,通用设备,L2,4789.74,4723.7,4861.59,4790.76,6.82,0.14,95928.0,1214480.0,36.31,2.51,41235800.0,90877600.0
2023-01-11,801072.SI,通用设备,L2,4795.55,4707.65,4864.03,4746.25,-44.51,-0.93,107565.0,1306830.0,35.99,2.49,40852700.0,89979600.0
2023-01-12,801072.SI,通用设备,L2,4763.98,4715.71,4864.73,4783.9,37.65,0.79,130981.0,1503670.0,36.29,2.51,41163800.0,90733800.0
2023-01-13,801072.SI,通用设备,L2,4789.29,4703.32,4848.5,4761.39,-22.51,-0.47,114506.0,1282690.0,36.11,2.5,40970100.0,90270000.0
2023-01-16,801072.SI,通用设备,L2,4763.57,4714.47,4863.64,4788.2,26.81,0.56,111556.0,1308540.0,36.3,2.51,41209800.0,90781800.0
2023-01-17,801072.SI,通用设备,L2,4800.55,4740.91,4877.21,4804.15,15.95,0.33,97933.0,1170900.0,36.41,2.52,41347000.0,91145800.0
2023-01-18,801072.SI,通用设备,L2,4812.86,4762.1,4882.25,4823.3,19.15,0.4,100355.0,1133420.0,36.54,2.53,41481400.0,91389200.0
2023-01-19,801072.SI,通用设备,L2,4818.7,4763.64,4884.36,4841.68,18.39,0.38,99195.0,1084820.0,36.69,2.54,41639500.0,91643600.0
2023-01-20,801072.SI,通用设备,L2,4863.06,4824.35,4948.49,4887.53,45.85,0.95,114439.0,1298550.0,37.06,2.57,42049700.0,92493700.0
2023-01-30,801072.SI,通用设备,L2,4947.9,4899.89,5064.92,4986.25,98.72,2.02,179450.0,1920540.0,37.81,2.62,42898600.0,94422000.0
2023-01-31,801072.SI,通用设备,L2,4974.3,4919.59,5092.16,5031.36,45.11,0.9,187973.0,1996510.0,38.11,2.64,43385100.0,95281700.0
2023-02-01,801072.SI,通用设备,L2,5043.8,4987.28,5139.88,5100.39,69.03,1.37,199430.0,2172380.0,38.64,2.68,43980300.0,96491400.0
2023-02-02,801072.SI,通用设备,L2,5113.82,5041.46,5199.86,5109.65,9.26,0.18,200497.0,2295150.0,38.72,2.68,44164400.0,97095600.0
2023-02-03,801072.SI,通用设备,L2,5101.04,4999.81,5157.05,5088.03,-21.61,-0.42,170906.0,1880380.0,38.55,2.67,43980500.0,96519800.0
2023-02-06,801072.SI,通用设备,L2,5075.37,5009.21,5152.14,5070.87,-17.16,-0.34,164399.0,1802210.0,38.43,2.66,43833900.0,96154100.0
2023-02-07,801072.SI,通用设备,L2,5071.2,5019.34,5178.76,5128.14,57.27,1.13,182761.0,2085230.0,38.86,2.69,44329300.0,97103800.0
2023-02-08,801072.SI,通用设备,L2,5126.05,5058.98,5206.43,5120.17,-7.98,-0.16,166051.0,1896800.0,38.8,2.69,44282000.0,97037000.0
2023-02-09,801072.SI,通用设备,L2,5111.83,5065.17,5240.65,5196.63,76.46,1.49,182186.0,2030180.0,39.38,2.73,44972400.0,98427400.0
2023-02-10,801072.SI,通用设备,L2,5186.37,5111.7,5263.59,5176.8,-19.83,-0.38,164941.0,1861980.0,39.24,2.72,44802300.0,97930000.0
2023-02-13,801072.SI,通用设备,L2,5179.52,5135.89,5309.96,5248.13,71.33,1.38,183286.0,2150010.0,39.77,2.76,45423300.0,99398800.0
2023-02-14,801072.SI,通用设备,L2,5253.71,5169.36,5323.23,5246.38,-1.75,-0.03,176211.0,1938670.0,39.72,2.76,45424800.0,99273700.0
2023-02-15,801072.SI,通用设备,L2,5250.22,5181.57,5343.22,5266.05,19.67,0.37,176631.0,2074320.0,39.87,2.77,45595600.0,99693900.0
2023-02-16,801072.SI,通用设备,L2,5264.08,5064.35,5321.57,5121.44,-144.61,-2.75,210114.0,2377230.0,38.79,2.69,44343500.0,96773000.0
2023-02-17,801072.SI,通用设备,L2,5124.95,5037.96,5195.41,5076.66,-44.79,-0.87,139275.0,1558680.0,38.45,2.67,43955700.0,95914500.0
2023-02-20,801072.SI,通用设备,L2,5083.0,5003.67,5176.66,5131.93,55.28,1.09,141207.0,1607630.0,38.89,2.7,44451100.0,97015400.0
2023-02-21,801072.SI,通用设备,L2,5133.77,5086.0,5235.3,5179.93,48.0,0.94,135874.0,1566480.0,39.09,2.73,45170700.0,97832100.0
2023-02-22,801072.SI,通用设备,L2,5155.74,5105.85,5250.95,5183.48,3.55,0.07,119682.0,1423700.0,39.12,2.73,45209300.0,97915600.0
2023-02-23,801072.SI,通用设备,L2,5189.96,5122.49,5263.85,5181.27,-2.2,-0.04,126287.0,1492380.0,39.1,2.73,45191700.0,97950200.0
2023-02-24,801072.SI,通用设备,L2,5185.35,5101.66,5244.45,5166.92,-14.36,-0.28,114476.0,1424020.0,38.99,2.72,45066500.0,97598100.0
2023-02-27,801072.SI,通用设备,L2,5148.74,5068.23,5227.38,5121.98,-44.93,-0.87,114689.0,1450260.0,38.64,2.7,44868000.0,97689600.0
2023-02-28,801072.SI,通用设备,L2,5128.52,5055.01,5192.32,5137.46,15.48,0.3,110251.0,1296420.0,38.91,2.71,45014700.0,97993700.0
2023-03-01,801072.SI,通用设备,L2,5132.81,5080.76,5203.88,5163.28,25.82,0.5,121056.0,1402210.0,39.1,2.72,45240900.0,98497900.0
2023-03-02,801072.SI,通用设备,L2,5170.93,5090.55,5241.28,5129.52,-33.75,-0.65,143415.0,1680660.0,38.86,2.71,44954800.0,97790200.0
2023-03-03,801072.SI,通用设备,L2,5129.8,5048.6,5194.32,5113.67,-15.85,-0.31,132229.0,1550360.0,38.73,2.7,44815900.0,97464200.0
2023-03-06,801072.SI,通用设备,L2,5119.66,5058.69,5219.11,5156.8,43.13,0.84,130390.0,1637190.0,38.93,2.72,45193900.0,98325400.0
2023-03-07,801072.SI,通用设备,L2,5155.32,4996.11,5185.63,5009.81,-146.98,-2.85,132020.0,1503660.0,37.81,2.64,43905800.0,95570800.0
2023-03-08,801072.SI,通用设备,L2,4997.1,4965.67,5092.97,5050.29,40.47,0.81,86256.0,1040350.0,38.1,2.66,44258700.0,96383200.0
2023-03-09,801072.SI,通用设备,L2,5059.9,4989.2,5131.67,5060.6,10.32,0.2,104170.0,1239780.0,38.17,2.67,44349800.0,96594900.0
2023-03-10,801072.SI,通用设备,L2,5036.54,4953.34,5099.93,5002.24,-58.36,-1.15,107267.0,1294290.0,37.69,2.64,43849500.0,95565800.0
2023-03-13,801072.SI,通用设备,L2,4988.31,4915.03,5067.25,5000.69,-1.55,-0.03,103998.0,1284150.0,37.66,2.63,43835900.0,95632500.0
2023-03-14,801072.SI,通用设备,L2,4995.92,4855.88,5051.66,4940.22,-60.46,-1.21,116882.0,1446460.0,37.22,2.6,43311200.0,94498200.0
2023-03-15,801072.SI,通用设备,L2,4956.29,4916.58,5063.54,4980.77,40.54,0.82,97498.0,1218790.0,37.5,2.62,43666600.0,95205200.0
2023-03-16,801072.SI,通用设备,L2,4964.0,4833.49,5010.6,4870.59,-110.18,-2.21,108508.0,1304860.0,36.66,2.57,42707800.0,93073100.0
2023-03-17,801072.SI,通用设备,L2,4896.21,4830.95,4968.91,4890.1,19.51,0.4,110594.0,1364050.0,36.82,2.58,42878900.0,93373100.0
2023-03-20,801072.SI,通用设备,L2,4889.01,4794.71,4976.87,4897.99,7.89,0.16,122844.0,1499480.0,36.88,2.58,42948600.0,93571900.0
2023-03-21,801072.SI,通用设备,L2,4901.24,4856.16,5001.75,4972.47,74.47,1.52,109561.0,1302140.0,37.42,2.62,43604000.0,95025000.0
2023-03-22,801072.SI,通用设备,L2,4987.79,4917.66,5059.56,4980.8,8.33,0.17,110366.0,1367020.0,37.47,2.62,43683800.0,95150100.0
2023-03-23,801072.SI,通用设备,L2,4972.94,4900.8,5029.17,4975.45,-5.35,-0.11,116173.0,1399430.0,37.44,2.62,43646800.0,95037700.0
2023-03-24,801072.SI,通用设备,L2,4980.69,4910.9,5068.22,4995.05,19.6,0.39,133196.0,1617460.0,37.59,2.63,43819300.0,95349700.0
2023-03-27,801072.SI,通用设备,L2,4993.03,4919.81,5080.62,5011.35,16.31,0.33,137159.0,1701370.0,37.76,2.64,43986000.0,95755500.0
2023-03-28,801072.SI,通用设备,L2,5009.46,4907.14,5067.86,4943.64,-67.72,-1.35,122753.0,1474120.0,37.27,2.6,43408800.0,94373000.0
2023-03-29,801072.SI,通用设备,L2,4952.61,4887.9,5048.66,4959.57,15.93,0.32,123315.0,1484480.0,35.24,2.6,43558300.0,94561000.0
2023-03-30,801072.SI,通用设备,L2,4955.8,4865.08,5024.71,4940.43,-19.15,-0.39,119427.0,1366580.0,34.87,2.57,43390100.0,94391500.0
2023-03-31,801072.SI,通用设备,L2,4933.37,4887.41,5035.01,4976.96,36.54,0.74,108069.0,1279780.0,34.8,2.59,43718000.0,94915900.0
2023-04-03,801072.SI,通用设备,L2,4977.18,4911.24,5060.41,5002.42,25.46,0.51,126729.0,1484710.0,35.14,2.6,43941700.0,95392900.0
