trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,801045.SI,特钢Ⅱ,L2,4639.09,4599.84,4762.8,4735.38,88.73,1.91,11411.0,112445.0,18.05,1.85,7794640.0,20804500.0
2023-01-04,801045.SI,特钢Ⅱ,L2,4733.14,4629.89,4785.32,4685.26,-50.12,-1.06,10770.0,111017.0,17.86,1.83,7712140.0,20774000.0
2023-01-05,801045.SI,特钢Ⅱ,L2,4703.76,4659.91,4780.5,4727.76,42.5,0.91,9287.0,93785.0,18.02,1.85,7782100.0,21101800.0
2023-01-06,801045.SI,特钢Ⅱ,L2,4749.84,4719.56,4867.16,4782.69,54.92,1.16,11294.0,125487.0,18.23,1.87,7872500.0,21294500.0
2023-01-09,801045.SI,特钢Ⅱ,L2,4789.64,4740.44,4838.89,4787.16,4.48,0.09,8564.0,90763.0,18.25,1.87,7879870.0,21299700.0
2023-01-10,801045.SI,特钢Ⅱ,L2,4782.62,4703.47,4823.9,4767.25,-19.92,-0.42,9892.0,97880.0,18.18,1.87,7847090.0,21163700.0
2023-01-11,801045.SI,特钢Ⅱ,L2,4783.67,4697.49,4823.96,4738.23,-29.02,-0.61,8784.0,89760.0,18.06,1.86,7799330.0,21090500.0
2023-01-12,801045.SI,特钢Ⅱ,L2,4763.36,4711.95,4791.52,4746.53,8.3,0.18,6559.0,61639.0,18.1,1.86,7812980.0,21127800.0
2023-01-13,801045.SI,特钢Ⅱ,L2,4755.78,4676.4,4773.75,4722.42,-24.11,-0.51,6879.0,66472.0,18.0,1.85,7773300.0,21075800.0
2023-01-16,801045.SI,特钢Ⅱ,L2,4722.06,4691.41,4795.23,4750.46,28.04,0.59,9965.0,99252.0,18.11,1.86,7819450.0,21246400.0
2023-01-17,801045.SI,特钢Ⅱ,L2,4760.94,4692.97,4786.68,4722.62,-27.83,-0.59,6855.0,68320.0,18.0,1.85,7773640.0,21125800.0
2023-01-18,801045.SI,特钢Ⅱ,L2,4733.0,4689.22,4764.18,4724.79,2.17,0.05,7462.0,65945.0,18.01,1.85,7777200.0,21178000.0
2023-01-19,801045.SI,特钢Ⅱ,L2,4722.99,4684.12,4780.68,4772.12,47.33,1.0,7163.0,65114.0,18.19,1.87,7855100.0,21346700.0
2023-01-20,801045.SI,特钢Ⅱ,L2,4772.0,4764.21,4936.22,4868.85,96.74,2.03,14482.0,138012.0,18.56,1.91,8014340.0,21688400.0
2023-01-30,801045.SI,特钢Ⅱ,L2,4916.56,4881.67,5053.29,4960.12,91.26,1.87,20274.0,164825.0,18.91,1.94,8164560.0,21927300.0
2023-01-31,801045.SI,特钢Ⅱ,L2,4947.35,4898.88,5015.96,4983.36,23.24,0.47,13755.0,119888.0,19.0,1.95,8202820.0,21972200.0
2023-02-01,801045.SI,特钢Ⅱ,L2,4997.97,4939.69,5068.65,5026.42,43.06,0.86,15011.0,132516.0,19.16,1.97,8273700.0,22341500.0
2023-02-02,801045.SI,特钢Ⅱ,L2,5036.97,4940.08,5059.33,4987.82,-38.6,-0.77,12623.0,112976.0,19.01,1.95,8210160.0,22227600.0
2023-02-03,801045.SI,特钢Ⅱ,L2,4990.62,4878.24,4998.9,4932.49,-55.33,-1.11,13074.0,115855.0,18.8,1.93,8119090.0,21952300.0
2023-02-06,801045.SI,特钢Ⅱ,L2,4915.71,4866.9,4973.32,4909.57,-22.92,-0.46,9092.0,87034.0,18.71,1.92,8081370.0,21870000.0
2023-02-07,801045.SI,特钢Ⅱ,L2,4932.48,4857.88,4974.8,4923.1,13.53,0.28,10154.0,107801.0,18.76,1.93,8103640.0,21920200.0
2023-02-08,801045.SI,特钢Ⅱ,L2,4927.0,4868.48,4946.82,4885.09,-38.01,-0.77,7908.0,73985.0,18.62,1.91,8041070.0,21808700.0
2023-02-09,801045.SI,特钢Ⅱ,L2,4891.29,4865.18,5020.4,4993.35,108.25,2.22,11412.0,126715.0,19.03,1.95,8225270.0,22278800.0
2023-02-10,801045.SI,特钢Ⅱ,L2,4985.12,4891.04,5011.61,4926.93,-66.42,-1.33,10064.0,111497.0,18.77,1.93,8115860.0,22071200.0
2023-02-13,801045.SI,特钢Ⅱ,L2,4944.8,4917.71,5038.64,5003.88,76.95,1.56,11423.0,124548.0,19.07,1.96,8242620.0,22482000.0
2023-02-14,801045.SI,特钢Ⅱ,L2,5015.52,4966.38,5092.25,5030.25,26.37,0.53,17624.0,153788.0,19.17,1.97,8286070.0,22626000.0
2023-02-15,801045.SI,特钢Ⅱ,L2,5041.23,4953.31,5059.32,4990.7,-39.55,-0.79,11110.0,113565.0,19.02,1.95,8220910.0,22455300.0
2023-02-16,801045.SI,特钢Ⅱ,L2,5001.99,4905.6,5053.59,4950.92,-39.78,-0.8,14750.0,137908.0,18.87,1.94,8155380.0,22228400.0
2023-02-17,801045.SI,特钢Ⅱ,L2,4944.49,4906.58,5002.74,4939.38,-11.54,-0.23,9966.0,97212.0,18.83,1.93,8136380.0,22154500.0
2023-02-20,801045.SI,特钢Ⅱ,L2,4937.84,4896.03,5051.99,5023.11,83.73,1.7,14621.0,125986.0,19.14,1.97,8280340.0,22727800.0
2023-02-21,801045.SI,特钢Ⅱ,L2,5047.83,4997.38,5149.63,5109.08,85.97,1.71,22006.0,182143.0,19.47,2.0,8422060.0,23255100.0
2023-02-22,801045.SI,特钢Ⅱ,L2,5093.81,5031.94,5142.76,5106.46,-2.62,-0.05,16370.0,165727.0,19.46,2.0,8417740.0,23299000.0
2023-02-23,801045.SI,特钢Ⅱ,L2,5139.75,5046.12,5157.68,5086.1,-20.36,-0.4,12984.0,145697.0,19.38,1.99,8384180.0,23128900.0
2023-02-24,801045.SI,特钢Ⅱ,L2,5091.28,5039.9,5154.83,5120.87,34.78,0.68,12592.0,138300.0,19.52,2.01,8441510.0,23173000.0
2023-02-27,801045.SI,特钢Ⅱ,L2,5114.51,5037.05,5175.07,5072.27,-48.61,-0.95,14384.0,132702.0,19.34,1.99,8361380.0,22982900.0
2023-02-28,801045.SI,特钢Ⅱ,L2,5070.01,5035.24,5122.63,5107.05,34.79,0.69,9737.0,92446.0,19.47,2.0,8418720.0,23191000.0
2023-03-01,801045.SI,特钢Ⅱ,L2,5114.33,5048.71,5155.63,5102.26,-4.8,-0.09,10155.0,113878.0,19.45,2.0,8410820.0,23169900.0
2023-03-02,801045.SI,特钢Ⅱ,L2,5099.45,5035.63,5172.83,5114.1,11.85,0.23,15661.0,153116.0,19.5,2.0,8430350.0,23201200.0
