trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,801080.SI,电子,L1,3485.13,3459.68,3558.54,3554.59,67.89,1.95,288508.0,4239190.0,29.22,2.64,216068000.0,406672000.0
2023-01-04,801080.SI,电子,L1,3551.35,3488.22,3568.34,3512.1,-42.49,-1.2,346939.0,5371170.0,28.86,2.61,213505000.0,402073000.0
2023-01-05,801080.SI,电子,L1,3519.72,3509.23,3567.7,3558.6,46.5,1.32,342301.0,5369800.0,29.25,2.65,216338000.0,407300000.0
2023-01-06,801080.SI,电子,L1,3546.25,3538.3,3589.84,3562.02,3.42,0.1,387878.0,5877190.0,29.27,2.65,216546000.0,407560000.0
2023-01-09,801080.SI,电子,L1,3567.56,3567.48,3620.36,3592.85,30.83,0.87,317385.0,5257250.0,29.52,2.67,218624000.0,411742000.0
2023-01-10,801080.SI,电子,L1,3598.31,3590.83,3646.26,3623.91,31.06,0.86,320155.0,5572620.0,29.77,2.7,220513000.0,415268000.0
2023-01-11,801080.SI,电子,L1,3628.91,3593.3,3664.94,3594.17,-29.74,-0.82,371131.0,6009730.0,29.53,2.67,218721000.0,411629000.0
2023-01-12,801080.SI,电子,L1,3598.15,3577.72,3613.47,3604.77,10.6,0.3,359222.0,5140710.0,29.62,2.68,219373000.0,412667000.0
2023-01-13,801080.SI,电子,L1,3613.13,3568.02,3613.13,3595.54,-9.23,-0.26,322692.0,4560820.0,29.55,2.68,218902000.0,411913000.0
2023-01-16,801080.SI,电子,L1,3578.16,3578.03,3697.46,3676.76,81.22,2.26,437353.0,6798900.0,30.22,2.74,223847000.0,420624000.0
2023-01-17,801080.SI,电子,L1,3677.62,3677.62,3763.52,3738.02,61.26,1.67,408553.0,6696740.0,30.73,2.78,227577000.0,427114000.0
2023-01-18,801080.SI,电子,L1,3740.6,3722.34,3746.41,3734.19,-3.83,-0.1,335810.0,4801450.0,30.7,2.78,227314000.0,426911000.0
2023-01-19,801080.SI,电子,L1,3730.76,3721.61,3802.02,3802.02,67.83,1.82,379929.0,5581920.0,31.26,2.83,231443000.0,434207000.0
2023-01-20,801080.SI,电子,L1,3807.55,3787.76,3816.69,3805.36,3.34,0.09,339833.0,4859010.0,31.3,2.83,231710000.0,434335000.0
2023-01-30,801080.SI,电子,L1,3868.55,3838.97,3892.32,3865.51,60.15,1.58,540556.0,7717110.0,31.78,2.88,235375000.0,441288000.0
2023-01-31,801080.SI,电子,L1,3852.31,3813.91,3860.13,3818.53,-46.98,-1.22,459288.0,6723490.0,31.38,2.84,232544000.0,436148000.0
2023-02-01,801080.SI,电子,L1,3823.72,3823.69,3885.17,3885.17,66.64,1.75,488642.0,7192240.0,31.93,2.89,236614000.0,443655000.0
2023-02-02,801080.SI,电子,L1,3898.95,3885.2,3945.45,3902.27,17.1,0.44,493922.0,8124120.0,32.07,2.91,237653000.0,445942000.0
2023-02-03,801080.SI,电子,L1,3892.52,3846.02,3920.01,3916.82,14.55,0.37,475589.0,7153280.0,32.2,2.92,238537000.0,447088000.0
2023-02-06,801080.SI,电子,L1,3890.94,3865.22,3913.1,3878.52,-38.3,-0.98,416746.0,6419150.0,31.89,2.89,236295000.0,442729000.0
2023-02-07,801080.SI,电子,L1,3886.28,3859.32,3900.4,3881.4,2.88,0.07,393170.0,6045760.0,31.91,2.89,236501000.0,443329000.0
2023-02-08,801080.SI,电子,L1,3884.2,3838.2,3916.16,3842.43,-38.97,-1.0,373000.0,5847940.0,31.58,2.86,234131000.0,439350000.0
2023-02-09,801080.SI,电子,L1,3829.4,3823.43,3966.2,3966.2,123.77,3.22,530327.0,8610620.0,32.6,2.95,241679000.0,453220000.0
2023-02-10,801080.SI,电子,L1,3956.68,3927.04,3995.58,3948.04,-18.16,-0.46,480507.0,7469520.0,32.45,2.94,240586000.0,451715000.0
2023-02-13,801080.SI,电子,L1,3937.61,3921.61,3972.35,3964.68,16.64,0.42,437759.0,7055260.0,32.6,2.95,241759000.0,453413000.0
2023-02-14,801080.SI,电子,L1,3966.24,3945.64,4009.75,3963.65,-1.03,-0.03,423264.0,7149130.0,32.58,2.95,241684000.0,453781000.0
2023-02-15,801080.SI,电子,L1,3967.35,3967.33,4029.16,4028.4,64.75,1.63,594588.0,7956190.0,33.11,3.0,245632000.0,461139000.0
2023-02-16,801080.SI,电子,L1,4031.21,3903.87,4050.64,3926.78,-101.62,-2.52,684155.0,9690350.0,32.29,2.93,238620000.0,449468000.0
2023-02-17,801080.SI,电子,L1,3925.2,3817.88,3930.77,3818.01,-108.77,-2.77,475523.0,7032970.0,31.39,2.85,232010000.0,437303000.0
2023-02-20,801080.SI,电子,L1,3814.96,3795.51,3870.62,3868.85,50.84,1.33,412023.0,5974720.0,31.79,2.89,234915000.0,442804000.0
2023-02-21,801080.SI,电子,L1,3865.28,3840.97,3894.3,3872.21,3.36,0.09,368775.0,5378530.0,31.9,2.89,235734000.0,444159000.0
2023-02-22,801080.SI,电子,L1,3848.66,3827.55,3872.64,3855.05,-17.16,-0.44,320226.0,4581150.0,31.75,2.88,234692000.0,442273000.0
2023-02-23,801080.SI,电子,L1,3853.61,3832.01,3871.02,3853.47,-1.58,-0.04,363472.0,5100820.0,31.76,2.88,234455000.0,442184000.0
2023-02-24,801080.SI,电子,L1,3863.35,3816.47,3872.85,3831.24,-22.23,-0.58,329319.0,5021410.0,31.58,2.86,233127000.0,439603000.0
2023-02-27,801080.SI,电子,L1,3812.57,3758.84,3823.13,3770.89,-60.35,-1.58,332966.0,5223170.0,31.09,2.82,229454000.0,432662000.0
2023-02-28,801080.SI,电子,L1,3783.86,3759.56,3825.94,3804.57,33.68,0.89,335954.0,5189580.0,31.44,2.84,231515000.0,436272000.0
2023-03-01,801080.SI,电子,L1,3802.9,3799.1,3856.14,3852.09,47.52,1.25,414896.0,5998600.0,31.84,2.88,234431000.0,441770000.0
2023-03-02,801080.SI,电子,L1,3856.67,3823.16,3879.7,3826.16,-25.93,-0.67,394598.0,6020630.0,31.63,2.86,232855000.0,439436000.0
2023-03-03,801080.SI,电子,L1,3859.0,3810.88,3879.35,3861.06,34.9,0.91,434386.0,7466930.0,31.92,2.88,235306000.0,444810000.0
2023-03-06,801080.SI,电子,L1,3860.88,3824.67,3876.45,3858.5,-2.56,-0.07,412670.0,7166160.0,31.89,2.88,235150000.0,443866000.0
2023-03-07,801080.SI,电子,L1,3859.8,3744.66,3866.65,3744.66,-113.84,-2.95,486538.0,6872470.0,30.97,2.8,228722000.0,430489000.0
2023-03-08,801080.SI,电子,L1,3730.61,3730.55,3788.77,3788.77,44.11,1.18,361383.0,5649890.0,31.34,2.83,231428000.0,435660000.0
2023-03-09,801080.SI,电子,L1,3792.68,3788.08,3836.48,3813.04,24.27,0.64,390446.0,6998390.0,31.53,2.85,232920000.0,439544000.0
2023-03-10,801080.SI,电子,L1,3784.12,3767.1,3814.21,3767.48,-45.56,-1.19,396899.0,7008700.0,31.18,2.82,230320000.0,435075000.0
2023-03-13,801080.SI,电子,L1,3752.59,3729.57,3783.76,3776.55,9.07,0.24,388823.0,6200460.0,31.26,2.82,230875000.0,436711000.0
2023-03-14,801080.SI,电子,L1,3767.51,3706.6,3804.13,3792.56,16.01,0.42,465258.0,8476070.0,31.4,2.84,231959000.0,438791000.0
2023-03-15,801080.SI,电子,L1,3810.04,3807.36,3871.97,3813.64,21.08,0.56,479109.0,8637830.0,31.69,2.85,233248000.0,441429000.0
2023-03-16,801080.SI,电子,L1,3787.42,3758.35,3824.95,3765.19,-48.45,-1.27,432892.0,7842640.0,31.29,2.81,230295000.0,436074000.0
2023-03-17,801080.SI,电子,L1,3795.92,3790.83,3842.84,3811.67,46.48,1.23,487265.0,8567700.0,31.69,2.85,233178000.0,443184000.0
2023-03-20,801080.SI,电子,L1,3816.53,3802.01,3896.39,3873.96,62.29,1.63,557921.0,10409500.0,32.21,2.88,233078000.0,444845000.0
