trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,851524.SI,其他生物制品,L3,11328.2,11299.0,11816.0,11674.8,374.31,3.31,11118.0,304658.0,23.37,3.09,13433000.0,24052400.0
2023-01-04,851524.SI,其他生物制品,L3,11650.3,11538.9,11843.1,11755.8,80.92,0.69,9355.0,211236.0,23.44,3.1,13526100.0,24238700.0
2023-01-05,851524.SI,其他生物制品,L3,11786.5,11697.6,12408.2,12223.3,467.57,3.98,13538.0,522591.0,24.42,3.23,14064100.0,25053600.0
2023-01-06,851524.SI,其他生物制品,L3,12244.8,11979.3,12341.0,12178.9,-44.42,-0.36,11531.0,357191.0,24.33,3.22,14013000.0,24928100.0
2023-01-09,851524.SI,其他生物制品,L3,12176.6,12077.5,12501.5,12322.7,143.79,1.18,9450.0,334170.0,24.64,3.26,14178400.0,25176600.0
2023-01-10,851524.SI,其他生物制品,L3,12303.7,12184.9,12633.0,12472.3,149.58,1.21,8972.0,313075.0,24.99,3.3,14350500.0,25419300.0
2023-01-11,851524.SI,其他生物制品,L3,12486.4,12308.2,12672.3,12351.3,-120.92,-0.97,11085.0,263586.0,24.73,3.27,14211400.0,25193800.0
2023-01-12,851524.SI,其他生物制品,L3,12402.4,12195.4,12496.3,12322.2,-29.11,-0.24,8382.0,192656.0,24.69,3.26,14177900.0,25131700.0
2023-01-13,851524.SI,其他生物制品,L3,12312.6,12230.7,12706.8,12619.7,297.42,2.41,9261.0,269830.0,25.29,3.34,14520100.0,25729700.0
2023-01-16,851524.SI,其他生物制品,L3,12628.3,12603.6,13339.4,13044.3,424.61,3.36,14322.0,469418.0,26.1,3.45,15008600.0,26538800.0
2023-01-17,851524.SI,其他生物制品,L3,13063.2,12871.2,13233.9,12985.8,-58.45,-0.45,9932.0,260262.0,26.02,3.44,14941400.0,26386200.0
2023-01-18,851524.SI,其他生物制品,L3,13009.0,12810.0,13105.3,12899.5,-86.31,-0.66,7281.0,182964.0,25.84,3.42,14842100.0,26235500.0
2023-01-19,851524.SI,其他生物制品,L3,12926.1,12842.6,13303.2,13127.8,228.26,1.77,10195.0,268652.0,26.27,3.47,15104700.0,26690200.0
2023-01-20,851524.SI,其他生物制品,L3,13126.8,12897.1,13233.7,12959.7,-168.04,-1.28,8913.0,246228.0,25.94,3.43,14911400.0,26392900.0
2023-01-30,851524.SI,其他生物制品,L3,13078.6,12894.9,13286.0,12995.9,36.21,0.28,11408.0,277454.0,26.01,3.44,14953000.0,26492200.0
2023-01-31,851524.SI,其他生物制品,L3,12961.5,12661.0,13049.1,12727.5,-268.48,-2.07,9100.0,252837.0,25.49,3.37,14644100.0,25992800.0
2023-02-01,851524.SI,其他生物制品,L3,12800.2,12624.7,12900.1,12834.6,107.16,0.84,9642.0,229058.0,25.7,3.39,14771400.0,26221900.0
2023-02-02,851524.SI,其他生物制品,L3,12847.7,12748.5,13124.1,12869.6,35.02,0.27,11445.0,281754.0,25.75,3.4,14811700.0,26336600.0
2023-02-03,851524.SI,其他生物制品,L3,12838.3,12610.3,12963.8,12770.5,-99.19,-0.77,8525.0,222359.0,25.51,3.37,14697500.0,26153600.0
2023-02-06,851524.SI,其他生物制品,L3,12724.7,12602.6,13047.2,12832.6,62.12,0.49,8433.0,294310.0,25.7,3.4,14769000.0,26182900.0
2023-02-07,851524.SI,其他生物制品,L3,12852.0,12604.1,12950.7,12677.2,-155.36,-1.21,7821.0,201086.0,25.39,3.35,14602200.0,25914200.0
2023-02-08,851524.SI,其他生物制品,L3,12679.7,12617.3,12893.6,12715.6,38.35,0.3,11260.0,210456.0,25.47,3.36,14646400.0,25990800.0
2023-02-09,851524.SI,其他生物制品,L3,12742.4,12655.8,13053.5,13003.0,287.46,2.26,20477.0,373867.0,26.01,3.43,14977500.0,26613000.0
2023-02-10,851524.SI,其他生物制品,L3,12996.1,12885.9,13292.4,13030.7,27.63,0.21,16651.0,334536.0,26.05,3.44,15009300.0,26692000.0
2023-02-13,851524.SI,其他生物制品,L3,13022.8,12926.3,13396.6,13193.2,162.57,1.25,13843.0,346734.0,26.41,3.48,15196600.0,26962900.0
2023-02-14,851524.SI,其他生物制品,L3,13218.8,13091.0,13402.5,13228.5,35.26,0.27,10959.0,233828.0,26.45,3.49,15237200.0,27067000.0
2023-02-15,851524.SI,其他生物制品,L3,13228.7,12986.6,13338.4,13073.0,-155.47,-1.18,9909.0,228300.0,26.14,3.46,15058100.0,26795400.0
2023-02-16,851524.SI,其他生物制品,L3,13063.3,12753.2,13282.6,12852.9,-220.13,-1.68,14832.0,319030.0,25.68,3.4,14804500.0,26376500.0
2023-02-17,851524.SI,其他生物制品,L3,12867.9,12725.2,13159.3,12855.2,2.37,0.02,14528.0,285378.0,25.73,3.4,14807300.0,26368700.0
2023-02-20,851524.SI,其他生物制品,L3,12836.3,12645.6,13092.9,13020.1,164.82,1.28,11488.0,239218.0,26.05,3.44,14997100.0,26685600.0
2023-02-21,851524.SI,其他生物制品,L3,13021.2,12918.7,13209.9,13050.9,30.81,0.24,9036.0,191143.0,26.15,3.46,15032600.0,26743300.0
2023-02-22,851524.SI,其他生物制品,L3,13026.2,12932.5,13312.4,13067.8,16.93,0.13,9105.0,247879.0,26.16,3.46,15052100.0,26786600.0
2023-02-23,851524.SI,其他生物制品,L3,13051.5,12847.0,13267.8,12935.5,-132.27,-1.01,9726.0,228443.0,25.9,3.42,14909200.0,26538500.0
