trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,801750.SI,计算机,L1,3876.49,3876.45,4060.97,4056.8,183.35,4.73,443992.0,5944570.0,50.57,3.23,158232000.0,292711000.0
2023-01-04,801750.SI,计算机,L1,4075.56,4047.52,4090.07,4087.09,30.29,0.75,449587.0,5951020.0,50.96,3.26,159413000.0,294820000.0
2023-01-05,801750.SI,计算机,L1,4091.4,4073.91,4113.22,4107.83,20.74,0.51,386671.0,5597480.0,51.24,3.28,160250000.0,296744000.0
2023-01-06,801750.SI,计算机,L1,4101.02,4065.56,4102.91,4073.1,-34.73,-0.85,366219.0,5114520.0,50.8,3.25,158916000.0,294161000.0
2023-01-09,801750.SI,计算机,L1,4078.38,4065.97,4106.79,4080.16,7.07,0.17,337812.0,4674510.0,50.88,3.25,159210000.0,294692000.0
2023-01-10,801750.SI,计算机,L1,4084.71,4046.8,4105.7,4087.44,7.28,0.18,384197.0,4620410.0,50.97,3.26,159535000.0,295295000.0
2023-01-11,801750.SI,计算机,L1,4086.56,4007.85,4086.56,4011.47,-75.97,-1.86,371734.0,4517960.0,50.01,3.2,156567000.0,289917000.0
2023-01-12,801750.SI,计算机,L1,4016.05,3997.16,4066.84,4035.38,23.91,0.6,427674.0,4515220.0,50.32,3.22,157503000.0,291435000.0
2023-01-13,801750.SI,计算机,L1,4043.37,3998.48,4043.37,4034.22,-1.16,-0.03,334150.0,3638130.0,50.32,3.22,157460000.0,291554000.0
2023-01-16,801750.SI,计算机,L1,4046.56,4046.55,4167.13,4136.54,102.32,2.54,424429.0,5456150.0,51.59,3.3,161530000.0,298800000.0
2023-01-17,801750.SI,计算机,L1,4139.53,4103.03,4158.01,4114.66,-21.88,-0.53,344276.0,4158210.0,51.31,3.28,160675000.0,297253000.0
2023-01-18,801750.SI,计算机,L1,4116.97,4110.11,4209.57,4199.24,84.58,2.06,369827.0,4929480.0,52.38,3.35,163971000.0,303143000.0
2023-01-19,801750.SI,计算机,L1,4191.49,4191.49,4316.69,4315.85,116.61,2.78,450244.0,6495640.0,53.82,3.44,168625000.0,311791000.0
2023-01-20,801750.SI,计算机,L1,4315.48,4315.45,4398.53,4355.95,40.1,0.93,476238.0,6573670.0,54.33,3.47,170205000.0,314487000.0
2023-01-30,801750.SI,计算机,L1,4438.44,4414.39,4453.34,4443.59,87.64,2.01,564307.0,8358900.0,55.46,3.54,173383000.0,320331000.0
2023-01-31,801750.SI,计算机,L1,4421.79,4361.3,4428.15,4369.17,-74.42,-1.67,610704.0,7476030.0,54.53,3.48,170579000.0,314762000.0
2023-02-01,801750.SI,计算机,L1,4375.98,4372.24,4486.58,4486.58,117.41,2.69,648723.0,8313680.0,55.99,3.58,175163000.0,323092000.0
2023-02-02,801750.SI,计算机,L1,4500.76,4475.81,4546.33,4485.46,-1.12,-0.02,670778.0,9427110.0,55.97,3.58,175138000.0,323178000.0
2023-02-03,801750.SI,计算机,L1,4475.19,4469.81,4569.59,4564.98,79.52,1.77,669634.0,9101350.0,56.95,3.64,178243000.0,328930000.0
2023-02-06,801750.SI,计算机,L1,4561.78,4552.0,4637.22,4598.53,33.55,0.74,756688.0,10782500.0,57.37,3.67,179541000.0,330642000.0
2023-02-07,801750.SI,计算机,L1,4576.84,4546.6,4613.53,4592.91,-5.62,-0.12,758007.0,10750900.0,57.3,3.67,179352000.0,330651000.0
2023-02-08,801750.SI,计算机,L1,4594.67,4526.16,4594.7,4543.32,-49.59,-1.08,732582.0,9521640.0,56.7,3.63,177434000.0,327156000.0
2023-02-09,801750.SI,计算机,L1,4517.63,4494.36,4640.99,4640.99,97.67,2.15,741422.0,10163800.0,57.93,3.71,181351000.0,334686000.0
2023-02-10,801750.SI,计算机,L1,4635.51,4563.82,4665.95,4586.43,-54.56,-1.18,735726.0,10506000.0,57.24,3.66,179219000.0,330324000.0
2023-02-13,801750.SI,计算机,L1,4567.63,4567.62,4632.77,4632.77,46.34,1.01,654256.0,9361120.0,57.82,3.7,181047000.0,333835000.0
2023-02-14,801750.SI,计算机,L1,4645.32,4591.97,4659.44,4612.62,-20.15,-0.44,624737.0,9171620.0,57.56,3.68,180259000.0,332535000.0
2023-02-15,801750.SI,计算机,L1,4615.72,4609.23,4742.39,4737.14,124.52,2.7,787898.0,11668800.0,59.13,3.78,185131000.0,340993000.0
