trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,850823.SI,被动元件,L3,7502.14,7356.68,7697.31,7600.31,85.04,1.13,11131.0,201313.0,36.61,3.32,11696200.0,18902100.0
2023-01-04,850823.SI,被动元件,L3,7580.12,7341.94,7685.91,7433.76,-166.55,-2.19,10435.0,208792.0,35.81,3.25,11435900.0,18496200.0
2023-01-05,850823.SI,被动元件,L3,7429.85,7347.7,7618.12,7561.94,128.18,1.72,10015.0,197572.0,36.43,3.31,11633100.0,18784800.0
2023-01-06,850823.SI,被动元件,L3,7567.57,7478.21,7704.28,7596.4,34.46,0.46,7731.0,173671.0,36.6,3.32,11686100.0,18868500.0
2023-01-09,850823.SI,被动元件,L3,7613.81,7583.93,8062.93,7948.48,352.08,4.63,13681.0,335998.0,38.29,3.48,12227800.0,19727000.0
2023-01-10,850823.SI,被动元件,L3,7978.03,7833.98,8061.98,7962.04,13.56,0.17,10087.0,222237.0,38.36,3.48,12248600.0,19772200.0
2023-01-11,850823.SI,被动元件,L3,7976.78,7840.72,8085.86,7872.98,-89.06,-1.12,9676.0,199119.0,37.93,3.44,12111600.0,19540000.0
2023-01-12,850823.SI,被动元件,L3,7908.64,7818.5,8046.36,7931.0,58.02,0.74,14282.0,197943.0,38.21,3.47,12200900.0,19680700.0
2023-01-13,850823.SI,被动元件,L3,7929.33,7748.56,8007.78,7818.04,-112.96,-1.42,12707.0,206055.0,37.67,3.42,12027100.0,19408400.0
2023-01-16,850823.SI,被动元件,L3,7829.26,7783.53,8075.57,7985.57,167.53,2.14,11481.0,215658.0,38.47,3.49,12284800.0,19805600.0
2023-01-17,850823.SI,被动元件,L3,7969.97,7946.31,8315.51,8169.57,184.0,2.3,14668.0,281083.0,39.37,3.58,12568600.0,20253500.0
2023-01-18,850823.SI,被动元件,L3,8194.89,8112.11,8361.07,8206.61,37.04,0.45,10936.0,217222.0,39.54,3.59,12625600.0,20353100.0
2023-01-19,850823.SI,被动元件,L3,8211.95,8123.25,8535.74,8492.08,285.46,3.48,14828.0,284323.0,40.92,3.72,13064700.0,21040100.0
2023-01-20,850823.SI,被动元件,L3,8476.33,8325.49,8584.03,8406.51,-85.57,-1.01,12876.0,220158.0,40.51,3.68,12936900.0,20829700.0
2023-01-30,850823.SI,被动元件,L3,8501.46,8355.44,8701.52,8510.37,103.86,1.24,14499.0,270880.0,41.02,3.73,13096700.0,21106800.0
2023-01-31,850823.SI,被动元件,L3,8493.63,8297.39,8564.51,8370.94,-139.43,-1.64,10999.0,196283.0,40.34,3.66,12882100.0,20784200.0
2023-02-01,850823.SI,被动元件,L3,8375.83,8274.7,8505.38,8420.75,49.81,0.6,12687.0,211898.0,40.58,3.69,12958800.0,20917900.0
2023-02-02,850823.SI,被动元件,L3,8424.12,8319.45,8556.35,8429.05,8.29,0.1,12651.0,208163.0,40.62,3.69,12971600.0,20928900.0
2023-02-03,850823.SI,被动元件,L3,8404.25,8256.29,8493.58,8379.7,-49.35,-0.59,11504.0,167973.0,40.39,3.67,12895600.0,20810600.0
2023-02-06,850823.SI,被动元件,L3,8319.52,8193.39,8412.31,8278.1,-101.59,-1.21,11990.0,193911.0,39.9,3.62,12739300.0,20548900.0
2023-02-07,850823.SI,被动元件,L3,8293.11,8140.27,8378.94,8210.5,-67.6,-0.82,10277.0,162102.0,39.57,3.59,12635200.0,20384100.0
2023-02-08,850823.SI,被动元件,L3,8210.46,8093.33,8302.32,8129.37,-81.13,-0.99,9546.0,155030.0,39.18,3.56,12510400.0,20190700.0
2023-02-09,850823.SI,被动元件,L3,8100.66,8047.61,8364.15,8327.44,198.07,2.44,15394.0,226405.0,40.13,3.65,12815200.0,20660200.0
2023-02-10,850823.SI,被动元件,L3,8304.26,8163.99,8404.11,8246.82,-80.62,-0.97,12188.0,192827.0,39.75,3.61,12691100.0,20459500.0
2023-02-13,850823.SI,被动元件,L3,8237.78,8106.17,8362.83,8209.39,-37.42,-0.45,13479.0,247426.0,39.56,3.59,12633500.0,20355300.0
2023-02-14,850823.SI,被动元件,L3,8208.21,8142.17,8350.44,8238.4,29.0,0.35,10510.0,204018.0,39.7,3.61,12678200.0,20424200.0
2023-02-15,850823.SI,被动元件,L3,8240.31,8169.91,8426.16,8355.72,117.32,1.42,13026.0,241508.0,40.27,3.66,12858700.0,20726200.0
2023-02-16,850823.SI,被动元件,L3,8390.99,8088.71,8444.0,8152.62,-203.09,-2.43,14952.0,254470.0,39.29,3.57,12546200.0,20221400.0
2023-02-17,850823.SI,被动元件,L3,8149.5,7964.75,8208.5,7977.28,-175.34,-2.15,9886.0,170410.0,38.45,3.49,12276300.0,19795200.0
2023-02-20,850823.SI,被动元件,L3,7986.01,7877.59,8130.66,8086.88,109.6,1.37,9080.0,182299.0,38.97,3.54,12445000.0,20056200.0
2023-02-21,850823.SI,被动元件,L3,8084.99,7972.17,8201.56,8051.14,-35.74,-0.44,9847.0,192405.0,38.8,3.52,12392200.0,19980900.0
2023-02-22,850823.SI,被动元件,L3,8016.49,7927.05,8098.55,8000.99,-50.15,-0.62,8604.0,147604.0,38.56,3.5,12315000.0,19855800.0
2023-02-23,850823.SI,被动元件,L3,7992.75,7855.1,8097.61,7937.48,-63.51,-0.79,10120.0,190543.0,38.25,3.47,12217300.0,19705400.0
2023-02-24,850823.SI,被动元件,L3,7935.39,7855.99,8035.5,7925.19,-12.3,-0.15,7585.0,138379.0,38.19,3.47,12198300.0,19662100.0
2023-02-27,850823.SI,被动元件,L3,7892.12,7760.48,7941.73,7809.66,-115.53,-1.46,8128.0,151531.0,37.64,3.42,12020600.0,19382800.0
2023-02-28,850823.SI,被动元件,L3,7812.05,7704.01,7943.25,7834.07,24.41,0.31,8180.0,172921.0,39.34,3.43,12058200.0,19458200.0
2023-03-01,850823.SI,被动元件,L3,7845.18,7797.73,8049.09,7959.51,125.45,1.6,10042.0,187774.0,39.97,3.48,12251300.0,19777200.0
2023-03-02,850823.SI,被动元件,L3,7968.5,7855.22,8093.45,7883.33,-76.18,-0.96,9449.0,168473.0,39.59,3.45,12134000.0,19582700.0
2023-03-03,850823.SI,被动元件,L3,7912.2,7802.57,7990.58,7862.53,-20.8,-0.26,8066.0,138724.0,39.49,3.44,12102000.0,19526000.0
2023-03-06,850823.SI,被动元件,L3,7862.76,7758.11,7972.2,7898.23,35.7,0.45,8938.0,165903.0,39.66,3.46,12157000.0,19608000.0
