trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,801738.SI,电网设备,L2,3699.56,3658.13,3808.77,3783.19,80.67,2.18,99721.0,1115020.0,20.86,2.38,51283200.0,97936600.0
2023-01-04,801738.SI,电网设备,L2,3781.25,3698.42,3815.53,3735.86,-47.34,-1.25,85756.0,974060.0,20.6,2.35,50641500.0,96643700.0
2023-01-05,801738.SI,电网设备,L2,3738.92,3714.88,3825.56,3797.89,62.03,1.66,105338.0,1181250.0,20.97,2.39,51561000.0,98341300.0
2023-01-06,801738.SI,电网设备,L2,3798.34,3772.81,3912.2,3851.4,53.51,1.41,134335.0,1673670.0,21.26,2.42,52288900.0,99677800.0
2023-01-09,801738.SI,电网设备,L2,3880.25,3839.74,3964.21,3904.31,52.91,1.37,120415.0,1546500.0,21.55,2.46,53007300.0,101281000.0
2023-01-10,801738.SI,电网设备,L2,3902.93,3848.64,3956.48,3897.37,-6.94,-0.18,96367.0,1146680.0,21.52,2.45,52936500.0,101124000.0
2023-01-11,801738.SI,电网设备,L2,3894.26,3843.14,3948.4,3873.3,-24.07,-0.62,97375.0,1116220.0,21.39,2.44,52609500.0,100380000.0
2023-01-12,801738.SI,电网设备,L2,3882.37,3861.71,3972.16,3913.19,39.89,1.03,99278.0,1117640.0,21.62,2.47,53151300.0,101490000.0
2023-01-13,801738.SI,电网设备,L2,3926.12,3857.51,3965.72,3903.87,-9.31,-0.24,112739.0,1208440.0,21.56,2.46,53024800.0,101364000.0
2023-01-16,801738.SI,电网设备,L2,3917.52,3886.71,4019.59,3967.37,63.49,1.63,122420.0,1413800.0,21.91,2.5,53887200.0,102900000.0
2023-01-17,801738.SI,电网设备,L2,3984.82,3937.98,4052.23,3985.1,17.73,0.45,124967.0,1432640.0,22.01,2.51,54128100.0,103471000.0
2023-01-18,801738.SI,电网设备,L2,3991.5,3949.94,4044.44,3997.32,12.22,0.31,119278.0,1262370.0,22.08,2.52,54312200.0,103745000.0
2023-01-19,801738.SI,电网设备,L2,3990.05,3930.11,4030.39,3985.91,-11.41,-0.29,111149.0,1305270.0,22.02,2.51,54157300.0,103371000.0
2023-01-20,801738.SI,电网设备,L2,3999.19,3975.56,4074.1,4035.02,49.11,1.23,124895.0,1450450.0,22.24,2.54,54689800.0,104387000.0
2023-01-30,801738.SI,电网设备,L2,4089.24,4015.14,4150.32,4053.3,18.29,0.45,169815.0,1974280.0,22.33,2.55,54905000.0,104827000.0
2023-01-31,801738.SI,电网设备,L2,4040.57,4007.61,4105.89,4054.14,0.83,0.02,134660.0,1515780.0,22.33,2.55,54922300.0,104898000.0
2023-02-01,801738.SI,电网设备,L2,4058.84,4010.8,4111.98,4091.89,37.75,0.93,151585.0,1695310.0,22.54,2.58,55436500.0,105869000.0
