trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,851161.SI,家电零部件Ⅲ,L3,4171.84,4079.15,4227.03,4166.56,-13.4,-0.32,25717.0,353031.0,32.56,4.23,10405800.0,23754900.0
2023-01-04,851161.SI,家电零部件Ⅲ,L3,4172.81,4042.49,4220.94,4122.33,-44.23,-1.06,24885.0,338483.0,32.21,4.19,10295300.0,23498500.0
2023-01-05,851161.SI,家电零部件Ⅲ,L3,4122.56,4077.76,4268.67,4213.95,91.61,2.22,26273.0,367395.0,32.93,4.28,10524100.0,24135900.0
2023-01-06,851161.SI,家电零部件Ⅲ,L3,4191.64,4165.07,4378.04,4305.74,91.79,2.18,25919.0,383289.0,34.6,4.39,10598300.0,24971400.0
2023-01-09,851161.SI,家电零部件Ⅲ,L3,4363.75,4212.44,4425.35,4280.1,-25.64,-0.6,23272.0,426400.0,34.4,4.36,10535200.0,24682500.0
2023-01-10,851161.SI,家电零部件Ⅲ,L3,4328.69,4246.7,4447.55,4384.18,104.09,2.43,31187.0,420921.0,35.29,4.47,10791400.0,25313900.0
2023-01-11,851161.SI,家电零部件Ⅲ,L3,4389.5,4272.77,4480.62,4358.08,-26.1,-0.6,30287.0,406671.0,35.08,4.45,10727100.0,25036900.0
2023-01-12,851161.SI,家电零部件Ⅲ,L3,4363.89,4307.34,4429.75,4347.73,-10.35,-0.24,23533.0,281960.0,34.99,4.44,10701600.0,24958000.0
2023-01-13,851161.SI,家电零部件Ⅲ,L3,4350.83,4289.76,4502.17,4387.56,39.83,0.92,29656.0,392596.0,35.31,4.48,10799700.0,25100500.0
2023-01-16,851161.SI,家电零部件Ⅲ,L3,4444.67,4368.92,4505.92,4440.0,52.44,1.2,25875.0,365375.0,35.74,4.53,10928700.0,25368400.0
2023-01-17,851161.SI,家电零部件Ⅲ,L3,4440.16,4383.91,4576.24,4541.93,101.94,2.3,21877.0,342705.0,36.56,4.64,11182600.0,26059900.0
2023-01-18,851161.SI,家电零部件Ⅲ,L3,4553.9,4504.62,4616.13,4558.38,16.45,0.36,21363.0,255355.0,36.69,4.65,11223100.0,26135400.0
2023-01-19,851161.SI,家电零部件Ⅲ,L3,4559.88,4471.16,4592.16,4527.27,-31.11,-0.68,18701.0,235807.0,36.44,4.62,11146500.0,25917400.0
2023-01-20,851161.SI,家电零部件Ⅲ,L3,4534.8,4473.17,4594.58,4525.44,-1.84,-0.04,23088.0,267935.0,36.42,4.62,11142000.0,25914500.0
2023-01-30,851161.SI,家电零部件Ⅲ,L3,4640.06,4618.38,4812.77,4741.74,216.3,4.78,51965.0,548763.0,38.46,4.87,11653700.0,27045600.0
2023-01-31,851161.SI,家电零部件Ⅲ,L3,4709.86,4652.58,4852.72,4768.87,27.14,0.57,42584.0,469650.0,38.68,4.9,11720400.0,27268500.0
2023-02-01,851161.SI,家电零部件Ⅲ,L3,4778.97,4675.53,4851.87,4780.95,12.08,0.25,36582.0,453469.0,38.77,4.91,11750000.0,27258800.0
2023-02-02,851161.SI,家电零部件Ⅲ,L3,4767.12,4709.3,4824.14,4748.56,-32.39,-0.68,32194.0,357784.0,38.51,4.88,11670400.0,27086500.0
2023-02-03,851161.SI,家电零部件Ⅲ,L3,4738.27,4600.46,4769.13,4687.81,-60.75,-1.28,26936.0,317092.0,38.01,4.81,11521100.0,26751800.0
2023-02-06,851161.SI,家电零部件Ⅲ,L3,4672.56,4578.45,4721.65,4633.8,-54.01,-1.15,25280.0,296890.0,37.58,4.76,11388400.0,26422800.0
2023-02-07,851161.SI,家电零部件Ⅲ,L3,4651.62,4613.44,4888.69,4855.06,221.27,4.78,42501.0,506578.0,39.38,4.98,11932200.0,27536400.0
2023-02-08,851161.SI,家电零部件Ⅲ,L3,4821.88,4715.3,4887.38,4790.95,-64.11,-1.32,44666.0,534217.0,38.85,4.92,11774600.0,27173700.0
2023-02-09,851161.SI,家电零部件Ⅲ,L3,4786.85,4740.49,4909.61,4833.76,42.81,0.89,47962.0,535061.0,39.2,4.96,11879800.0,27395600.0
2023-02-10,851161.SI,家电零部件Ⅲ,L3,4840.11,4768.81,4951.17,4879.3,45.54,0.94,36080.0,429787.0,39.57,5.01,11991700.0,27609100.0
2023-02-13,851161.SI,家电零部件Ⅲ,L3,4872.51,4781.1,4927.72,4850.34,-28.96,-0.59,31047.0,397408.0,39.33,4.98,11920600.0,27491400.0
2023-02-14,851161.SI,家电零部件Ⅲ,L3,4863.62,4761.01,4935.25,4823.95,-26.39,-0.54,34579.0,389739.0,39.12,4.95,11855700.0,27299100.0
2023-02-15,851161.SI,家电零部件Ⅲ,L3,4821.04,4776.06,4889.32,4806.26,-17.69,-0.37,26680.0,310586.0,38.97,4.93,11812200.0,27168500.0
2023-02-16,851161.SI,家电零部件Ⅲ,L3,4805.91,4646.45,4844.14,4706.02,-100.24,-2.09,36651.0,388665.0,38.16,4.83,11565900.0,26646300.0
2023-02-17,851161.SI,家电零部件Ⅲ,L3,4705.54,4632.41,4765.95,4668.36,-37.66,-0.8,24878.0,300841.0,37.86,4.79,11473300.0,26366400.0
2023-02-20,851161.SI,家电零部件Ⅲ,L3,4654.58,4600.61,4831.4,4778.29,109.93,2.35,25887.0,352066.0,38.75,4.86,11800200.0,27067900.0
2023-02-21,851161.SI,家电零部件Ⅲ,L3,4776.42,4695.87,4849.79,4800.55,22.26,0.47,28587.0,347297.0,38.94,4.89,11855200.0,27218300.0
2023-02-22,851161.SI,家电零部件Ⅲ,L3,4775.08,4715.77,4857.5,4765.29,-35.26,-0.73,22620.0,279551.0,38.65,4.85,11768100.0,27006600.0
2023-02-23,851161.SI,家电零部件Ⅲ,L3,4765.26,4683.29,4847.53,4796.58,31.3,0.66,26779.0,400038.0,38.9,4.88,11846400.0,27268900.0
2023-02-24,851161.SI,家电零部件Ⅲ,L3,4793.08,4684.14,4812.56,4731.56,-65.02,-1.36,23159.0,302595.0,38.37,4.82,11685900.0,26933500.0
2023-02-27,851161.SI,家电零部件Ⅲ,L3,4715.52,4666.94,4870.54,4755.73,24.17,0.51,25019.0,325230.0,38.57,4.84,11745500.0,27050000.0
2023-02-28,851161.SI,家电零部件Ⅲ,L3,4752.42,4652.12,4796.58,4723.06,-32.67,-0.69,23902.0,298747.0,38.3,4.81,11664800.0,26910000.0
2023-03-01,851161.SI,家电零部件Ⅲ,L3,4728.55,4626.9,4775.09,4690.13,-32.93,-0.7,25864.0,340665.0,38.03,4.77,11583500.0,26663200.0
