trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,852214.SI,通信应用增值服务,L3,1497.55,1485.1,1584.3,1581.41,92.03,6.18,29151.0,194589.0,187.32,2.79,3694110.0,5558540.0
2023-01-04,852214.SI,通信应用增值服务,L3,1594.98,1574.67,1637.23,1625.62,44.21,2.8,58267.0,377878.0,192.64,2.87,3797380.0,5691970.0
2023-01-05,852214.SI,通信应用增值服务,L3,1621.98,1591.19,1630.18,1607.95,-17.66,-1.09,40308.0,254884.0,190.56,2.84,3756120.0,5635810.0
2023-01-06,852214.SI,通信应用增值服务,L3,1603.83,1580.84,1653.23,1611.98,4.03,0.25,41226.0,251056.0,191.08,2.85,3765530.0,5646870.0
2023-01-09,852214.SI,通信应用增值服务,L3,1608.12,1585.7,1636.84,1609.69,-2.29,-0.14,28459.0,172167.0,190.8,2.84,3760180.0,5638440.0
2023-01-10,852214.SI,通信应用增值服务,L3,1601.64,1577.01,1628.11,1612.86,3.17,0.2,29458.0,182959.0,191.16,2.85,3767590.0,5641260.0
2023-01-11,852214.SI,通信应用增值服务,L3,1607.17,1565.43,1619.53,1579.39,-33.47,-2.08,29471.0,180831.0,187.07,2.79,3689400.0,5531200.0
2023-01-12,852214.SI,通信应用增值服务,L3,1574.87,1562.05,1611.01,1581.22,1.83,0.12,28406.0,177458.0,187.35,2.79,3693680.0,5538030.0
2023-01-13,852214.SI,通信应用增值服务,L3,1589.69,1563.09,1627.12,1609.42,28.2,1.78,44370.0,278987.0,190.81,2.84,3759550.0,5619050.0
2023-01-16,852214.SI,通信应用增值服务,L3,1608.97,1592.6,1646.19,1623.12,13.7,0.85,45450.0,311345.0,192.13,2.86,3791560.0,5683730.0
2023-01-17,852214.SI,通信应用增值服务,L3,1612.35,1577.09,1627.08,1585.83,-37.29,-2.3,29444.0,198750.0,187.69,2.8,3704450.0,5565920.0
2023-01-18,852214.SI,通信应用增值服务,L3,1587.34,1568.71,1628.09,1601.67,15.84,1.0,27037.0,197611.0,189.26,2.82,3741450.0,5641560.0
2023-01-19,852214.SI,通信应用增值服务,L3,1594.98,1579.49,1631.31,1606.37,4.7,0.29,25988.0,171646.0,189.93,2.83,3752430.0,5662680.0
2023-01-20,852214.SI,通信应用增值服务,L3,1611.95,1602.76,1678.63,1640.78,34.41,2.14,31834.0,211389.0,194.03,2.89,3832810.0,5771870.0
2023-01-30,852214.SI,通信应用增值服务,L3,1665.67,1646.25,1696.46,1672.57,31.78,1.94,36469.0,252845.0,197.92,2.95,3907060.0,5873230.0
2023-01-31,852214.SI,通信应用增值服务,L3,1660.26,1626.31,1694.27,1656.61,-15.96,-0.95,38183.0,256551.0,196.04,2.92,3869780.0,5819750.0
2023-02-01,852214.SI,通信应用增值服务,L3,1648.93,1632.19,1709.23,1696.89,40.28,2.43,43741.0,286959.0,200.8,2.99,3963870.0,5955750.0
2023-02-02,852214.SI,通信应用增值服务,L3,1691.96,1675.75,1745.68,1703.83,6.95,0.41,36204.0,273082.0,201.63,3.0,3980090.0,5983630.0
2023-02-03,852214.SI,通信应用增值服务,L3,1703.06,1687.5,1774.49,1749.87,46.04,2.7,42221.0,351647.0,207.07,3.09,4087630.0,6152130.0
2023-02-06,852214.SI,通信应用增值服务,L3,1754.2,1724.23,1802.36,1762.86,12.99,0.74,38463.0,344272.0,208.52,3.11,4117990.0,6208890.0
2023-02-07,852214.SI,通信应用增值服务,L3,1749.69,1726.15,1804.13,1778.99,16.12,0.91,36909.0,319379.0,210.54,3.14,4155650.0,6248030.0
2023-02-08,852214.SI,通信应用增值服务,L3,1771.67,1709.14,1780.66,1725.4,-53.59,-3.01,37728.0,289941.0,204.22,3.04,4030470.0,6075670.0
2023-02-09,852214.SI,通信应用增值服务,L3,1718.64,1695.73,1779.2,1768.1,42.7,2.48,31117.0,256535.0,209.22,3.12,4130220.0,6222810.0
2023-02-10,852214.SI,通信应用增值服务,L3,1769.98,1751.15,1847.32,1793.91,25.81,1.46,45938.0,408512.0,212.24,3.16,4190500.0,6312520.0
2023-02-13,852214.SI,通信应用增值服务,L3,1787.37,1757.33,1826.51,1799.33,5.42,0.3,40193.0,310868.0,212.95,3.17,4203170.0,6320840.0
2023-02-14,852214.SI,通信应用增值服务,L3,1799.78,1755.29,1834.77,1778.6,-20.73,-1.15,34225.0,286702.0,210.48,3.14,4154750.0,6255690.0
2023-02-15,852214.SI,通信应用增值服务,L3,1776.53,1766.09,1884.78,1858.59,79.99,4.5,50790.0,489112.0,220.04,3.28,4341610.0,6521320.0
2023-02-16,852214.SI,通信应用增值服务,L3,1844.55,1797.02,1922.87,1817.88,-40.71,-2.19,62230.0,591783.0,215.35,3.21,4246510.0,6372700.0
2023-02-17,852214.SI,通信应用增值服务,L3,1812.98,1712.04,1828.23,1720.15,-97.74,-5.38,41348.0,369672.0,203.66,3.04,4018200.0,6046160.0
2023-02-20,852214.SI,通信应用增值服务,L3,1719.81,1689.25,1772.26,1750.84,30.69,1.78,29530.0,248742.0,207.09,3.09,4089900.0,6161020.0
2023-02-21,852214.SI,通信应用增值服务,L3,1754.81,1740.96,1813.79,1779.57,28.73,1.64,35723.0,265715.0,210.6,3.14,4157010.0,6251860.0
2023-02-22,852214.SI,通信应用增值服务,L3,1779.7,1736.06,1804.03,1772.1,-7.47,-0.42,38572.0,228697.0,209.74,3.13,4139560.0,6226250.0
