trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,801030.SI,基础化工,L1,4050.65,4038.07,4114.56,4109.2,57.84,1.43,251979.0,3181930.0,14.29,2.27,159456000.0,342793000.0
2023-01-04,801030.SI,基础化工,L1,4107.69,4083.64,4118.33,4103.0,-6.2,-0.15,237081.0,3027990.0,14.27,2.27,159232000.0,342262000.0
2023-01-05,801030.SI,基础化工,L1,4111.38,4103.25,4142.36,4133.23,30.23,0.74,239664.0,3103020.0,14.37,2.29,160385000.0,345014000.0
2023-01-06,801030.SI,基础化工,L1,4131.12,4131.12,4205.9,4182.69,49.46,1.2,324616.0,4226540.0,14.56,2.32,162324000.0,349734000.0
2023-01-09,801030.SI,基础化工,L1,4195.18,4194.47,4226.25,4206.23,23.54,0.56,313924.0,3943820.0,14.65,2.33,163238000.0,351940000.0
2023-01-10,801030.SI,基础化工,L1,4202.82,4156.26,4202.82,4174.92,-31.31,-0.74,247875.0,3128330.0,14.55,2.31,162031000.0,349298000.0
2023-01-11,801030.SI,基础化工,L1,4178.85,4152.96,4197.15,4153.83,-21.09,-0.51,223989.0,2978310.0,14.47,2.3,161197000.0,347305000.0
2023-01-12,801030.SI,基础化工,L1,4160.24,4150.17,4184.14,4158.07,4.24,0.1,199779.0,2646540.0,14.49,2.3,161361000.0,347511000.0
2023-01-13,801030.SI,基础化工,L1,4169.93,4151.84,4185.63,4174.66,16.59,0.4,201990.0,2602720.0,14.55,2.31,162086000.0,348582000.0
2023-01-16,801030.SI,基础化工,L1,4172.37,4172.37,4237.02,4218.8,44.14,1.06,252684.0,3321200.0,14.7,2.34,163800000.0,352624000.0
2023-01-17,801030.SI,基础化工,L1,4224.53,4221.29,4239.84,4235.03,16.23,0.38,205352.0,2781530.0,14.75,2.35,164555000.0,353974000.0
2023-01-18,801030.SI,基础化工,L1,4242.4,4234.34,4251.86,4242.59,7.56,0.18,204945.0,2635860.0,14.78,2.35,164852000.0,354778000.0
2023-01-19,801030.SI,基础化工,L1,4239.39,4227.48,4271.15,4271.15,28.56,0.67,210731.0,2743480.0,14.88,2.37,166111000.0,356884000.0
2023-01-20,801030.SI,基础化工,L1,4280.8,4276.98,4310.57,4309.91,38.76,0.91,240947.0,3093420.0,15.02,2.39,167619000.0,361234000.0
2023-01-30,801030.SI,基础化工,L1,4360.76,4344.05,4379.81,4347.4,37.49,0.87,349337.0,4411820.0,15.15,2.41,169077000.0,364368000.0
2023-01-31,801030.SI,基础化工,L1,4341.85,4331.74,4377.37,4375.48,28.08,0.65,292449.0,3849300.0,15.23,2.43,171254000.0,366591000.0
2023-02-01,801030.SI,基础化工,L1,4382.94,4382.74,4434.93,4434.93,59.45,1.36,345016.0,4425360.0,15.45,2.47,173599000.0,371553000.0
2023-02-02,801030.SI,基础化工,L1,4441.17,4415.47,4464.83,4464.3,29.37,0.66,324785.0,4191290.0,15.57,2.48,174780000.0,373932000.0
2023-02-03,801030.SI,基础化工,L1,4454.73,4384.6,4454.81,4442.64,-21.66,-0.49,334973.0,4418180.0,15.5,2.48,173932000.0,373907000.0
2023-02-06,801030.SI,基础化工,L1,4425.11,4376.11,4425.23,4396.66,-45.98,-1.03,257645.0,3461220.0,15.34,2.45,172132000.0,370480000.0
2023-02-07,801030.SI,基础化工,L1,4400.03,4382.77,4408.37,4407.96,11.3,0.26,259838.0,3327980.0,15.42,2.46,173063000.0,372883000.0
2023-02-08,801030.SI,基础化工,L1,4408.69,4404.45,4430.91,4406.12,-1.84,-0.04,265482.0,3622560.0,15.41,2.46,172983000.0,372811000.0
2023-02-09,801030.SI,基础化工,L1,4399.65,4396.58,4458.3,4458.3,52.18,1.18,315526.0,4208600.0,15.59,2.49,175036000.0,377709000.0
2023-02-10,801030.SI,基础化工,L1,4451.48,4435.55,4479.03,4455.46,-2.84,-0.06,324189.0,4217420.0,15.58,2.49,174941000.0,377503000.0
2023-02-13,801030.SI,基础化工,L1,4456.82,4453.28,4496.71,4496.65,41.19,0.92,347938.0,4626550.0,15.73,2.51,176734000.0,380824000.0
2023-02-14,801030.SI,基础化工,L1,4503.01,4494.56,4530.93,4530.93,34.28,0.76,378834.0,4931720.0,15.86,2.53,178079000.0,383604000.0
2023-02-15,801030.SI,基础化工,L1,4533.09,4491.9,4534.16,4501.33,-29.6,-0.65,349904.0,4475610.0,15.75,2.51,177052000.0,381747000.0
2023-02-16,801030.SI,基础化工,L1,4506.88,4381.35,4516.42,4406.44,-94.89,-2.11,429513.0,5423670.0,15.42,2.46,173324000.0,373744000.0
2023-02-17,801030.SI,基础化工,L1,4408.44,4408.44,4459.26,4421.52,15.08,0.34,310129.0,4061020.0,15.48,2.47,173918000.0,374524000.0
2023-02-20,801030.SI,基础化工,L1,4422.43,4387.99,4474.26,4473.13,51.61,1.17,331689.0,4389720.0,15.66,2.5,175947000.0,379175000.0
2023-02-21,801030.SI,基础化工,L1,4480.0,4476.68,4546.72,4523.99,50.86,1.14,375939.0,4844790.0,15.92,2.52,178034000.0,383434000.0
2023-02-22,801030.SI,基础化工,L1,4504.34,4476.9,4518.68,4486.02,-37.97,-0.84,273722.0,3597870.0,15.78,2.5,176541000.0,380607000.0
2023-02-23,801030.SI,基础化工,L1,4486.31,4457.1,4499.35,4475.47,-10.55,-0.24,266506.0,3674400.0,15.74,2.5,176282000.0,379791000.0
2023-02-24,801030.SI,基础化工,L1,4474.51,4431.61,4475.4,4456.64,-18.83,-0.42,229167.0,3120290.0,15.68,2.49,175547000.0,378049000.0
