trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,857411.SI,航天装备Ⅲ,L3,11211.4,11165.9,11585.0,11519.7,286.43,2.55,6928.0,77665.0,46.13,2.42,3630260.0,11176900.0
2023-01-04,857411.SI,航天装备Ⅲ,L3,11499.3,11433.2,11621.4,11575.2,55.54,0.48,5505.0,59916.0,46.35,2.43,3647760.0,11223700.0
2023-01-05,857411.SI,航天装备Ⅲ,L3,11578.8,11499.9,11649.0,11593.3,18.06,0.16,3919.0,44125.0,46.43,2.43,3653450.0,11241500.0
2023-01-06,857411.SI,航天装备Ⅲ,L3,11563.0,11464.9,11642.6,11507.5,-85.75,-0.74,4211.0,49344.0,46.08,2.42,3626430.0,11176700.0
2023-01-09,857411.SI,航天装备Ⅲ,L3,11556.5,11326.0,11579.7,11360.8,-146.78,-1.28,4310.0,53254.0,45.49,2.39,3580170.0,11080400.0
2023-01-10,857411.SI,航天装备Ⅲ,L3,11365.7,11187.5,11417.5,11254.8,-105.95,-0.93,4039.0,47748.0,45.07,2.36,3546790.0,10952900.0
2023-01-11,857411.SI,航天装备Ⅲ,L3,11314.2,11187.7,11402.5,11217.1,-37.74,-0.34,3959.0,60741.0,44.92,2.35,3534890.0,10867800.0
2023-01-12,857411.SI,航天装备Ⅲ,L3,11372.3,11192.8,11500.7,11344.6,127.55,1.14,4413.0,68067.0,45.43,2.38,3575090.0,11014700.0
2023-01-13,857411.SI,航天装备Ⅲ,L3,11340.9,11252.1,11462.0,11363.5,18.84,0.17,3253.0,46503.0,45.5,2.39,3581020.0,11034800.0
2023-01-16,857411.SI,航天装备Ⅲ,L3,11361.4,11348.3,11664.2,11578.5,215.07,1.89,5558.0,73644.0,46.37,2.43,3648800.0,11355600.0
2023-01-17,857411.SI,航天装备Ⅲ,L3,11580.0,11517.7,11739.6,11613.8,35.25,0.3,3934.0,57035.0,46.51,2.44,3659910.0,11324200.0
2023-01-18,857411.SI,航天装备Ⅲ,L3,11646.6,11580.3,11805.8,11751.7,137.91,1.19,3980.0,58423.0,47.06,2.47,3703370.0,11479800.0
2023-01-19,857411.SI,航天装备Ⅲ,L3,11709.1,11656.8,11822.0,11814.0,62.31,0.53,3790.0,51734.0,47.31,2.48,3723000.0,11534600.0
2023-01-20,857411.SI,航天装备Ⅲ,L3,11807.3,11772.2,11939.6,11880.3,66.35,0.56,4435.0,59184.0,47.57,2.49,3743910.0,11591700.0
2023-01-30,857411.SI,航天装备Ⅲ,L3,12008.6,11977.8,12436.2,12252.8,372.51,3.14,14121.0,160580.0,49.07,2.57,3861300.0,11845700.0
2023-01-31,857411.SI,航天装备Ⅲ,L3,12207.5,12183.7,12399.0,12341.2,88.33,0.72,9969.0,110000.0,49.42,2.59,3889140.0,11917600.0
