日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-28,24.3746515100,23.8976913500,24.8317383300,23.7287679600,8974600,217926996.0000,0.00,-1.996700,0.00,6.331200
2025-04-29,23.7387046300,24.2852214800,24.6230682600,23.4008578500,8253958,200704122.6200,5.11,1.621600,0.39,5.822800
2025-04-30,24.3448415000,25.0006617200,25.2987618200,24.1063614200,9554200,239240123.6800,4.91,2.946000,0.72,6.740100
2025-05-06,25.2292051300,25.2888251500,25.6366086000,25.0404084000,10735604,272619530.3600,2.38,1.152600,0.29,7.573500
2025-05-07,25.5471785700,25.1099650900,25.7161019600,24.7919916500,9017900,229431395.0000,3.65,-0.707300,-0.18,6.361700
2025-05-08,24.8814216800,25.0404084000,25.2093317900,24.7423083000,7335500,184816630.0000,1.86,-0.277000,-0.07,5.174900
2025-05-09,25.1099650900,24.7423083000,25.1099650900,24.4938915500,5461000,136207619.0000,2.46,-1.190500,-0.30,3.852500
2025-05-12,24.9509783700,24.9112316900,25.1894584500,24.6628149400,5312100,133103703.0000,2.13,0.682700,0.17,3.747500
2025-05-13,25.1298384300,24.6031949200,25.1894584500,24.4740182100,5737600,143076740.0000,2.87,-1.236500,-0.31,4.047600
2025-05-14,24.5336382300,24.5733849100,25.0105983900,24.2454748000,7178800,178158259.0000,3.11,-0.121200,-0.03,5.064300
2025-05-15,24.4342715300,23.6790846100,24.4442082000,23.6393379300,6300600,151377506.0000,3.28,-3.639300,-0.89,4.444800
2025-05-16,23.5598445700,23.7585779700,24.0268680600,23.4803512100,4432100,106361296.0000,2.31,0.335700,0.08,3.126700
2025-05-19,24.0666147400,23.8579446700,24.6429416000,23.7685146400,5863200,141920105.0000,3.68,0.418200,0.10,4.136200
2025-05-20,23.8579446700,24.0566780700,24.1162980900,23.4803512100,4661500,111741271.0000,2.67,0.833000,0.20,3.288500
2025-05-21,24.0268680600,23.6492746000,24.0268680600,23.4008578500,4427500,105193738.0000,2.60,-1.693500,-0.41,3.123400
2025-05-22,23.5300345600,23.3710478400,23.8082613200,23.3511745000,3515300,83258347.0000,1.93,-1.176500,-0.28,2.479900
2025-05-23,23.2617444700,23.2518078000,23.9473747000,23.0630110700,4587500,108622486.0000,3.78,-0.510200,-0.12,3.236300
2025-05-26,23.2021244500,23.4107945200,23.5101612200,23.1623777700,2767800,65026750.0000,1.50,0.683800,0.16,1.952600
2025-05-27,23.4107945200,23.1425044300,23.4107945200,23.0033910500,2880200,67065879.0000,1.74,-1.146000,-0.27,2.031900
2025-05-28,23.2219977900,23.2120611200,23.5995912500,23.0630110700,3566900,83569070.0000,2.32,0.300600,0.07,2.516300
2025-05-29,23.2518078000,23.8181979900,23.8976913500,23.2418711300,4994600,119347239.0000,2.83,2.611300,0.61,3.523500
2025-05-30,23.6691479400,23.4008578500,23.8082613200,23.1325677600,4155700,97756320.0000,2.84,-1.752200,-0.42,2.931700
2025-06-03,23.1325677600,23.5995912500,23.6492746000,23.1325677600,3038067,71992164.9100,2.21,0.849300,0.20,2.143200
2025-06-04,23.6194645900,23.7486413000,24.1162980900,23.6194645900,3879200,93026361.0000,2.11,0.631600,0.15,2.736600
2025-06-05,24.2454748000,24.4740182100,24.7621816400,24.0069947200,11375100,279391016.0000,3.18,3.054400,0.73,8.024700
2025-06-06,24.2653481400,24.3746515100,24.5833215800,24.0666147400,5606200,136974419.0600,2.11,-0.406000,-0.10,3.954900
2025-06-09,24.6131315900,24.1759181100,24.7522449700,24.0566780700,5837900,143032704.0000,2.85,-0.815300,-0.20,4.118400
2025-06-10,24.1461081000,23.5697812400,24.1461081000,23.2617444700,6391800,152151329.0000,3.66,-2.507200,-0.61,4.509100
2025-06-11,23.5896545800,23.7486413000,23.8480080000,23.4107945200,3130900,74595245.0000,1.85,0.758900,0.18,2.208700
2025-06-12,23.7188312900,23.6393379300,23.9076280200,23.5797179100,3050700,72851172.0000,1.38,-0.460300,-0.11,2.152100
2025-06-13,23.5499079000,23.2518078000,23.6194645900,23.1126944200,3671200,86046537.0000,2.14,-1.639300,-0.39,2.589900
2025-06-16,23.1126944200,23.4107945200,23.4604778700,23.1126944200,2706400,63566130.0000,1.50,0.683800,0.16,1.909300
2025-06-17,23.4505412000,23.0431377300,23.4902878800,22.9238976900,3116924,72563882.8400,2.42,-1.570500,-0.37,2.198900
2025-06-18,22.9537077000,23.1027577500,23.1027577500,22.6854176100,2385900,55064932.0000,1.81,0.258700,0.06,1.683200
2025-06-19,23.0630110700,22.9238976900,23.4704145400,22.7847843100,3337000,77624247.0000,2.97,-0.774200,-0.18,2.354100
2025-06-20,22.9736704400,22.5058357300,23.0732097400,22.4958818000,2951900,67294641.0000,2.52,-1.823700,-0.42,2.082400
2025-06-23,22.3167110600,22.7646379100,22.8144075600,22.2868492700,3209200,72793292.0000,2.34,1.149900,0.26,2.264000
2025-06-24,22.8442693500,23.8396623500,24.0686027400,22.7546839800,7132000,169043444.0000,5.77,4.722300,1.08,5.031300
2025-06-25,23.8396623500,23.9889713000,24.0188330900,23.6206758900,4916400,117745351.0000,1.67,0.626300,0.15,3.468300
2025-06-26,23.9889713000,23.9989252300,24.3174509900,23.8197544900,4668700,113028827.0000,2.07,0.041500,0.01,3.293600
2025-06-27,24.0387409500,24.1084184600,24.2776352700,23.8197544900,4188200,101420186.0000,1.91,0.456200,0.11,2.954600
2025-06-30,24.2676813400,24.3373588500,24.4468520800,24.1482341800,4068500,99260680.0000,1.24,0.949600,0.23,2.870200
2025-07-01,24.4169902900,24.2079577600,24.4169902900,24.0885106000,3687324,89805310.8400,1.35,-0.531700,-0.13,2.601300
2025-07-02,24.1681420400,23.8197544900,24.2378195500,23.6803994700,3333700,79990190.0000,2.30,-1.603600,-0.39,2.351800
2025-07-03,23.8098005600,24.3373588500,24.6459306800,23.8098005600,4377500,106653446.7600,3.51,2.173000,0.52,3.088100
2025-07-04,24.3373588500,24.0486948800,24.3871285000,23.9392016500,3351300,81074590.0000,1.84,-1.186100,-0.29,2.364200
2025-07-07,24.0785566700,24.2079577600,24.2378195500,23.8496162800,2461415,59542583.4000,1.61,0.662300,0.16,1.736400
2025-07-08,24.1980038300,24.3871285000,24.4169902900,23.9989252300,3745900,91398575.0000,1.73,0.740100,0.18,2.642600
2025-07-09,24.4269442200,24.1880499000,24.6757924700,24.1681420400,3822500,93740717.0000,2.08,-0.816300,-0.20,2.696600
2025-07-10,24.2378195500,24.0885106000,24.3074970600,23.9491555800,2867500,69429946.0000,1.48,-0.411500,-0.10,2.022900
2025-07-11,24.0486948800,24.1183723900,24.2676813400,23.8894320000,3443500,83366482.0000,1.57,0.124000,0.03,2.429200
2025-07-14,24.1382802500,24.6757924700,25.0440878800,24.0188330900,7823800,192963781.0000,4.25,2.311200,0.56,5.519400
2025-07-15,24.4966217300,24.6957003300,24.8350553500,24.1482341800,6402100,157508469.0000,2.78,0.080700,0.02,4.516400
2025-07-16,24.9047328600,24.6857464000,25.0540418100,24.5264835200,5709100,142250699.0000,2.14,-0.040300,-0.01,4.027500
2025-07-17,24.2477734800,23.6306298200,24.2477734800,23.3021501300,13618000,323594302.0000,3.83,-4.274200,-1.06,9.606900
2025-07-18,23.7699848400,23.6306298200,24.2179116900,23.5609523100,8203930,196050670.0000,2.78,0.000000,0.00,5.787500
2025-07-21,23.6306298200,24.0387409500,24.5065756600,23.4713669400,8782009,212286958.2700,4.38,1.727000,0.41,6.195300
2025-07-22,24.8947789300,24.2179116900,25.5417843800,24.0486948800,13258800,327611193.0600,6.21,0.745300,0.18,9.353500
2025-07-23,24.2577274100,24.1482341800,24.5563453100,23.7799387700,8085604,196549026.9000,3.21,-0.287700,-0.07,5.704100
2025-07-24,24.1482341800,24.5563453100,24.7056542600,24.0686027400,6773301,166405485.5000,2.64,1.690000,0.41,4.778300
2025-07-25,24.7056542600,24.7156081900,24.7653778400,24.3672206400,5211700,128632829.0000,1.62,0.648600,0.16,3.676600
2025-07-28,24.7255621200,24.5463913800,24.8051935600,24.5065756600,5041700,124664409.0000,1.21,-0.684700,-0.17,3.556700
2025-07-29,24.4866678000,24.4169902900,24.6160688900,24.2079577600,4167600,101885145.0000,1.66,-0.527200,-0.13,2.940100
2025-07-30,24.3771745700,25.2829822000,25.8802180000,23.9989252300,18017500,456720231.3600,7.70,3.546700,0.87,12.710600
2025-07-31,24.8350553500,25.6811394000,26.0593887400,24.7056542600,19299734,494639694.3800,5.35,1.574800,0.40,13.615200
2025-08-01,26.8756110000,26.7860256300,27.3235378500,25.9797573000,19895383,531926774.9700,5.23,4.302300,1.10,14.035400
2025-08-04,27.2638142700,26.5969009600,27.3733075000,26.2982830600,14069682,376479309.5000,4.01,-0.706100,-0.19,9.925600
