日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-11-23,43.7700,43.1800,56.7500,41.8200,73950,544038352.84,121.78,252.2000,30.9200,96.0700
2023-11-24,39.9400,38.5700,43.6900,35.9700,48724,302129777.16,17.88,-10.6800,-4.6100,63.3000
2023-11-27,39.4400,42.7300,45.8400,37.8400,48307,312321727.99,20.74,10.7900,4.1600,62.7600
2023-11-28,40.5200,42.9200,47.0100,39.1600,41659,274544676.59,18.37,0.4400,0.1900,54.1200
2023-11-29,42.6600,37.4200,42.6600,36.6400,25273,157200274.53,14.03,-12.8100,-5.5000,32.8300
2023-11-30,36.6300,33.9500,39.2000,33.5100,20850,118695558.82,15.21,-9.2700,-3.4700,27.0900
2023-12-01,33.9500,28.6900,34.6400,28.5300,22529,107583126.87,18.00,-15.4900,-5.2600,29.2700
2023-12-04,28.5100,29.8800,30.5100,28.5100,12638,58709816.43,6.97,4.1500,1.1900,16.4200
2023-12-05,29.4200,31.4300,32.0800,28.9500,18847,91014383.53,10.48,5.1900,1.5500,24.4800
2023-12-06,31.0100,29.2700,31.3500,29.1200,14762,68855690.70,7.10,-6.8700,-2.1600,19.1800
2023-12-07,29.2000,30.3500,30.7800,29.2000,12205,57462948.68,5.40,3.6900,1.0800,15.8600
2023-12-08,30.7500,31.6000,33.3700,30.3600,15438,77198570.84,9.92,4.1200,1.2500,20.0600
2023-12-11,31.6000,29.8300,32.6500,29.6800,11604,55128342.44,9.40,-5.6000,-1.7700,15.0700
2023-12-12,29.4900,30.3400,30.5200,29.4900,8381,39332311.09,3.45,1.7100,0.5100,10.8900
2023-12-13,31.0600,31.7500,32.2800,30.5600,16257,79817697.98,5.67,4.6500,1.4100,21.1200
2023-12-14,31.2000,39.5600,41.2400,31.1900,37086,206621653.00,31.65,24.6000,7.8100,48.1800
2023-12-15,39.2200,36.9200,40.4500,35.8400,21859,128935299.83,11.65,-6.6700,-2.6400,28.4000
2023-12-18,35.8900,37.4700,39.2200,35.8900,16657,97931660.03,9.02,1.4900,0.5500,21.6400
2023-12-19,37.5200,34.9900,37.9100,34.4700,15747,87583279.19,9.18,-6.6200,-2.4800,20.4600
2023-12-20,34.5500,35.7800,36.7100,34.5500,12070,67732315.18,6.17,2.2600,0.7900,15.6800
2023-12-21,35.3200,32.2500,37.7900,32.0000,18989,103723666.83,16.18,-9.8700,-3.5300,24.6700
2023-12-22,31.4200,31.9600,32.4000,30.5800,11112,54733704.63,5.64,-0.9000,-0.2900,14.4400
2023-12-25,32.0800,33.5300,33.5700,32.0800,11708,60231364.98,4.66,4.9100,1.5700,15.2100
2023-12-26,33.3800,34.9900,35.7500,32.9500,15086,80456823.66,8.35,4.3500,1.4600,19.6000
