日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-15,16.2000,15.9500,16.2000,15.8400,70851,127757433.31,2.24,-0.6200,-0.1000,0.3200
2025-04-16,15.9000,15.8200,15.9600,15.5400,99464,176940664.60,2.63,-0.8200,-0.1300,0.4400
2025-04-17,15.8100,15.8700,16.0000,15.7600,60385,108841948.65,1.52,0.3200,0.0500,0.2700
2025-04-18,15.8700,15.9900,16.0400,15.8100,49471,89241100.00,1.45,0.7600,0.1200,0.2200
2025-04-21,16.0200,16.0100,16.1500,15.9500,78026,141677829.20,1.25,0.1300,0.0200,0.3500
2025-04-22,16.0200,16.0200,16.1900,15.9100,83883,152247769.58,1.75,0.0600,0.0100,0.3700
2025-04-23,16.0800,16.4300,16.5500,16.0800,118441,218717392.18,2.93,2.5600,0.4100,0.5300
2025-04-24,16.5100,16.5700,16.7700,16.3900,103209,193207882.92,2.31,0.8500,0.1400,0.4600
2025-04-25,16.5600,16.7600,17.0500,16.3300,162817,306986120.28,4.35,1.1500,0.1900,0.7300
2025-04-28,16.2100,16.4000,16.5000,15.8000,196767,358966614.75,4.18,-2.1500,-0.3600,0.8800
2025-04-29,16.2700,15.9200,16.3700,15.9100,143785,260481783.74,2.80,-2.9300,-0.4800,0.6400
2025-04-30,15.9200,15.7500,15.9500,15.7400,132304,237043836.68,1.32,-1.0700,-0.1700,0.5900
2025-05-19,17.5400,16.5500,17.5400,16.3200,580024,1095256834.42,7.75,5.0800,0.8000,2.5900
2025-05-20,16.4200,16.0400,16.4200,15.7800,321079,579332859.70,3.87,-3.0800,-0.5100,1.4300
2025-05-21,15.9800,16.6300,16.8400,15.9000,379621,704364290.03,5.86,3.6800,0.5900,1.6900
2025-05-22,16.5400,16.8800,17.1300,16.3500,317029,598867301.06,4.69,1.5000,0.2500,1.4100
2025-05-23,16.7800,16.5200,16.9500,16.4700,163258,306862413.34,2.84,-2.1300,-0.3600,0.7300
2025-05-26,16.5500,16.8700,16.9900,16.3000,197950,372386947.94,4.18,2.1200,0.3500,0.8800
2025-05-27,16.8400,16.9500,17.0500,16.8000,137091,261039821.66,1.48,0.4700,0.0800,0.6100
2025-05-28,16.8700,17.1000,17.1800,16.7100,123706,236442143.96,2.77,0.8800,0.1500,0.5500
2025-05-29,17.0800,17.6300,17.7700,16.9800,181338,355646134.13,4.62,3.1000,0.5300,0.8100
2025-05-30,17.7000,17.6900,17.7500,17.4300,143867,283657451.38,1.82,0.3400,0.0600,0.6400
2025-06-03,17.4900,17.2400,17.6400,17.1100,143387,277292626.87,3.00,-2.5400,-0.4500,0.6400
2025-06-04,17.2100,17.3400,17.3900,17.1500,82413,159752620.28,1.39,0.5800,0.1000,0.3700
2025-06-05,17.3300,17.2800,17.4200,17.1600,95256,184478017.23,1.50,-0.3500,-0.0600,0.4200
2025-06-06,17.2700,17.5800,17.6400,17.1900,91553,179043622.83,2.60,1.7400,0.3000,0.4100
2025-06-09,17.6000,17.6500,17.8800,17.4000,100209,198128946.29,2.73,0.4000,0.0700,0.4500
2025-06-10,17.7000,17.8400,18.0700,17.5800,125682,250288850.91,2.78,1.0800,0.1900,0.5600
2025-06-11,17.8400,17.6800,17.9500,17.6500,95225,189187997.80,1.68,-0.9000,-0.1600,0.4200
2025-06-12,17.6500,17.5100,17.7500,17.4200,116242,227977742.16,1.87,-0.9600,-0.1700,0.5200
2025-06-13,17.5600,17.1200,17.6000,17.1100,257779,499125504.38,2.80,-2.2300,-0.3900,1.1500
2025-06-16,17.1300,16.8700,17.1800,16.8000,186579,355941795.73,2.22,-1.4600,-0.2500,0.8300
2025-06-17,16.8600,17.0200,17.1100,16.7600,106445,203283335.55,2.07,0.8900,0.1500,0.4700
2025-06-18,17.0500,16.9800,17.1800,16.9500,83812,160441792.99,1.35,-0.2400,-0.0400,0.3700
2025-06-19,16.9600,17.0700,17.1600,16.9100,88586,169719597.88,1.47,0.5300,0.0900,0.4000
2025-06-20,17.0700,17.2600,17.3600,17.0400,78669,152188938.55,1.87,1.1100,0.1900,0.3500
2025-06-23,17.2500,17.4600,17.5300,17.0900,110283,214531844.78,2.55,1.1600,0.2000,0.4900
2025-06-24,17.4200,17.4600,17.5500,17.3400,83885,164205499.47,1.20,0.0000,0.0000,0.3700
2025-06-25,17.5000,17.4300,17.5000,17.3300,62938,122701495.38,0.97,-0.1700,-0.0300,0.2800
2025-06-26,17.4200,17.5900,17.6500,17.3900,85421,167954062.22,1.49,0.9200,0.1600,0.3800
2025-06-27,17.6000,17.7000,17.7500,17.5100,85640,169145295.33,1.36,0.6300,0.1100,0.3800
2025-06-30,17.6600,17.6800,17.8400,17.4900,74417,147267888.04,1.98,-0.1100,-0.0200,0.3300
2025-07-01,17.6800,17.5200,17.7700,17.4500,65684,128944701.22,1.81,-0.9000,-0.1600,0.2900
2025-07-02,17.5500,18.2500,18.2500,17.5000,185357,373177333.49,4.28,4.1700,0.7300,0.8300
2025-07-03,18.1700,17.9400,18.4300,17.8800,109527,221376250.00,3.01,-1.7000,-0.3100,0.4900
2025-07-04,17.9200,17.9600,18.2000,17.9000,58394,117600871.00,1.67,0.1100,0.0200,0.2600
2025-07-07,18.0700,17.8400,18.0700,17.7000,68970,137123905.08,2.06,-0.6700,-0.1200,0.3100
2025-07-08,17.8100,17.8200,17.9500,17.7500,86187,172036671.06,1.12,-0.1100,-0.0200,0.3800
2025-07-09,17.8200,17.6900,17.9500,17.5600,88569,175605000.16,2.19,-0.7300,-0.1300,0.4000
2025-07-10,17.7400,17.7400,17.8100,17.5300,111973,212905672.58,1.58,0.2800,0.0500,0.5000
2025-07-11,17.7900,18.1600,18.2300,17.7100,141688,274358177.12,2.93,2.3700,0.4200,0.6300
2025-07-14,18.1600,18.0400,18.2800,17.9500,84141,163137736.21,1.82,-0.6600,-0.1200,0.3800
2025-07-15,18.0400,18.1100,18.4000,17.9700,71701,139568511.65,2.38,0.3900,0.0700,0.3200
2025-07-16,18.0600,17.9200,18.2800,17.9100,49141,94828335.07,2.04,-1.0500,-0.1900,0.2200
2025-07-17,17.9400,17.9200,18.0200,17.8800,36716,70652043.54,0.78,0.0000,0.0000,0.1600
2025-07-18,17.9000,18.0500,18.1600,17.9000,47568,92049328.62,1.45,0.7300,0.1300,0.2100
2025-07-21,18.0800,18.5300,18.5400,18.0800,101216,199201118.99,2.55,2.6600,0.4800,0.4500
2025-07-22,18.5200,19.7300,19.9100,18.4600,268383,554798807.55,7.83,6.4800,1.2000,1.2000
2025-07-23,19.7400,19.7400,20.3300,19.7100,221103,469246328.01,3.14,0.0500,0.0100,0.9900
2025-07-24,19.7900,19.7600,19.8000,19.3800,96510,201833898.71,2.13,0.1000,0.0200,0.4300
2025-07-25,19.7500,19.5600,19.7800,19.4300,72582,151385353.92,1.77,-1.0100,-0.2000,0.3200
2025-07-28,19.1600,19.1000,19.4800,18.8100,94031,192155088.81,3.43,-2.3500,-0.4600,0.4200
2025-07-29,19.0500,19.2100,19.2900,18.9700,52838,108031785.00,1.68,0.5800,0.1100,0.2400
2025-07-30,19.2800,19.4500,19.6600,19.2800,77748,161592086.05,1.98,1.2500,0.2400,0.3500
2025-07-31,19.4200,18.8300,19.4200,18.7100,100277,201961145.31,3.65,-3.1900,-0.6200,0.4500
2025-08-01,18.6800,18.7900,18.9900,18.6200,75062,150817423.59,1.96,-0.2100,-0.0400,0.3300
2025-08-04,18.6700,18.7800,18.8500,18.4300,96220,191762973.68,2.24,-0.0500,-0.0100,0.4300
2025-08-05,18.7100,18.9800,19.1000,18.6500,56012,113138938.68,2.40,1.0600,0.2000,0.2500
2025-08-06,18.9800,19.2000,19.3700,18.9700,80443,165286220.20,2.11,1.1600,0.2200,0.3600
2025-08-07,19.2000,19.2400,19.3000,18.9400,53904,110314764.62,1.88,0.2100,0.0400,0.2400
2025-08-08,19.2400,19.3400,19.4000,19.1600,46463,95766094.82,1.25,0.5200,0.1000,0.2100
