日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-28,27.6786871200,27.6488823600,27.9171252000,27.2713554000,17256217,479109366.0800,0.00,-0.393700,0.00,2.646000
2025-04-29,27.4203792000,27.5992077600,27.8078410800,27.0229824000,22028578,609401831.9900,2.84,-0.179700,-0.05,3.377700
2025-04-30,27.7581664800,28.4635458000,28.7715283200,27.6786871200,34212580,973305658.7300,3.96,3.131700,0.86,5.245900
2025-05-06,28.5132204000,29.6159965200,29.7650203200,28.5132204000,32183386,949367669.3200,4.40,4.048900,1.15,4.934800
2025-05-07,29.8047600000,29.1291854400,30.0630679200,28.8808124400,33887464,999181546.2500,3.99,-1.643700,-0.49,5.196100
2025-05-08,29.1291854400,29.1490552800,29.5067124000,28.9702267200,21227542,623345791.6000,1.84,0.068200,0.02,3.254900
2025-05-09,29.1093156000,28.2747823200,29.1093156000,28.0860188400,22469340,641772039.3800,3.51,-2.999300,-0.87,3.445300
2025-05-12,28.6026346800,29.1887949600,29.3576886000,28.5926997600,27716048,810388139.2600,2.71,3.232600,0.91,4.249800
2025-05-13,29.6060616000,28.7317886400,29.6855409600,28.6324394400,20924534,610598141.9800,3.61,-1.565700,-0.46,3.208400
2025-05-14,28.7615934000,28.5926997600,28.9304870400,28.2549124800,20269584,582715513.7800,2.35,-0.484100,-0.14,3.108000
2025-05-15,28.5728299200,27.5197284000,28.5827648400,27.4402490400,22798224,638056239.5300,4.00,-3.752600,-1.07,3.495700
2025-05-16,27.3309649200,27.3707046000,27.7780363200,27.3110950800,19121819,529781919.1300,1.70,-0.541500,-0.15,2.932000
2025-05-19,27.2216808000,27.4700538000,27.5296633200,27.0726570000,13631391,375029708.5200,1.67,0.363000,0.10,2.090200
2025-05-20,27.5296633200,27.5892728400,27.6786871200,27.3309649200,12343518,341946471.2600,1.27,0.434000,0.12,1.892700
2025-05-21,27.5892728400,27.2812903200,27.5992077600,27.0925268400,12169223,334174998.3000,1.84,-1.116300,-0.31,1.866000
2025-05-22,27.1422014400,26.9931776400,27.9171252000,26.9633728800,16815122,462806983.8600,3.50,-1.056100,-0.29,2.578300
2025-05-23,26.8938284400,26.5063665600,27.1422014400,26.4964316400,15434214,416751265.2800,2.39,-1.803500,-0.49,2.366600
2025-05-26,26.5759110000,26.8640236800,26.9534379600,26.5759110000,11717903,316018393.8500,1.42,1.349300,0.36,1.796800
2025-05-27,26.8938284400,26.3474078400,26.9136982800,26.2480586400,13328799,354634799.1700,2.48,-1.923100,-0.52,2.043800
2025-05-28,26.4169522800,26.1387745200,26.5560411600,26.0890999200,9382884,247956961.4000,1.77,-0.791900,-0.21,1.438700
2025-05-29,26.1387745200,26.6156506800,26.7050649600,26.1089697600,14684445,392336305.9200,2.28,1.824400,0.48,2.251600
2025-05-30,26.5858459200,26.0294904000,26.5858459200,25.8605967600,15384948,404068930.4900,2.72,-2.202300,-0.59,2.359000
2025-06-03,25.8605967600,25.9003364400,26.2679284800,25.7811174000,13968123,366205674.6700,1.87,-0.496200,-0.13,2.141800
2025-06-04,25.8109221600,26.1487094400,26.2778634000,25.8109221600,11372506,299132530.6200,1.80,0.959000,0.25,1.743800
2025-06-05,26.1884491200,26.6255856000,26.6951300400,26.0592951600,17034225,453461675.6400,2.43,1.823700,0.48,2.611900
2025-06-06,26.1288396000,26.1685792800,26.3275380000,25.2346968000,36270853,941089432.9500,4.10,-1.716400,-0.46,5.561500
2025-06-09,26.1785142000,26.7448046400,26.8143490800,26.1487094400,24034298,642554668.4000,2.54,2.202000,0.58,3.685300
2025-06-10,26.7249348000,26.0692300800,27.0726570000,25.8804666000,23672224,627567046.7900,4.46,-2.526000,-0.68,3.629800
2025-06-11,25.9301412000,26.1586443600,26.4169522800,25.9301412000,12584208,332329574.5000,1.87,0.343000,0.09,1.929600
2025-06-12,26.0791650000,25.9798158000,26.4467570400,25.8904015200,13223299,347660533.8400,2.13,-0.683600,-0.18,2.027600
2025-06-13,25.8506618400,25.5526142400,26.1189046800,25.4333952000,14398482,372579595.9900,2.64,-1.644400,-0.43,2.207800
2025-06-16,25.3042412400,25.5824190000,25.8804666000,25.2545666400,10944759,282575566.7800,2.45,0.116600,0.03,1.678200
2025-06-17,25.6718332800,25.4731348800,25.7612475600,25.2545666400,11079798,284020977.4000,1.98,-0.427200,-0.11,1.698900
2025-06-18,25.3340460000,25.4930047200,25.6618983600,25.1949571200,15564382,398523859.8600,1.83,0.078000,0.02,2.386500
2025-06-19,25.4830698000,25.7016380400,26.1189046800,25.3837206000,24186007,627138906.2500,2.88,0.818400,0.21,3.708500
2025-06-20,25.6618983600,25.6022888400,26.0791650000,25.4433301200,20061714,520042021.5200,2.47,-0.386500,-0.10,3.076100
2025-06-23,25.2943063200,27.2713554000,28.1654982000,25.2346968000,79364073,2185366352.0800,11.45,6.519200,1.67,12.169200
2025-06-24,26.9236332000,27.4402490400,27.5197284000,26.7249348000,48454864,1330126943.6900,2.91,0.619300,0.17,7.429800
2025-06-25,27.4899236400,27.8575156800,27.9270601200,27.0825919200,39300278,1092656402.5700,3.08,1.520600,0.42,6.026100
2025-06-26,27.9369950400,27.4402490400,28.0164744000,27.4402490400,29628198,825715547.6500,2.07,-1.497900,-0.42,4.543000
2025-06-27,27.7979061600,27.8078410800,28.2151728000,27.3508347600,34872500,976967693.1000,3.15,1.339600,0.37,5.347100
2025-06-30,28.1654982000,28.2052378800,28.4734807200,28.0164744000,33043121,939669510.7500,1.64,1.429100,0.40,5.066600
2025-07-01,28.2052378800,28.3244569200,29.0795108400,27.8873204400,43934471,1260910263.3900,4.23,0.422700,0.12,6.736600
2025-07-02,27.9667998000,27.5296633200,27.9866696400,27.4005093600,29795213,828222906.2600,2.07,-2.806000,-0.79,4.568600
2025-07-03,27.5395982400,27.6389474400,27.7482315600,27.3508347600,18296143,507572124.0900,1.44,0.397000,0.11,2.805400
2025-07-04,27.6489067500,27.2204732400,27.7186517400,27.0311654100,20629107,565562899.5700,2.49,-1.514100,-0.42,3.163100
2025-07-07,27.1905825300,27.0710196900,27.3998175000,27.0112382700,11556031,314978376.1000,1.43,-0.549000,-0.15,1.771900
2025-07-08,27.1009104000,27.4695624900,27.5791617600,27.1009104000,16784920,461888530.0600,1.77,1.472200,0.40,2.573700
2025-07-09,27.5592346200,27.1905825300,27.5691981900,27.0610561200,15193214,416367781.3500,1.85,-1.015600,-0.28,2.329600
2025-07-10,27.1507282500,27.2105096700,27.2802546600,26.8817118600,17613865,478719287.9900,1.47,0.073300,0.02,2.700800
2025-07-11,27.2304368100,27.7385788800,27.9478138500,27.0012747000,27959933,774137278.3600,3.48,1.940700,0.53,4.287200
2025-07-14,27.8979960000,27.8083238700,28.1470852500,27.6887610300,19818929,553648936.5600,1.65,0.251400,0.07,3.038900
2025-07-15,27.7983603000,27.8382145800,28.1171945400,27.4595989200,23713820,660546973.4000,2.36,0.107500,0.03,3.636100
2025-07-16,27.8880324300,28.2367573800,28.3264295100,27.7086881700,29444780,830920006.1800,2.22,1.431600,0.40,4.514900
2025-07-17,28.0873038300,28.3762473600,28.4659194900,27.9179231400,25037592,709263543.7600,1.94,0.494000,0.14,3.839100
2025-07-18,28.4659194900,28.2965388000,28.4758830600,28.0773402600,20986551,595297258.6200,1.40,-0.280900,-0.08,3.217900
2025-07-21,28.2865752300,28.0873038300,28.2965388000,27.8979960000,21638074,609844255.8400,1.41,-0.739400,-0.21,3.317800
2025-07-22,28.0972674000,28.0972674000,28.3463566500,27.9478138500,20902618,590088408.3100,1.42,0.035500,0.01,3.205100
2025-07-23,28.0374859800,27.8581417200,28.2766116600,27.8282510100,21433608,603135106.4700,1.60,-0.851100,-0.24,3.286500
2025-07-24,27.8979960000,28.6950816000,28.7050451700,27.8979960000,38006580,1084516436.3400,2.90,3.004300,0.84,5.827700
2025-07-25,28.8644622900,28.9541344200,28.9939887000,28.4659194900,30312299,873365874.5100,1.84,0.902800,0.26,4.647900
