日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-05-26,11.0900,11.1800,11.2100,11.0900,1754,2877882.18,1.08,0.1800,0.0200,0.3500
2023-05-29,11.2100,11.2100,11.3100,11.1300,2062,3400044.40,1.61,0.2700,0.0300,0.4200
2023-05-30,11.2100,10.7700,11.2100,10.6800,5698,9058497.48,4.73,-3.9300,-0.4400,1.1500
2023-05-31,10.6300,10.6600,10.8100,10.5900,2738,4302458.73,2.04,-1.0200,-0.1100,0.5500
2023-06-01,10.5100,10.6900,10.6900,10.5100,1784,2790860.40,1.69,0.2800,0.0300,0.3600
2023-06-02,10.5400,11.2100,11.2100,10.5400,5001,8112897.03,6.27,4.8600,0.5200,1.0100
2023-06-05,11.2100,10.9900,11.2100,10.9400,2773,4508259.62,2.41,-1.9600,-0.2200,0.5600
2023-06-06,10.9900,10.9100,11.0300,10.7700,2895,4627498.48,2.37,-0.7300,-0.0800,0.5900
2023-06-07,10.7700,10.9600,11.0000,10.7700,1645,2638082.49,2.11,0.4600,0.0500,0.3300
2023-06-08,11.0900,11.0400,11.3600,10.9400,2462,3950063.36,3.83,0.7300,0.0800,0.5000
2023-06-09,11.0500,10.7400,11.0600,10.4400,5597,8627494.75,5.62,-2.7200,-0.3000,1.1300
2023-06-12,10.5900,10.6900,10.7200,10.5100,1278,1965983.06,1.96,-0.4700,-0.0500,0.2600
2023-06-13,10.6900,10.7300,10.7900,10.5600,1561,2404020.33,2.15,0.3700,0.0400,0.3200
2023-06-14,10.7200,10.7000,10.7700,10.5400,1373,2116176.01,2.14,-0.2800,-0.0300,0.2800
2023-06-15,10.5600,10.8800,10.9800,10.5600,3175,4990062.07,3.93,1.6800,0.1800,0.6400
2023-06-16,10.8700,11.1100,11.2200,10.8000,3221,5140737.41,3.86,2.1100,0.2300,0.6500
2023-06-19,11.1100,10.7000,11.1100,10.6400,2234,3520547.11,4.23,-3.6900,-0.4100,0.4500
2023-06-20,10.7000,10.7900,10.8900,10.7000,1134,1768347.17,1.78,0.8400,0.0900,0.2300
2023-06-21,10.8200,10.8200,10.9600,10.7300,1823,2857133.02,2.13,0.2800,0.0300,0.3700
2023-06-26,10.8200,10.8100,10.9600,10.6900,3404,5325543.44,2.50,-0.0900,-0.0100,0.6900
2023-06-27,10.7100,10.9300,10.9300,10.7100,1217,1909949.15,2.04,1.1100,0.1200,0.2500
2023-06-28,10.9300,10.8900,11.0100,10.7800,851,1334037.48,2.10,-0.3700,-0.0400,0.1700
2023-06-29,10.8600,10.9800,11.0400,10.7100,2603,4101830.11,3.03,0.8300,0.0900,0.5300
2023-06-30,10.9900,11.2400,11.2900,10.8900,4420,7137099.04,3.64,2.3700,0.2600,0.8900
2023-07-03,11.2400,11.2100,11.2600,11.1200,3600,5808332.12,1.25,-0.2700,-0.0300,0.7300
2023-07-04,11.1400,11.1800,11.2800,11.1400,2099,3405644.84,1.25,-0.2700,-0.0300,0.4200
2023-07-05,11.1600,11.2000,11.2500,11.1600,2066,3342068.01,0.81,0.1800,0.0200,0.4200
2023-07-06,11.2100,11.2100,11.3300,11.1400,883,1429593.80,1.70,0.0900,0.0100,0.1800
2023-07-07,11.2100,11.1400,11.2100,11.0900,1507,2425371.28,1.07,-0.6200,-0.0700,0.3100
2023-07-10,11.1500,11.3100,11.4300,11.0700,2905,4730986.23,3.23,1.5300,0.1700,0.5900
2023-07-11,11.3100,11.1500,11.3900,11.0400,1821,2934495.62,3.09,-1.4100,-0.1600,0.3700
2023-07-12,11.2100,11.0600,11.2100,11.0400,2261,3625584.37,1.52,-0.8100,-0.0900,0.4600
2023-07-13,11.0700,11.0700,11.2100,10.9400,884,1424972.91,2.44,0.0900,0.0100,0.1800
2023-07-14,11.0900,11.1500,11.1900,11.0900,1079,1736854.06,0.90,0.7200,0.0800,0.2200
2023-07-17,11.1700,10.9900,11.1700,10.9500,1312,2087842.81,1.97,-1.4300,-0.1600,0.2700
2023-07-18,11.0600,10.9900,11.0600,10.8400,1592,2520028.97,2.00,0.0000,0.0000,0.3200
2023-07-19,10.9900,11.0100,11.0400,10.7900,1555,2452383.49,2.27,0.1800,0.0200,0.3100
2023-07-20,11.0300,10.8500,11.1900,10.8500,2112,3334632.94,3.09,-1.4500,-0.1600,0.4300
2023-07-21,10.8500,10.8700,10.9700,10.7500,1832,2861589.59,2.03,0.1800,0.0200,0.3700
2023-07-24,10.8700,10.8600,10.9600,10.7400,1009,1574637.94,2.02,-0.0900,-0.0100,0.2000
2023-07-25,10.8900,10.8500,10.9400,10.7600,2881,4516361.78,1.66,-0.0900,-0.0100,0.5800
2023-07-26,10.7900,10.6600,10.8900,10.6100,6335,9781433.29,2.58,-1.7500,-0.1900,1.2800
2023-07-27,10.6600,10.4100,10.6600,10.4100,3593,5475960.96,2.35,-2.3500,-0.2500,0.7300
2023-07-28,10.3700,10.3600,10.4100,10.2900,3004,4504294.95,1.15,-0.4800,-0.0500,0.6100
2023-07-31,10.3700,10.4500,10.4900,10.3700,1431,2164105.91,1.16,0.8700,0.0900,0.2900
2023-08-01,10.4300,10.4600,10.5600,10.3500,1712,2598217.12,2.01,0.1000,0.0100,0.3500
2023-08-02,10.4400,10.4700,10.5100,10.4400,1174,1781689.78,0.67,0.1000,0.0100,0.2400
2023-08-03,10.4400,10.4600,10.5000,10.4000,2304,3487704.32,0.96,-0.1000,-0.0100,0.4700
2023-08-04,10.4800,10.9100,11.2000,10.4700,8595,13581576.00,6.98,4.3000,0.4500,1.7400
2023-08-07,10.9300,10.7600,11.0400,10.6500,2545,3958942.32,3.57,-1.3700,-0.1500,0.5100
2023-08-08,10.7600,10.8100,10.8100,10.6800,1422,2207067.12,1.21,0.4600,0.0500,0.2900
2023-08-09,10.8000,10.7000,10.8000,10.6300,1698,2622094.94,1.57,-1.0200,-0.1100,0.3400
2023-08-10,10.7000,10.6400,10.8500,10.6400,1009,1563093.32,1.96,-0.5600,-0.0600,0.2000
2023-08-11,10.6400,10.5700,10.6400,10.4800,1523,2328837.37,1.50,-0.6600,-0.0700,0.3100
2023-08-14,10.5100,10.4700,10.5900,10.3400,2564,3887806.32,2.37,-0.9500,-0.1000,0.5200
2023-08-15,10.4100,10.4600,10.5100,10.3400,913,1378669.80,1.62,-0.1000,-0.0100,0.1800
2023-08-16,10.4100,10.4700,10.5100,10.4100,631,955184.69,0.96,0.1000,0.0100,0.1300
2023-08-17,10.3600,10.4700,10.5000,10.3200,804,1215992.30,1.72,0.0000,0.0000,0.1600
2023-08-18,10.4900,10.3400,10.5700,10.3200,1228,1856172.20,2.39,-1.2400,-0.1300,0.2500
2023-08-21,9.9100,9.0100,9.9300,8.8700,18170,24735169.23,10.25,-12.8600,-1.3300,3.6500
2023-08-22,9.0100,8.6400,9.0400,8.3300,10703,13488022.00,7.88,-4.1100,-0.3700,2.1500
2023-08-23,8.5700,8.3200,8.5800,8.3100,3537,4341111.71,3.13,-3.7000,-0.3200,0.7100
2023-08-24,8.3100,7.9300,8.3100,7.8600,11164,13114933.05,5.41,-4.6900,-0.3900,2.2500
2023-08-25,7.9300,7.5000,7.9900,7.4400,10228,11404694.16,6.94,-5.4200,-0.4300,2.0600
2023-08-28,8.0700,7.6600,8.0700,7.5900,6597,7515327.64,6.40,2.1300,0.1600,1.3300
2023-08-29,7.7100,7.9600,8.0900,7.6400,4610,5282177.67,5.87,3.9200,0.3000,0.9300
2023-08-30,7.9900,7.9400,8.0000,7.8700,3976,4601064.73,1.63,-0.2500,-0.0200,0.8000
2023-08-31,7.8800,7.8900,8.0100,7.8300,1194,1378176.51,2.27,-0.6300,-0.0500,0.2400
2023-09-01,7.9100,8.1400,8.1400,7.9000,2227,2618821.94,3.04,3.1700,0.2500,0.4500
2023-09-04,8.3700,8.5800,8.7900,8.2700,10368,12873250.74,6.39,5.4100,0.4400,2.0900
2023-09-05,8.5600,8.2500,8.5600,8.2400,5253,6391237.27,3.73,-3.8500,-0.3300,1.0600
2023-09-06,8.2500,8.2000,8.2500,8.1200,4052,4840965.84,1.58,-0.6100,-0.0500,0.8100
2023-09-07,8.2500,8.0100,8.2600,7.9900,3629,4276694.07,3.29,-2.3200,-0.1900,0.7300
2023-09-08,7.9500,7.8600,8.0000,7.7600,3620,4153909.84,3.00,-1.8700,-0.1500,0.7300
2023-09-11,7.8900,7.9200,8.0700,7.7700,1946,2244131.12,3.82,0.7600,0.0600,0.3900
2023-09-12,8.0200,8.0200,8.4100,7.8900,4332,5108600.36,6.57,1.2600,0.1000,0.8700
2023-09-13,8.0500,7.8400,8.0500,7.7700,2743,3144167.04,3.49,-2.2400,-0.1800,0.5500
2023-09-14,7.7900,7.7100,7.9000,7.6600,1685,1921282.46,3.06,-1.6600,-0.1300,0.3400
2023-09-15,7.7700,7.7400,7.8400,7.6300,3196,3615446.14,2.72,0.3900,0.0300,0.6400
2023-09-18,7.6400,7.7600,7.8800,7.6400,1414,1613825.90,3.10,0.2600,0.0200,0.2800
2023-09-19,7.8400,7.7100,7.8400,7.6500,1046,1180687.65,2.45,-0.6400,-0.0500,0.2100
2023-09-20,7.7100,7.5800,7.7100,7.5800,1770,1973417.80,1.69,-1.6900,-0.1300,0.3600
2023-09-21,7.5000,7.5000,7.5900,7.4600,1162,1281753.95,1.72,-1.0600,-0.0800,0.2300
2023-09-22,7.4900,7.6600,7.6900,7.4900,1966,2188997.65,2.67,2.1300,0.1600,0.4000
2023-09-25,7.7600,7.6700,7.7600,7.6000,768,862570.76,2.09,0.1300,0.0100,0.1500
2023-09-26,7.6400,7.6300,7.7100,7.5700,1323,1478389.73,1.83,-0.5200,-0.0400,0.2700
2023-09-27,7.7000,7.6300,7.7600,7.5900,1097,1231471.10,2.23,0.0000,0.0000,0.2200
2023-09-28,7.6300,7.5900,7.7100,7.5900,1784,1990879.13,1.57,-0.5200,-0.0400,0.3600
2023-10-09,7.5400,7.4100,7.5400,7.3400,4847,5281769.51,2.64,-2.3700,-0.1800,0.9800
2023-10-10,7.4100,7.3100,7.4500,7.3100,2248,2431301.66,1.89,-1.3500,-0.1000,0.4500
2023-10-11,7.3600,7.2600,7.3600,7.2600,2862,3063688.39,1.37,-0.6800,-0.0500,0.5800
2023-10-12,7.3100,7.3700,7.4900,7.2600,4633,5011919.46,3.17,1.5200,0.1100,0.9300
2023-10-13,7.3500,7.1900,7.3600,7.1300,3047,3223134.89,3.12,-2.4400,-0.1800,0.6100
2023-10-16,7.1400,7.1100,7.2100,6.9900,3623,3762403.25,3.06,-1.1100,-0.0800,0.7300
2023-10-17,7.2600,7.1100,7.3200,7.0600,2231,2355080.06,3.66,0.0000,0.0000,0.4500
2023-10-18,7.0500,6.9600,7.1100,6.9500,1942,1996549.91,2.25,-2.1100,-0.1500,0.3900
2023-10-19,6.8600,6.8900,6.9800,6.8600,1702,1729302.84,1.72,-1.0100,-0.0700,0.3400
2023-10-20,6.8600,6.8100,6.9500,6.7500,5019,5051053.40,2.90,-1.1600,-0.0800,1.0100
2023-10-23,6.8600,6.4800,6.8600,6.4300,4929,4786971.71,6.31,-4.8500,-0.3300,0.9900
2023-10-24,6.4600,6.4900,6.5700,6.4600,3399,3271187.06,1.70,0.1500,0.0100,0.6800
2023-10-25,6.5000,6.5700,6.6400,6.5000,3497,3384654.66,2.16,1.2300,0.0800,0.7000
2023-10-26,6.5600,6.4600,6.5600,6.4200,1494,1424841.16,2.13,-1.6700,-0.1100,0.3000
2023-10-27,6.5100,6.7100,6.7500,6.3400,7125,6964462.42,6.35,3.8700,0.2500,1.4300
2023-10-30,6.5100,6.8600,6.8900,6.5100,6706,6592574.12,5.66,2.2400,0.1500,1.3500
2023-10-31,6.7700,6.8900,6.9200,6.7500,3067,3087499.15,2.48,0.4400,0.0300,0.6200
2023-11-01,6.8900,6.8300,6.9100,6.8000,2266,2286141.55,1.60,-0.8700,-0.0600,0.4600
2023-11-02,6.7900,6.7300,6.8300,6.7200,2094,2088262.97,1.61,-1.4600,-0.1000,0.4200
2023-11-03,6.7700,6.7600,6.8600,6.7400,3510,3518946.68,1.78,0.4500,0.0300,0.7100
2023-11-06,6.7600,7.0200,7.2900,6.7600,6182,6438454.65,7.84,3.8500,0.2600,1.2400
2023-11-07,6.9400,7.3200,7.3600,6.9400,6874,7278523.55,5.98,4.2700,0.3000,1.3800
2023-11-08,7.4100,7.8200,8.0300,7.2200,18412,20882144.91,11.07,6.8300,0.5000,3.7000
2023-11-09,7.5100,7.8500,8.0400,7.5100,9716,11213542.17,6.78,0.3800,0.0300,1.9500
2023-11-10,7.7900,7.6700,7.7900,7.4700,6102,6827799.18,4.08,-2.2900,-0.1800,1.2300
2023-11-13,7.6700,7.8300,8.0300,7.5900,6168,7063691.80,5.74,2.0900,0.1600,1.2400
2023-11-14,7.8000,7.9300,7.9900,7.8000,4554,5262426.62,2.43,1.2800,0.1000,0.9200
