日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-08-16,14.0000,15.7800,22.5100,14.0000,124918,216975464.42,125.15,132.0600,8.9800,92.9700
2023-08-17,14.0000,13.4300,14.6900,12.8100,88295,121444412.27,11.91,-14.8900,-2.3500,65.7200
2023-08-18,13.2200,13.2000,14.3800,12.8800,66029,90088771.68,11.17,-1.7100,-0.2300,49.1400
2023-08-21,13.1900,14.0100,15.7900,12.9000,68838,100944829.96,21.89,6.1400,0.8100,51.2300
2023-08-22,13.7900,15.6000,16.0700,13.6000,66225,100210158.69,17.63,11.3500,1.5900,49.2900
2023-08-23,14.9900,13.0400,15.2400,13.0000,57867,82748656.50,14.36,-16.4100,-2.5600,43.0700
2023-08-24,13.0500,11.3000,13.6800,10.8800,52065,63993212.94,21.47,-13.3400,-1.7400,38.7500
2023-08-25,11.0300,9.5300,11.2400,9.4500,44081,45053012.59,15.84,-15.6600,-1.7700,32.8100
2023-08-28,10.1000,8.9600,10.4600,8.9600,39274,39508232.29,15.74,-5.9800,-0.5700,29.2300
2023-08-29,8.7900,9.4000,9.6000,8.6000,29338,27669318.63,11.16,4.9100,0.4400,21.8400
2023-08-30,9.4600,9.2200,9.9100,9.1200,31348,30211720.36,8.40,-1.9100,-0.1800,23.3300
2023-08-31,9.2300,10.0000,10.1800,9.2100,37655,37349833.86,10.52,8.4600,0.7800,28.0300
2023-09-01,9.8100,9.9200,10.5800,9.7300,31957,32915771.64,8.50,-0.8000,-0.0800,23.7800
2023-09-04,10.2000,10.9600,11.4800,10.2000,47202,51931328.22,12.90,10.4800,1.0400,35.1300
2023-09-05,10.6300,9.9700,10.6900,9.8100,35220,36515066.74,8.03,-9.0300,-0.9900,26.2100
2023-09-06,10.2800,9.7400,10.2800,9.6100,17493,17516260.44,6.72,-2.3100,-0.2300,13.0200
2023-09-07,9.7000,9.2100,9.7900,9.1400,20114,19352253.20,6.67,-5.4400,-0.5300,14.9700
2023-09-08,9.1300,9.4300,9.6300,8.8800,21288,19822339.06,8.14,2.3900,0.2200,15.8400
2023-09-11,9.3400,9.2400,9.4200,9.1100,6628,6263302.94,3.29,-2.0100,-0.1900,4.9300
2023-09-12,9.2500,9.2500,9.5700,9.2000,9812,9421953.34,4.00,0.1100,0.0100,7.3000
2023-09-13,10.2100,12.0800,12.0800,10.0600,82209,92801084.79,21.84,30.5900,2.8300,61.1900
2023-09-14,10.8100,10.5200,11.2700,10.2000,61681,67137386.44,8.86,-12.9100,-1.5600,45.9100
2023-09-15,9.9300,10.2500,10.7300,9.7200,43065,44323090.73,9.60,-2.5700,-0.2700,32.0500
2023-09-18,9.9100,9.9500,10.0500,9.8400,21434,21693358.02,2.05,-2.9300,-0.3000,15.9500
2023-09-19,9.9700,10.0000,10.1200,9.8500,21857,22245765.19,2.71,0.5000,0.0500,16.2700
2023-09-20,10.0000,9.4600,10.0000,9.4500,20272,20027121.38,5.50,-5.4000,-0.5400,15.0900
2023-09-21,9.4900,9.3200,9.4900,9.2400,13742,13108812.58,2.64,-1.4800,-0.1400,10.2300
2023-09-22,9.3200,9.7400,10.0300,9.2800,20569,20459612.40,8.05,4.5100,0.4200,15.3100
2023-09-25,9.8700,9.5900,9.8700,9.5700,10712,10574554.24,3.08,-1.5400,-0.1500,7.9700
2023-09-26,9.7000,9.4000,9.7000,9.3600,10502,10139403.27,3.55,-1.9800,-0.1900,7.8200
2023-09-27,9.4100,9.3500,9.7000,9.3500,11859,11509827.06,3.72,-0.5300,-0.0500,8.8300
2023-09-28,9.4600,9.4000,9.5200,9.3800,8638,8324968.15,1.50,0.5300,0.0500,6.4300
2023-10-09,9.4500,9.4100,9.6600,9.3400,10339,9985252.84,3.40,0.1100,0.0100,7.7000
2023-10-10,9.4200,8.9600,9.4500,8.9400,16288,15269493.99,5.42,-4.7800,-0.4500,12.1200
2023-10-11,9.0000,8.7700,9.0000,8.7100,13571,12231385.12,3.24,-2.1200,-0.1900,10.1000
2023-10-12,8.8500,8.7700,8.9500,8.7500,6638,5981873.87,2.28,0.0000,0.0000,4.9400
2023-10-13,8.7600,8.4700,8.8800,8.4600,9798,8624775.33,4.79,-3.4200,-0.3000,7.2900
2023-10-16,8.5900,8.1000,8.6000,8.0000,11447,9652779.76,7.08,-4.3700,-0.3700,8.5200
2023-10-17,8.0800,7.8800,8.1000,7.8400,6874,5577316.36,3.21,-2.7200,-0.2200,5.1200
2023-10-18,7.8800,7.6800,7.9500,7.6500,6530,5235930.92,3.81,-2.5400,-0.2000,4.8600
2023-10-19,7.7400,7.7500,7.9500,7.6100,8043,6415197.60,4.43,0.9100,0.0700,5.9900
2023-10-20,7.7700,7.5800,7.7700,7.5700,4662,3656259.68,2.58,-2.1900,-0.1700,3.4700
2023-10-23,7.5500,7.1600,7.5500,7.1000,8718,6475028.57,5.94,-5.5400,-0.4200,6.4900
2023-10-24,7.1900,7.4300,7.6400,7.1300,11557,8792434.82,7.12,3.7700,0.2700,8.6000
2023-10-25,7.4600,8.3300,8.5500,7.4300,23526,19342836.24,15.07,12.1100,0.9000,17.5100
2023-10-26,8.2000,7.9000,8.4400,7.8000,14780,12121451.33,7.68,-5.1600,-0.4300,11.0000
2023-10-27,7.8100,8.2500,8.7400,7.6200,19258,16021570.17,14.18,4.4300,0.3500,14.3300
2023-10-30,8.0400,8.3500,8.6700,8.0400,13186,11268440.78,7.64,1.2100,0.1000,9.8100
2023-10-31,8.2400,8.1400,8.3400,8.0800,8094,6803143.20,3.11,-2.5100,-0.2100,6.0200
2023-11-01,8.2300,7.9400,8.2700,7.9300,7467,6175177.30,4.18,-2.4600,-0.2000,5.5600
2023-11-02,8.0500,7.7700,8.0600,7.7700,5801,4719000.50,3.65,-2.1400,-0.1700,4.3200
2023-11-03,7.7800,7.9200,8.0300,7.7500,5776,4691930.90,3.60,1.9300,0.1500,4.3000
2023-11-06,8.0100,8.2600,8.5000,8.0100,11463,9663023.41,6.19,4.2900,0.3400,8.5300
2023-11-07,8.2900,8.2600,8.3800,8.0500,8832,7438683.72,4.00,0.0000,0.0000,6.5700
2023-11-08,8.3000,8.5200,8.6000,8.1100,14998,12940204.22,5.93,3.1500,0.2600,11.1600
2023-11-09,8.5800,8.3900,8.6000,8.3500,7519,6510036.47,2.93,-1.5300,-0.1300,5.6000
2023-11-10,8.3800,8.2200,8.4800,8.1500,7291,6172627.44,3.93,-2.0300,-0.1700,5.4300
2023-11-13,8.2300,8.4800,8.4800,8.1700,8717,7436817.07,3.77,3.1600,0.2600,6.4900
2023-11-14,8.6000,9.3500,10.0100,8.4400,42739,40504107.61,18.51,10.2600,0.8700,31.8100
2023-11-15,9.4000,9.1500,9.4000,8.9600,25093,23487037.57,4.71,-2.1400,-0.2000,18.6800
