日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-05-26,7.8200,8.0000,8.2200,7.5700,11449,9901190.76,8.32,2.4300,0.1900,0.9700
2023-05-29,7.9600,8.0200,8.1800,7.8100,9895,8573488.32,4.63,0.2500,0.0200,0.8400
2023-05-30,7.9500,7.9200,8.0900,7.8000,7560,6497392.55,3.62,-1.2500,-0.1000,0.6400
2023-05-31,7.8600,7.7200,7.9900,7.6900,9432,7974154.21,3.79,-2.5300,-0.2000,0.8000
2023-06-01,7.7900,7.7300,7.8700,7.6200,9518,8044997.84,3.24,0.1300,0.0100,0.8100
2023-06-02,7.8400,7.8400,8.0700,7.7200,7714,6498136.45,4.53,1.4200,0.1100,0.6600
2023-06-05,7.9500,7.7100,7.9500,7.6300,9616,7909934.97,4.08,-1.6600,-0.1300,0.8200
2023-06-06,7.7500,7.6600,7.8200,7.5700,6094,4984933.73,3.24,-0.6500,-0.0500,0.5200
2023-06-07,7.6500,7.5800,7.6800,7.5200,4367,3527178.06,2.09,-1.0400,-0.0800,0.3700
2023-06-08,7.6000,7.5500,7.6300,7.4700,6393,5150752.10,2.11,-0.4000,-0.0300,0.5400
2023-06-09,7.5600,7.3400,7.6200,7.1800,9941,7780437.71,5.83,-2.7800,-0.2100,0.8500
2023-06-12,7.3100,7.7600,7.9500,7.2500,9426,7640430.59,9.54,5.7200,0.4200,0.8000
2023-06-13,7.6600,7.7400,7.8500,7.6600,3420,2811256.32,2.45,-0.2600,-0.0200,0.2900
2023-06-14,7.7300,7.8000,7.8500,7.7000,3639,3016098.82,1.94,0.7800,0.0600,0.3100
2023-06-15,7.8600,7.8000,7.8600,7.7500,3586,2978151.75,1.41,0.0000,0.0000,0.3100
2023-06-16,7.8800,8.0200,8.0500,7.8500,8501,7184687.86,2.56,2.8200,0.2200,0.7200
2023-06-19,7.9700,8.1100,8.3800,7.9700,9626,8410883.29,5.11,1.1200,0.0900,0.8200
2023-06-20,8.1600,7.9200,8.1600,7.7800,5093,4284548.86,4.69,-2.3400,-0.1900,0.4300
2023-06-21,7.9700,8.2700,8.3800,7.7200,17498,15101285.98,8.33,4.4200,0.3500,1.4900
2023-06-26,8.1500,8.1700,8.3800,8.0500,6973,6100507.43,3.99,-1.2100,-0.1000,0.5900
2023-06-27,8.2100,8.1500,8.2800,8.0400,4013,3465826.17,2.94,-0.2400,-0.0200,0.3400
2023-06-28,8.2000,7.8600,8.2000,7.6600,6523,5426713.42,6.63,-3.5600,-0.2900,0.5600
2023-06-29,7.9100,7.8600,7.9700,7.7300,4121,3433362.27,3.05,0.0000,0.0000,0.3500
2023-06-30,7.7700,7.9000,7.9300,7.7700,2873,2402529.01,2.04,0.5100,0.0400,0.2400
2023-07-03,7.9000,7.7300,7.9100,7.6700,3810,3142766.75,3.04,-2.1500,-0.1700,0.3200
2023-07-04,7.6400,7.7100,7.7800,7.6400,3353,2747232.42,1.81,-0.2600,-0.0200,0.2900
2023-07-05,7.7800,7.6700,7.7800,7.6300,3388,2767481.41,1.95,-0.5200,-0.0400,0.2900
2023-07-06,7.6300,7.6900,7.7300,7.6100,3995,3255263.72,1.56,0.2600,0.0200,0.3400
2023-07-07,7.7100,7.7000,7.8200,7.6600,1718,1409183.68,2.08,0.1300,0.0100,0.1500
2023-07-10,7.7600,7.6700,7.7600,7.5600,2095,1703721.89,2.60,-0.3900,-0.0300,0.1800
2023-07-11,7.6200,7.6100,7.6500,7.5700,1331,1078203.65,1.04,-0.7800,-0.0600,0.1100
2023-07-12,7.5800,7.4400,7.6600,7.3000,4242,3359017.20,4.73,-2.2300,-0.1700,0.3600
2023-07-13,7.3400,7.5200,7.6300,7.3400,2148,1720111.83,3.90,1.0800,0.0800,0.1800
2023-07-14,7.4700,7.5700,7.7600,7.4200,4872,3961076.56,4.52,0.6600,0.0500,0.4100
2023-07-17,7.5600,7.4700,7.5700,7.3700,1965,1566199.98,2.64,-1.3200,-0.1000,0.1700
2023-07-18,7.4300,7.4400,7.5000,7.4000,1618,1282693.58,1.34,-0.4000,-0.0300,0.1400
2023-07-19,7.3600,7.4000,7.4700,7.3100,1558,1224405.86,2.15,-0.5400,-0.0400,0.1300
2023-07-20,7.4000,7.2500,7.4000,7.2300,3919,3043334.21,2.30,-2.0300,-0.1500,0.3300
2023-07-21,7.2900,7.1500,7.2900,7.1100,3500,2689926.33,2.48,-1.3800,-0.1000,0.3000
2023-07-24,7.1300,7.1800,7.2500,7.1100,1226,940843.79,1.96,0.4200,0.0300,0.1000
2023-07-25,7.2900,7.3100,7.3500,7.2200,5278,4106442.44,1.81,1.8100,0.1300,0.4500
2023-07-26,7.3300,7.1100,7.3300,7.1100,3108,2386911.10,3.01,-2.7400,-0.2000,0.2600
2023-07-27,7.0800,6.8700,7.2100,6.8600,5996,4474222.17,4.92,-3.3800,-0.2400,0.5100
2023-07-28,6.8300,8.1400,8.2700,6.8300,55964,47092029.05,20.96,18.4900,1.2700,4.7700
2023-07-31,8.1300,7.6600,8.5800,7.6000,48668,41841450.29,12.04,-5.9000,-0.4800,4.1400
2023-08-01,7.4800,7.3700,7.6300,7.2600,28209,22162939.56,4.83,-3.7900,-0.2900,2.4000
2023-08-02,7.2700,7.3600,7.6000,7.2100,12267,9725375.02,5.29,-0.1400,-0.0100,1.0400
2023-08-03,7.2400,7.7000,7.8500,7.2400,21903,17753674.87,8.29,4.6200,0.3400,1.8700
2023-08-04,8.0000,8.4600,9.2000,7.8700,89116,81457527.93,17.27,9.8700,0.7600,7.5900
2023-08-07,8.0300,8.3200,8.4800,7.8900,58328,50500987.60,6.97,-1.6500,-0.1400,4.9700
2023-08-08,8.2000,8.4000,8.7100,7.9000,53682,47812307.05,9.74,0.9600,0.0800,4.5700
2023-08-09,8.2400,8.6000,9.0800,8.1400,39745,36512536.49,11.19,2.3800,0.2000,3.3800
2023-08-10,8.5100,8.7100,8.9800,8.3800,40717,37284212.21,6.98,1.2800,0.1100,3.4600
2023-08-11,8.7000,8.1000,8.7200,7.9000,39824,34634260.40,9.41,-7.0000,-0.6100,3.3800
2023-08-14,7.8300,7.9300,8.1300,7.7500,16613,13974808.20,4.69,-2.1000,-0.1700,1.4100
2023-08-15,7.9800,7.9000,8.0000,7.5400,16523,13710512.69,5.80,-0.3800,-0.0300,1.4000
2023-08-16,7.8000,8.0000,8.4500,7.7000,27216,23358760.25,9.49,1.2700,0.1000,2.3200
