日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-28,38.1451590000,37.2062012400,38.1451590000,36.6878183100,6974496,264522234.8800,0.00,-3.402700,0.00,6.301500
2025-04-29,36.9421193700,37.0008042300,37.3529133900,36.3846132000,3391743,128103128.4300,2.60,-0.552100,-0.21,3.064500
2025-04-30,37.0203658500,35.9542575600,37.0692699000,35.9346959400,4731854,175801267.3800,3.07,-2.828400,-1.05,4.275300
2025-05-06,35.8466686500,36.0911889000,36.1400929500,35.2011351900,4913962,179541329.7000,2.61,0.380800,0.14,4.439800
2025-05-07,36.1889970000,36.1009697100,36.6486950700,35.9151343200,3413666,126365404.7400,2.03,0.027100,0.01,3.084300
2025-05-08,36.0716272800,36.3552707700,36.4139556300,35.9640383700,2311000,85679044.0000,1.25,0.704400,0.25,2.088000
2025-05-09,36.2379010500,36.1792161900,36.6291334500,35.9053535100,2128468,78687078.5600,1.99,-0.484300,-0.18,1.923100
2025-05-12,36.4432980600,35.9542575600,36.4432980600,35.8173262200,2467454,90693931.9600,1.73,-0.621800,-0.22,2.229400
2025-05-13,36.0227232300,36.3943940100,36.5508869700,35.8857918900,3110366,115090894.9000,1.85,1.224200,0.44,2.810200
2025-05-14,36.2281202400,36.0031616100,36.3454899600,35.7292989300,3090570,113564822.0000,1.69,-1.075000,-0.39,2.792300
2025-05-15,35.9542575600,35.8955727000,36.1889970000,35.8173262200,1251200,46047295.0000,1.03,-0.298800,-0.11,1.130500
2025-05-16,36.0911889000,36.1596545700,36.2868051000,35.7586413600,1541300,56814593.0000,1.47,0.735700,0.26,1.392600
2025-05-19,36.1596545700,36.8051880300,37.2551052900,35.9249151300,3700100,139040013.0000,3.68,1.785200,0.65,3.343100
2025-05-20,36.7758456000,37.6072144500,37.9104195600,36.7465031700,3341836,128229666.4300,3.16,2.179100,0.80,3.019400
2025-05-21,36.7856264100,37.2844477200,37.6561185000,34.9663957500,5661676,212115620.9500,7.15,-0.858300,-0.32,5.115400
2025-05-22,37.0497082800,36.7660647900,37.3235709600,36.0031616100,3787700,142143006.0000,3.54,-1.390300,-0.52,3.422200
2025-05-23,36.6878183100,35.8955727000,36.7660647900,35.8955727000,1903260,70450838.6000,2.37,-2.367700,-0.87,1.719600
2025-05-26,35.4847786800,36.4726404900,36.8736537000,35.4847786800,2401660,89185030.8000,3.87,1.607600,0.58,2.169900
2025-05-27,36.4628596800,36.7171607400,37.4605023000,36.3357091500,1956500,74005411.0000,3.08,0.670400,0.24,1.767700
2025-05-28,36.3846132000,36.6095718300,37.2159820500,36.3846132000,1316400,49470879.0000,2.26,-0.293000,-0.11,1.189400
2025-05-29,36.7562839800,36.4335172500,36.7562839800,36.0716272800,1921772,71263072.1200,1.87,-0.480900,-0.18,1.736300
2025-05-30,36.3357091500,36.0227232300,36.5411061600,35.9542575600,1752300,64836817.0000,1.61,-1.127500,-0.41,1.583200
2025-06-03,35.7097373100,36.1792161900,36.2476818600,35.6314908300,1698763,62469000.3700,1.71,0.434400,0.16,1.534800
2025-06-04,36.0031616100,37.7539266000,38.0962549500,35.5825867800,6564190,249046737.8000,6.95,4.352500,1.57,5.930800
2025-06-05,37.7050225500,37.1083931400,38.2234054800,37.0105850400,3054600,116663896.7000,3.21,-1.709800,-0.65,2.759800
2025-06-06,37.1670780000,36.9225577500,37.2648861000,36.5900102100,2243300,84463344.0000,1.82,-0.500800,-0.19,2.026800
2025-06-09,36.7562839800,36.5411061600,36.8932153200,36.1498737600,2802636,104756972.7200,2.01,-1.033100,-0.38,2.532200
2025-06-10,36.4335172500,36.5215445400,36.7269415500,36.1009697100,2881900,107490254.8400,1.71,-0.053500,-0.02,2.603800
2025-06-11,36.5117637300,37.0203658500,37.5583104000,36.5117637300,3537700,133708793.0000,2.87,1.365800,0.50,3.196300
2025-06-12,36.9225577500,36.6584758800,37.2648861000,36.5900102100,2055741,77421515.4600,1.82,-0.977500,-0.36,1.857400
2025-06-13,36.3943940100,35.5728059700,36.6486950700,35.4260938200,3487524,127801570.7200,3.34,-2.961600,-1.09,3.151000
2025-06-16,35.4163130100,35.0250806100,35.5728059700,34.8196836000,3546043,127419840.8800,2.12,-1.539700,-0.55,3.203900
2025-06-17,35.1424503300,35.1913543800,35.6021484000,35.0152998000,2418057,87249171.7200,1.68,0.474700,0.17,2.184700
2025-06-18,35.0446422300,34.9957381800,35.2402584300,34.9174917000,1565500,56090010.0000,0.92,-0.555900,-0.20,1.414400
2025-06-19,35.0935462800,34.8881492700,35.3576281500,34.7316563100,1560235,55868276.3000,1.79,-0.307400,-0.11,1.409700
2025-06-20,34.7707795500,34.5849441600,35.1522311400,34.5653825400,1372500,48774219.5800,1.68,-0.869100,-0.30,1.240100
2025-06-23,34.2328350000,34.5849441600,34.7316563100,34.2328350000,1327483,46851258.3000,1.44,0.000000,0.00,1.199400
2025-06-24,34.6240674000,35.0642038500,35.0642038500,34.6240674000,2030300,72417475.0000,1.27,1.385700,0.48,1.834400
2025-06-25,35.1228887100,35.3087241000,35.6706140700,34.9957381800,2327200,84012912.0000,1.92,0.697400,0.24,2.102600
2025-06-26,35.2598200500,35.6021484000,35.9346959400,35.0152998000,3019349,109777649.6400,2.60,0.831000,0.29,2.728000
2025-06-27,35.4847786800,35.2402584300,35.6412716400,35.0935462800,2060000,74358782.1000,1.54,-1.016500,-0.36,1.861200
2025-06-30,35.1620119500,35.4456554400,35.6119292100,35.0739846600,1495180,54149891.0000,1.53,0.582800,0.21,1.350900
2025-07-01,35.6412716400,35.8564494600,35.9738191800,35.3967513900,2070609,75611054.0400,1.63,1.158900,0.41,1.870800
2025-07-02,35.7879837900,35.5825867800,36.0911889000,35.5141211100,1677199,61393637.4400,1.61,-0.763800,-0.27,1.515400
2025-07-03,35.5043403000,35.3967513900,35.7292989300,35.3185049100,1221267,44260288.0600,1.15,-0.522300,-0.19,1.103400
2025-07-04,35.3185049100,35.3087241000,35.4260938200,35.1326695200,1285400,46359309.3400,0.83,-0.248700,-0.09,1.161400
2025-07-07,35.3967513900,35.2304776200,35.8955727000,35.1620119500,1352090,48919853.7000,2.08,-0.221600,-0.08,1.221600
2025-07-08,35.2109160000,35.2891624800,35.2891624800,34.9663957500,1403800,50416832.0000,0.92,0.166600,0.06,1.268300
2025-07-09,35.1913543800,35.1815735700,35.3967513900,35.1424503300,956332,34457133.9300,0.72,-0.304900,-0.11,0.864100
2025-07-10,35.2109160000,35.1424503300,35.2793816700,34.9761765600,1117732,40102923.8800,0.86,-0.111200,-0.04,1.009900
2025-07-11,35.1228887100,35.2011351900,35.2109160000,34.8685876500,1655601,59333376.9000,0.97,0.167000,0.06,1.495800
2025-07-14,35.1424503300,35.2011351900,35.5532443500,35.0642038500,1171100,42215591.0000,1.39,0.000000,0.00,1.058100
2025-07-15,35.1424503300,34.4186703900,35.1424503300,34.2621774300,2785672,98563429.6800,2.50,-2.222800,-0.78,2.516900
2025-07-16,34.3013006700,34.6729714500,34.8588068400,34.3013006700,1406420,49879553.2000,1.62,0.738800,0.25,1.270700
2025-07-17,34.7218755000,34.5751633500,34.9957381800,34.4871360600,1716400,60874466.0000,1.47,-0.282100,-0.10,1.550800
2025-07-18,34.5849441600,34.8783684600,34.9077108900,34.5262593000,1404600,49879038.0000,1.10,0.876900,0.30,1.269100
2025-07-21,34.8783684600,35.0446422300,35.1424503300,34.8196836000,1737000,62096798.0000,0.93,0.476700,0.17,1.569400
2025-07-22,35.0446422300,35.2500392400,35.2696008600,34.9174917000,2300900,82668079.8000,1.00,0.586100,0.21,2.078900
2025-07-23,35.2402584300,34.9859573700,35.4358746300,34.9370533200,1627900,58452309.0000,1.42,-0.749200,-0.26,1.470800
