日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-28,30.4910558400,30.1693791000,30.7639936800,29.8964412600,3351370,103937429.4000,0.00,-1.994900,0.00,2.894000
2025-04-29,30.1791268800,30.9004626000,31.0466793000,29.7112334400,4734645,148924573.5500,4.43,2.423300,0.73,4.088500
2025-04-30,30.9102103800,32.2066651200,32.6843063400,30.8322281400,5889862,192406437.0300,5.99,4.227100,1.31,5.086100
2025-05-06,32.4698551800,33.5226154200,33.6493365600,31.9824661800,6417448,216889216.0900,5.18,4.086000,1.32,5.541700
2025-05-07,34.1172300000,33.5323632000,34.8970524000,33.0547219800,8765100,304709732.2000,5.50,0.029100,0.01,7.569000
2025-05-08,33.6298410000,34.0489955400,34.2829422600,33.2496775800,5014000,174797851.6000,3.08,1.540700,0.52,4.329800
2025-05-09,34.0587433200,32.6648107800,34.0684911000,32.4601074000,5790295,195431986.5500,4.72,-4.065300,-1.38,5.000100
2025-05-12,33.1521997800,33.8442921600,33.9905088600,33.1521997800,4870640,168271971.4500,2.57,3.610900,1.18,4.206000
2025-05-13,34.3024378200,33.5616065400,34.3024378200,33.2496775800,4380030,151392966.5500,3.11,-0.835300,-0.28,3.782300
2025-05-14,33.2399298000,32.8402708200,33.7273188000,32.6648107800,4415290,149785981.6000,3.17,-2.149300,-0.72,3.812800
2025-05-15,32.8500186000,32.1091873200,32.8500186000,31.6900327800,4212575,138494683.5000,3.53,-2.226200,-0.73,3.637700
2025-05-16,31.8265017000,32.9669919600,33.2009386800,31.8265017000,4467425,150596142.1000,4.28,2.671500,0.86,3.857800
2025-05-19,33.5128676400,35.2577202600,35.6768748000,33.2204342400,12143975,432501130.2200,7.45,6.948600,2.29,10.486800
2025-05-20,35.7646048200,36.3007327200,37.6166830200,35.3162069400,11134013,418022369.9000,6.52,2.958300,1.04,9.614600
2025-05-21,36.3007327200,34.8580612800,36.3007327200,34.3121856000,7328733,263087363.6900,5.48,-3.974200,-1.44,6.328600
2025-05-22,34.8580612800,34.0197522000,35.1699902400,34.0002566400,5494585,194378397.1000,3.36,-2.404900,-0.84,4.744800
2025-05-23,34.1659689000,33.1911909000,34.6338623400,33.0547219800,6155005,212896422.7500,4.64,-2.435500,-0.83,5.315100
2025-05-26,31.6705372200,31.2221393400,32.0117095200,30.8517237000,7228215,232048682.4500,3.49,-5.932500,-1.97,6.241800
2025-05-27,31.2221393400,30.7737414600,31.2221393400,30.2083702200,3760500,118243077.0000,3.25,-1.436200,-0.45,3.247300
2025-05-28,30.8131695600,30.8821689800,31.4637355200,30.5076007000,3265570,102435629.2000,3.11,0.352300,0.11,2.819900
2025-05-29,30.8821689800,30.8821689800,31.7200190800,30.7540272000,4520230,143075643.3000,3.13,0.000000,0.00,3.903400
2025-05-30,30.8821689800,29.7781782600,30.8920260400,29.6500364800,3174400,96634297.9000,4.02,-3.574800,-1.10,2.741200
2025-06-03,29.4726094000,29.9063200400,30.1330324200,29.4726094000,2356170,71417059.8000,2.22,0.430300,0.13,2.034600
2025-06-04,29.8964629800,30.7934554400,31.2271660800,29.8668918000,4623300,143471882.5000,4.55,2.966400,0.89,3.992400
2025-06-05,30.7835983800,31.0694531200,31.1285954800,30.1823177200,4163500,129852239.0000,3.07,0.896300,0.28,3.595300
2025-06-06,30.9610254600,30.6455995400,31.3848790400,30.5568860000,2667595,83343593.8500,2.66,-1.364200,-0.42,2.303600
2025-06-09,30.6455995400,30.4287442200,30.9708825200,30.3006024400,2942800,91439325.0000,2.19,-0.707600,-0.22,2.541200
2025-06-10,30.4188871600,29.7584641400,30.5470289400,29.2754682000,3615350,109152312.0000,4.18,-2.202800,-0.67,3.122000
2025-06-11,29.8570347400,29.9851765200,30.3104595000,29.6993217800,2770750,84269035.5000,2.05,0.761800,0.23,2.392600
